1.11194120429e-08 1.11155967001e-08 1.11111132447e-08 1.11058450347e-08 1.10996551992e-08 1.10923831811e-08 1.10838407093e-08 1.10738071136e-08 1.1062023884e-08 1.10481883702e-08 1.1031946503e-08 1.10128844155e-08 1.09905188372e-08 1.09642861359e-08 1.09335298937e-08 1.08974869286e-08 1.08552717166e-08 1.08058592455e-08 1.07480664405e-08 1.06805324745e-08 1.06016985155e-08 1.0509787806e-08 1.04027874408e-08 1.02784338389e-08 1.01342047432e-08 9.96732164856e-09 9.77476788807e-09 9.55332919903e-09 9.29966537714e-09 9.01042346945e-09 8.68240453724e-09 8.31279679252e-09 7.89948698199e-09 7.44145791473e-09 6.93927114248e-09 6.39561768694e-09 5.81589395198e-09 5.20872295316e-09 4.58629372726e-09 3.96434079463e-09 3.36154700984e-09 2.79815693543e-09 2.29367842936e-09 1.8637773958e-09 1.51686147477e-09 1.25135031023e-09 1.05503539961e-09 9.07750846501e-10 7.88106507346e-10 6.80916219995e-10 5.82496266776e-10 4.98306261363e-10 4.32422328259e-10 3.78073602111e-10 3.21215835842e-10 2.57453193148e-10 2.00593774037e-10 1.66978492061e-10 1.49763871085e-10 1.30955952217e-10 1.03375350233e-10 7.24173215797e-11 5.16289564964e-11 4.50664271251e-11 3.98755757012e-11 2.78241126297e-11 1.59643014839e-11 1.22539859493e-11 1.13004882735e-11 6.43438604442e-12 2.24127262963e-12 1.72430229268e-12 1.5094117353e-12 4.31170630036e-13 -9.69315437817e-14 -1.03012675691e-13 -5.56355456525e-13 -4.56452293608e-13 -2.27810922368e-13 -2.90007639733e-13 -2.11487505113e-13 -1.81178020824e-13 -1.52383166376e-13 -1.55688222913e-13 -1.16808339295e-13 -8.65814718936e-14 -8.97797507769e-14 -5.72784933725e-14 -2.97601318632e-14 -1.54126234206e-14 -3.0443391127e-14 -2.8666992588e-14 -2.01552336885e-14 -1.99055115763e-14 -1.71196597186e-14 -7.70746948093e-15 -7.50512345433e-15 -7.81432082145e-15 -6.60286585047e-15 -4.53813746016e-15 
3.62873538554e-10 3.93327144537e-10 4.26315184834e-10 4.62042720244e-10 5.00729783244e-10 5.42612012785e-10 5.87941173345e-10 6.36985503373e-10 6.9002982196e-10 7.47375301952e-10 8.09338791902e-10 8.76251537006e-10 9.48457109148e-10 1.0263083069e-09 1.11016272612e-09 1.20037662913e-09 1.29729665367e-09 1.40124880138e-09 1.51252402929e-09 1.63135963916e-09 1.75791552369e-09 1.89224419659e-09 2.03425342406e-09 2.1836602188e-09 2.33993500292e-09 2.50223496485e-09 2.66932613274e-09 2.8394946073e-09 3.0104489359e-09 3.17921800911e-09 3.34205240244e-09 3.49434204807e-09 3.63056969214e-09 3.74432770295e-09 3.82843483447e-09 3.8751979321e-09 3.8768681524e-09 3.82633671109e-09 3.71809351711e-09 3.54942319546e-09 3.32172721663e-09 3.04173500117e-09 2.7222159404e-09 2.38167780121e-09 2.0425340171e-09 1.72748686992e-09 1.45453699664e-09 1.23206459488e-09 1.05642346468e-09 9.14507821594e-10 7.9165669506e-10 6.80958757629e-10 5.86267745125e-10 5.13887380927e-10 4.58957236208e-10 4.04628658325e-10 3.40625718103e-10 2.78334390798e-10 2.35080967877e-10 2.10028725502e-10 1.89206517213e-10 1.61443019879e-10 1.27258975761e-10 1.01198728195e-10 8.8079569857e-11 7.77384785169e-11 6.17624258368e-11 4.66413320951e-11 3.88788707769e-11 3.33534426747e-11 2.5105237221e-11 1.84931674745e-11 1.48476338096e-11 1.18085717127e-11 8.89132772812e-12 6.80905907553e-12 5.31007528431e-12 3.59971393702e-12 2.90858288532e-12 2.20199742578e-12 1.69046074021e-12 1.27784076286e-12 9.58113046013e-13 7.59138302919e-13 5.92135166898e-13 4.28170033079e-13 2.90379796594e-13 2.56696525324e-13 1.82123771913e-13 1.16075674236e-13 1.07100706778e-13 9.10752350427e-14 6.53782318467e-14 3.74121191026e-14 2.97835526618e-14 2.97686381188e-14 1.65441058955e-14 1.55172038721e-14 6.6975947888e-15 4.38094509122e-15 
8.69975180155e-12 1.02245223859e-11 1.20160053519e-11 1.41206523577e-11 1.65929282555e-11 1.94966639381e-11 2.29066262309e-11 2.69103352091e-11 3.16101617617e-11 3.71257400192e-11 4.35967299201e-11 5.11859639813e-11 6.00830082414e-11 7.05081589125e-11 8.27168815239e-11 9.70046755379e-11 1.13712310878e-10 1.33231328647e-10 1.56009620101e-10 1.82556787414e-10 2.13448836612e-10 2.4933154465e-10 2.90921564412e-10 3.39003967725e-10 3.94424462479e-10 4.58073945777e-10 5.30862372801e-10 6.13678156989e-10 7.07301948605e-10 8.12424902761e-10 9.29387630387e-10 1.05812671021e-09 1.19796578261e-09 1.34739303972e-09 1.50381117612e-09 1.66328129019e-09 1.82030065892e-09 1.96767877297e-09 2.0966042688e-09 2.19702067433e-09 2.25843725696e-09 2.27126956506e-09 2.22870144913e-09 2.12885748383e-09 1.97677031607e-09 1.78529214184e-09 1.57392763179e-09 1.36488510862e-09 1.17678276349e-09 1.01835437182e-09 8.86171598619e-10 7.69703257909e-10 6.62078998524e-10 5.67626104991e-10 4.95977346369e-10 4.45808013768e-10 3.99524015093e-10 3.43023383032e-10 2.8392040263e-10 2.40118824805e-10 2.13101354817e-10 1.94773723233e-10 1.70603540581e-10 1.39221860896e-10 1.14278901624e-10 1.00410463394e-10 8.91883430751e-11 7.31371392413e-11 5.82725471937e-11 5.00944638857e-11 4.29353063943e-11 3.41503197498e-11 2.69991785106e-11 2.21278397281e-11 1.78191634008e-11 1.40080753078e-11 1.1387674611e-11 8.80100607695e-12 6.74990292993e-12 5.33756923965e-12 4.13290021834e-12 3.21027439642e-12 2.47947052367e-12 1.95554737673e-12 1.50186625218e-12 1.15102653461e-12 9.00136426929e-13 6.79245647911e-13 5.04473554535e-13 3.78015403399e-13 3.06804543007e-13 2.42234296875e-13 1.82254789702e-13 1.4450942143e-13 1.12295762168e-13 7.9652859804e-14 6.18586651023e-14 4.91731835928e-14 3.75808503906e-14 2.79363181882e-14 
1.68434530519e-13 2.14635111764e-13 2.734974363e-13 3.48486206048e-13 4.44011509148e-13 5.65685445356e-13 7.2064774688e-13 9.17978611881e-13 1.16922161076e-12 1.48904526664e-12 1.89607896667e-12 2.41396746358e-12 3.07269861337e-12 3.91027137794e-12 4.97478564011e-12 6.32705202154e-12 8.04383837293e-12 1.02218891585e-11 1.29828730547e-11 1.64794299906e-11 2.09024970109e-11 2.64900854334e-11 3.35376485782e-11 4.24101030456e-11 5.35554227706e-11 6.75194796036e-11 8.49614105116e-11 1.06668189462e-10 1.33566198547e-10 1.66726347884e-10 2.0735761629e-10 2.56781746195e-10 3.1637930296e-10 3.87494685702e-10 4.71285608284e-10 5.68502297905e-10 6.79185267534e-10 8.02281115147e-10 9.35197407934e-10 1.0733544011e-09 1.20984495261e-09 1.33537953712e-09 1.43875167079e-09 1.50798996551e-09 1.53280053997e-09 1.50699808252e-09 1.43172469562e-09 1.31703927461e-09 1.18064398153e-09 1.04267511176e-09 9.17788768382e-10 8.09018118167e-10 7.09333004523e-10 6.12362440166e-10 5.23267959047e-10 4.55029804687e-10 4.09796884017e-10 3.70702325762e-10 3.221417175e-10 2.69353464647e-10 2.26400016816e-10 1.99850134445e-10 1.83854498449e-10 1.62866395598e-10 1.34891012527e-10 1.12274864589e-10 1.00221073574e-10 8.87607785954e-11 7.36547502974e-11 6.05392476693e-11 5.28882001203e-11 4.53144858903e-11 3.69720346231e-11 3.03082668321e-11 2.51238268703e-11 2.0459899549e-11 1.65261157219e-11 1.36953972443e-11 1.07131906819e-11 8.53058528654e-12 6.7526700664e-12 5.33116128528e-12 4.21633672593e-12 3.26176910228e-12 2.5420649608e-12 2.01460888269e-12 1.6080679746e-12 1.21366200752e-12 9.43974117742e-13 7.50707510794e-13 5.60675377837e-13 4.24346154449e-13 3.32677656748e-13 2.6743816243e-13 2.04512259131e-13 1.5023338837e-13 1.20882014063e-13 8.96712827764e-14 7.37717039277e-14 5.5854029089e-14 
2.75727326719e-15 3.80961090216e-15 5.26339322828e-15 7.27164482668e-15 1.00456471739e-14 1.38770711855e-14 1.91684894706e-14 2.64754230419e-14 3.65642536988e-14 5.04919414799e-14 6.9715680478e-14 9.62436120616e-14 1.32841766283e-13 1.83317881528e-13 2.52910131243e-13 3.48818672928e-13 4.80931098054e-13 6.62810254067e-13 9.1303566888e-13 1.25701922844e-12 1.72945319133e-12 2.37759526418e-12 3.26565191784e-12 4.4805866642e-12 6.13975126616e-12 8.40080670754e-12 1.14744510667e-11 1.56404741374e-11 2.12675647212e-11 2.88370278023e-11 3.89700068976e-11 5.24567825198e-11 7.02850060594e-11 9.3661061955e-11 1.24014871576e-10 1.62973238029e-10 2.12280551316e-10 2.73639430652e-10 3.48440279782e-10 4.37352701683e-10 5.39771148223e-10 6.53152455774e-10 7.72363629776e-10 8.89274458808e-10 9.92955437493e-10 1.07067566191e-09 1.11129354131e-09 1.10770081801e-09 1.06111294798e-09 9.82650571573e-10 8.89819096503e-10 7.98886140763e-10 7.161179197e-10 6.36290319713e-10 5.53035942897e-10 4.72235853559e-10 4.09503002775e-10 3.69315905823e-10 3.35885671524e-10 2.94596174833e-10 2.48241374578e-10 2.07785752979e-10 1.82683783242e-10 1.68241487342e-10 1.49063382273e-10 1.25115028056e-10 1.05203302819e-10 9.41300139849e-11 8.35939131461e-11 6.95289974238e-11 5.85249558301e-11 5.13616530026e-11 4.41065826403e-11 3.6619374401e-11 3.06222207302e-11 2.56460229469e-11 2.09022997165e-11 1.7418474561e-11 1.43146706946e-11 1.14956287426e-11 9.28105748505e-12 7.41433553028e-12 5.92277659431e-12 4.67011291817e-12 3.70105042188e-12 2.93509860847e-12 2.30336182255e-12 1.82219259669e-12 1.44271597459e-12 1.1343654725e-12 8.63920421057e-13 6.62440988573e-13 5.15092720519e-13 4.00001851967e-13 3.05843095565e-13 2.39999331856e-13 1.86380276804e-13 1.41125915295e-13 1.09215167643e-13 8.4469393451e-14 
3.92399868614e-17 5.87840240142e-17 8.80593392663e-17 1.31909072147e-16 1.97585049247e-16 2.95944438593e-16 4.43239935767e-16 6.63797127097e-16 9.9401738947e-16 1.48836028902e-15 2.22828032961e-15 3.33556991569e-15 4.9922684807e-15 7.4703470447e-15 1.11759293061e-14 1.67150998972e-14 2.49917186152e-14 3.73525974395e-14 5.58026066618e-14 8.33227498348e-14 1.24339369665e-13 1.85414319796e-13 2.76256712702e-13 4.11200053053e-13 6.11348321123e-13 9.07675669126e-13 1.34547169755e-12 1.9906613349e-12 2.93869452552e-12 4.32688609626e-12 6.35126137327e-12 9.2890653955e-12 1.35280028214e-11 1.96027824408e-11 2.82383072336e-11 4.03963793525e-11 5.73184211082e-11 8.05497329129e-11 1.11920764572e-10 1.5344829101e-10 2.071070667e-10 2.74417550122e-10 3.5581112117e-10 4.49791321738e-10 5.52030335432e-10 6.54730731359e-10 7.46797885228e-10 8.15461586686e-10 8.49687499136e-10 8.44749654498e-10 8.05768876434e-10 7.46409819662e-10 6.83381839717e-10 6.23633081403e-10 5.62231238256e-10 4.92412645556e-10 4.20901402865e-10 3.65027032063e-10 3.29861105615e-10 3.00989232393e-10 2.659195611e-10 2.24966626648e-10 1.87336487201e-10 1.6581885088e-10 1.52274618168e-10 1.34745419895e-10 1.12769600112e-10 9.67601448179e-11 8.70087690173e-11 7.63655510406e-11 6.37400443463e-11 5.47537671782e-11 4.80866236915e-11 4.12348377441e-11 3.47322119487e-11 2.94391487893e-11 2.46666974008e-11 2.03423759872e-11 1.71626512669e-11 1.40861600597e-11 1.15289189133e-11 9.3413917333e-12 7.52093148071e-12 6.069899853e-12 4.8736663168e-12 3.85108579605e-12 3.0273403004e-12 2.43448412273e-12 1.92593670296e-12 1.50116641981e-12 1.18850035839e-12 9.35635912869e-13 7.26713887623e-13 5.51265145075e-13 4.28815523394e-13 3.4066739655e-13 2.58712916654e-13 2.03547560351e-13 1.52093964504e-13 1.17096281056e-13 
4.9488438538e-19 8.03827315512e-19 1.30559504837e-18 2.12050168855e-18 3.44389899118e-18 5.59294593155e-18 9.08250159883e-18 1.474825166e-17 2.39464179072e-17 3.88775943106e-17 6.31116863513e-17 1.02438510971e-16 1.66245463323e-16 2.69747648506e-16 4.3759568596e-16 7.09707913383e-16 1.15069019135e-15 1.86503445564e-15 3.02161119526e-15 4.89308226173e-15 7.91921521661e-15 1.28083892036e-14 2.06999412703e-14 3.34230842894e-14 5.39084519812e-14 8.68396185585e-14 1.39679583485e-13 2.24278740464e-13 3.59376337443e-13 5.74459419393e-13 9.15655454731e-13 1.4546183008e-12 2.30172116185e-12 3.62526408962e-12 5.67874340131e-12 8.83830305063e-12 1.36518776369e-11 2.08995185677e-11 3.16598422128e-11 4.73689472978e-11 6.98440056961e-11 1.01223638391e-10 1.43754299346e-10 1.99337045196e-10 2.68765858385e-10 3.50675408018e-10 4.40414498166e-10 5.29375548382e-10 6.05624104503e-10 6.5665584743e-10 6.74252809281e-10 6.5945247214e-10 6.23516627019e-10 5.81343183217e-10 5.39516768617e-10 4.9311248709e-10 4.34652286888e-10 3.72214237051e-10 3.23752593478e-10 2.93279955621e-10 2.68337176849e-10 2.38438063383e-10 2.01463436209e-10 1.68440482794e-10 1.49701262388e-10 1.37173207977e-10 1.20412681555e-10 1.00962087507e-10 8.75575366889e-11 7.92483058864e-11 6.8710520717e-11 5.78485790787e-11 5.01674844705e-11 4.40821326246e-11 3.77691980637e-11 3.21486810813e-11 2.75085178557e-11 2.28904442578e-11 1.92621791595e-11 1.6185234647e-11 1.34231863687e-11 1.10536728094e-11 9.01580864366e-12 7.3627499422e-12 5.93681997817e-12 4.74349094276e-12 3.79814915547e-12 3.0326137839e-12 2.38340583077e-12 1.88807756585e-12 1.51617106417e-12 1.20036077114e-12 9.3929419446e-13 7.35502602518e-13 5.7381984008e-13 4.41361846904e-13 3.42555909533e-13 2.68633222059e-13 2.07589739672e-13 1.60279683931e-13 
5.60878772315e-21 9.87769741791e-21 1.73952263094e-20 3.06330281361e-20 5.39427035473e-20 9.49850868513e-20 1.67245542804e-19 2.94459758869e-19 5.1839971546e-19 9.12567999475e-19 1.60627783262e-18 2.82698259291e-18 4.97465926678e-18 8.75246427148e-18 1.53961203981e-17 2.70764098764e-17 4.76049284778e-17 8.36706057365e-17 1.47004116367e-16 2.58162270113e-16 4.53136202996e-16 7.94872563347e-16 1.39332366055e-15 2.44026505955e-15 4.26960260002e-15 7.4615126177e-15 1.30216276659e-14 2.26880272456e-14 3.945450677e-14 6.84570523834e-14 1.18464630049e-13 2.04364129707e-13 3.51258137298e-13 6.01134133808e-13 1.0235442695e-12 1.73236482404e-12 2.91142859591e-12 4.85243751798e-12 8.00856594639e-12 1.30655393028e-11 2.1026928209e-11 3.32992583328e-11 5.17422181631e-11 7.86182460965e-11 1.16338991736e-10 1.6688348048e-10 2.30799365342e-10 3.05865411414e-10 3.85851977879e-10 4.6031169913e-10 5.16615939434e-10 5.44795706035e-10 5.43481674196e-10 5.22154897877e-10 4.94757220324e-10 4.67091850681e-10 4.31825182783e-10 3.81709763965e-10 3.27666603742e-10 2.86442715644e-10 2.60182176751e-10 2.39033319371e-10 2.1265314174e-10 1.78734066957e-10 1.50656665035e-10 1.34672875464e-10 1.231887204e-10 1.0682425894e-10 8.98371611365e-11 7.94662406936e-11 7.15973315943e-11 6.13258788975e-11 5.21172361352e-11 4.55687414044e-11 3.97470576395e-11 3.41236416226e-11 2.93531982358e-11 2.50081721394e-11 2.09570026432e-11 1.78332604212e-11 1.49026350786e-11 1.24822262442e-11 1.03413464e-11 8.47741887426e-12 6.904400629e-12 5.61404740324e-12 4.55353660533e-12 3.61256598218e-12 2.89439903678e-12 2.31470214143e-12 1.8421762433e-12 1.45316284546e-12 1.15183381498e-12 9.18589147376e-13 7.18041282537e-13 5.5341137955e-13 4.35053367717e-13 3.3628264158e-13 2.66548280411e-13 2.07519467241e-13 
5.77387541432e-23 1.10250648449e-22 2.10515148399e-22 4.01949952908e-22 7.67440401172e-22 1.46520563633e-21 2.7972446743e-21 5.33994043195e-21 1.01932317876e-20 1.94559108624e-20 3.71320670799e-20 7.08593526684e-20 1.35203220553e-19 2.57933928957e-19 4.91982295046e-19 9.38201038838e-19 1.78867389034e-18 3.40906840552e-18 6.49511114376e-18 1.23696318699e-17 2.35458580181e-17 4.47942714172e-17 8.51602091087e-17 1.6177283036e-16 3.07021154871e-16 5.82040733425e-16 1.10198759484e-15 2.08323998031e-15 3.93119581774e-15 7.402794683e-15 1.39056382028e-14 2.60447495782e-14 4.86137881116e-14 9.03742584414e-14 1.67210971061e-13 3.07646788862e-13 5.62308081964e-13 1.01980934338e-12 1.83285181539e-12 3.25832427443e-12 5.71899372505e-12 9.8878705291e-12 1.67941943754e-11 2.79310015206e-11 4.53133565061e-11 7.13874013217e-11 1.08636527794e-10 1.58716240489e-10 2.2106576708e-10 2.91311881078e-10 3.60422818177e-10 4.16145704055e-10 4.47815684193e-10 4.53029655504e-10 4.40601872195e-10 4.2362282394e-10 4.05786755035e-10 3.77572983382e-10 3.34634075367e-10 2.88262914131e-10 2.53117933704e-10 2.3079793762e-10 2.13141327063e-10 1.88471380678e-10 1.57912729844e-10 1.34310651351e-10 1.21287065838e-10 1.09965645557e-10 9.43333160353e-11 7.99838414801e-11 7.15421612904e-11 6.38793905019e-11 5.44486262064e-11 4.67682340224e-11 4.09926312941e-11 3.57136226961e-11 3.06127812258e-11 2.66712611473e-11 2.25574990788e-11 1.91095707646e-11 1.62144146207e-11 1.36516423512e-11 1.14304780011e-11 9.46337419382e-12 7.81701554635e-12 6.43137601552e-12 5.23320199661e-12 4.21146433758e-12 3.41393329299e-12 2.74871036792e-12 2.16626592284e-12 1.7203830981e-12 1.37388108037e-12 1.08680923145e-12 8.51373793347e-13 6.76110387062e-13 5.29763339147e-13 4.09588568385e-13 3.21685860587e-13 2.50772588399e-13 
5.44696825496e-25 1.12770385016e-24 2.33466432674e-24 4.83327042163e-24 1.00055915128e-23 2.07122290391e-23 4.28736263295e-23 8.87420119314e-23 1.83670634005e-22 3.80116358602e-22 7.86599873799e-22 1.62758890702e-21 3.36729330624e-21 6.96551058746e-21 1.44062010556e-20 2.97890896303e-20 6.15829720203e-20 1.27274494031e-19 2.62952849154e-19 5.43056233717e-19 1.1210173691e-18 2.31283923183e-18 4.76873175255e-18 9.82508243371e-18 2.02249913946e-17 4.15903174159e-17 8.54218440387e-17 1.75196567997e-16 3.58717768337e-16 7.33030706839e-16 1.49445193339e-15 3.03846225969e-15 6.15783007276e-15 1.24324253009e-14 2.49888548982e-14 4.99637266656e-14 9.92829963038e-14 1.95851381453e-13 3.83039085455e-13 7.41572693953e-13 1.41861664639e-12 2.67569877959e-12 4.96313634139e-12 9.02611081556e-12 1.60362536407e-11 2.77142999151e-11 4.63557011344e-11 7.46030493955e-11 1.14694109442e-10 1.67125717274e-10 2.2880365501e-10 2.91740753748e-10 3.44103351495e-10 3.75161690262e-10 3.82607624197e-10 3.75545635463e-10 3.66061893956e-10 3.54817344214e-10 3.3085969988e-10 2.92404987987e-10 2.52877707649e-10 2.23519405323e-10 2.05365228537e-10 1.9004241734e-10 1.66103927092e-10 1.39203069214e-10 1.19750899996e-10 1.0912628091e-10 9.77112300322e-11 8.27855127927e-11 7.145659389e-11 6.43123814489e-11 5.65558353632e-11 4.82922183445e-11 4.18956254548e-11 3.6716667993e-11 3.17011627276e-11 2.7518579243e-11 2.38413998612e-11 2.01959446487e-11 1.72398874115e-11 1.46161798193e-11 1.23149383546e-11 1.03187742689e-11 8.6225559826e-12 7.11959230148e-12 5.83574474721e-12 4.79093714732e-12 3.88099925271e-12 3.11430346908e-12 2.49854004116e-12 5.02095938669e-11 1.6054434122e-12 1.26565470933e-12 9.99964498553e-13 7.99294344686e-13 6.23892739795e-13 4.90089367945e-13 3.78501441966e-13 2.95228119098e-13 
