2.9370018275e-08 2.93607004273e-08 2.93497506264e-08 2.93368838498e-08 2.93217656022e-08 2.93040034449e-08 2.928313712e-08 2.92586270542e-08 2.92298409984e-08 2.91960385367e-08 2.91563531681e-08 2.9109771649e-08 2.90551102627e-08 2.89909876858e-08 2.89157941359e-08 2.88276565326e-08 2.87243994952e-08 2.8603502157e-08 2.84620510191e-08 2.82966894381e-08 2.81035648812e-08 2.78782758473e-08 2.76158214185e-08 2.73105578492e-08 2.69561685164e-08 2.65456560415e-08 2.60713685146e-08 2.55250755429e-08 2.48981142089e-08 2.41816296789e-08 2.33669395335e-08 2.24460537443e-08 2.14123817122e-08 2.02616509684e-08 1.89930449022e-08 1.76105338852e-08 1.61243195762e-08 1.45522313729e-08 1.29208071336e-08 1.1265668727e-08 9.63069793774e-09 8.0654906979e-09 6.62071228546e-09 5.34346919033e-09 4.26106570539e-09 3.38648114925e-09 2.70663422085e-09 2.18752843731e-09 1.7857984221e-09 1.46468838039e-09 1.20792030537e-09 1.01672447184e-09 8.92534607051e-10 8.18057431545e-10 7.54728990524e-10 6.66777684477e-10 5.56137498839e-10 4.42966758145e-10 3.40717564902e-10 2.63465711574e-10 2.2651487968e-10 2.186294755e-10 2.16113197791e-10 2.00141858139e-10 1.62051908045e-10 1.15869264768e-10 8.07836654427e-11 6.71067879083e-11 6.76515745474e-11 6.56487202559e-11 5.17013302443e-11 3.18127421605e-11 1.99468439825e-11 1.93502251702e-11 1.93276535183e-11 1.33547884504e-11 6.51116585241e-12 4.70757559901e-12 5.23258516304e-12 3.08122391973e-12 7.17973592784e-13 5.75847751396e-13 5.94722934634e-13 1.21602311153e-13 -5.17509068472e-14 -9.14659098825e-14 -2.22509292764e-13 -2.7743639623e-13 -1.10270414234e-13 -1.43528704084e-13 -1.01751375654e-13 -1.0359025708e-13 -8.6092326199e-14 -6.88593087995e-14 -4.60031830508e-14 -3.72789592216e-14 -5.13844410753e-14 -4.54529752413e-15 -1.80971544689e-14 -1.89351418145e-14 
9.24113807086e-10 1.00169067487e-09 1.08572976352e-09 1.1767556064e-09 1.27533150871e-09 1.38206133995e-09 1.49759107876e-09 1.62260998304e-09 1.75785121964e-09 1.90409173941e-09 2.0621511222e-09 2.23288904033e-09 2.41720089386e-09 2.61601105359e-09 2.83026300422e-09 3.06090550535e-09 3.30887367891e-09 3.57506368509e-09 3.8602993632e-09 4.16528889398e-09 4.49056919467e-09 4.83643540946e-09 5.20285254605e-09 5.58934609769e-09 5.99486848524e-09 6.41763851277e-09 6.85495198489e-09 7.30296351119e-09 7.7564427641e-09 8.20851362443e-09 8.65039241474e-09 9.07115248515e-09 9.45755733675e-09 9.79402331597e-09 1.00627946747e-08 1.02444354339e-08 1.03187576651e-08 1.02663033346e-08 1.00704595719e-08 9.72019242552e-09 9.21320814564e-09 8.55908123624e-09 7.78154709734e-09 6.91883619102e-09 6.02082424251e-09 5.14219418486e-09 4.3320623067e-09 3.6226494023e-09 3.02187330621e-09 2.51533896685e-09 2.08012618794e-09 1.7035941078e-09 1.39332321649e-09 1.1643558766e-09 1.01631599033e-09 9.14621505377e-10 8.21226245887e-10 7.19531078401e-10 6.09089322203e-10 4.90487394226e-10 3.82509888585e-10 3.08724889987e-10 2.70509787955e-10 2.57083363218e-10 2.44197819033e-10 2.15405453219e-10 1.72060688515e-10 1.30776389403e-10 1.05837426596e-10 9.79038347186e-11 9.41739497929e-11 8.1360497115e-11 6.10059187042e-11 4.58144917329e-11 4.08065049511e-11 3.7564430333e-11 2.98746927137e-11 2.14906896708e-11 1.7676979425e-11 1.58202054591e-11 1.18274363296e-11 8.56502735885e-12 6.85974145662e-12 5.44429079431e-12 4.1815418636e-12 3.11854338226e-12 2.52777061357e-12 1.68976901083e-12 1.32294746932e-12 1.03114268942e-12 7.81152616284e-13 5.83464906025e-13 4.43490287145e-13 3.54522116161e-13 2.7635385554e-13 1.86901311053e-13 1.42175214891e-13 1.12683165246e-13 6.41116038288e-14 4.26340184247e-14 
2.12447309354e-11 2.4968637006e-11 2.93440907594e-11 3.44846306607e-11 4.05234051747e-11 4.7616492703e-11 5.59467577854e-11 6.57283201122e-11 7.72117197415e-11 9.06898675056e-11 1.06504872843e-10 1.25055840584e-10 1.46807721237e-10 1.72301282873e-10 2.02164242182e-10 2.37123541576e-10 2.78018679872e-10 3.25815884823e-10 3.8162274185e-10 4.46702645425e-10 5.22488093525e-10 6.10591371471e-10 7.12810534172e-10 8.31127756265e-10 9.67696039118e-10 1.12481698542e-09 1.30485187316e-09 1.51019325692e-09 1.74308500669e-09 2.00545518126e-09 2.29865556521e-09 2.623121025e-09 2.97793562371e-09 3.36030393523e-09 3.76494187694e-09 4.18342792279e-09 4.60359566418e-09 5.00910349859e-09 5.3794373427e-09 5.69029503087e-09 5.91543125632e-09 6.02920725795e-09 6.01066093971e-09 5.84865487565e-09 5.54611672198e-09 5.1240788613e-09 4.62060924086e-09 4.08362225966e-09 3.55887376804e-09 3.07587961637e-09 2.64027001278e-09 2.24025308244e-09 1.86643231674e-09 1.53001452299e-09 1.25793762219e-09 1.06462148488e-09 9.33068018141e-10 8.32490538018e-10 7.43425289871e-10 6.51773814192e-10 5.43579498713e-10 4.33223434142e-10 3.42149849049e-10 2.82632724331e-10 2.56231971874e-10 2.41956280507e-10 2.20690027067e-10 1.84914271571e-10 1.44320382632e-10 1.15293478651e-10 1.03036983343e-10 9.85456944877e-11 8.75847474022e-11 6.90962675692e-11 5.43285127036e-11 4.80113730258e-11 4.36965689628e-11 3.58183527612e-11 2.76163811841e-11 2.36463687717e-11 2.05966909314e-11 1.62787465191e-11 1.27651975375e-11 1.04387194435e-11 8.39806380122e-12 6.586263924e-12 5.28593092811e-12 4.18408899236e-12 3.13901768053e-12 2.49606199068e-12 1.92057068861e-12 1.50991186044e-12 1.17215256924e-12 9.06395194252e-13 6.89173834042e-13 5.3267404361e-13 4.28589335638e-13 2.92925205228e-13 2.37752400407e-13 1.86364847235e-13 
3.9585255624e-13 5.04439069879e-13 6.42788086465e-13 8.19045304247e-13 1.0435798836e-12 1.32958841048e-12 1.69386144169e-12 2.15775566138e-12 2.74842569649e-12 3.50038329176e-12 4.45746836371e-12 5.67533702475e-12 7.22459660503e-12 9.19474758102e-12 1.16991275963e-11 1.4881093579e-11 1.89217238991e-11 2.40493721454e-11 3.05514543669e-11 3.87888968455e-11 4.92137019355e-11 6.2390089533e-11 7.90196168175e-11 9.99705321159e-11 1.26311325987e-10 1.59347927126e-10 2.00663147169e-10 2.52155668566e-10 3.16073921819e-10 3.95037418049e-10 4.92034303129e-10 6.10378968973e-10 7.53607588314e-10 9.25282948069e-10 1.12867423061e-09 1.36627497659e-09 1.63912774476e-09 1.9459436906e-09 2.2820484367e-09 2.63826200744e-09 2.99993638076e-09 3.34652255266e-09 3.65185194434e-09 3.88764834764e-09 4.02598784427e-09 4.04665772302e-09 3.9436373106e-09 3.73013078969e-09 3.43801120471e-09 3.10846476811e-09 2.77734706361e-09 2.45975293783e-09 2.14927006612e-09 1.8357374887e-09 1.52865465586e-09 1.25884820694e-09 1.05066275566e-09 9.004621737e-10 7.92098236221e-10 7.11893328366e-10 6.36667886094e-10 5.46405057867e-10 4.4721823525e-10 3.5301744678e-10 2.8402250205e-10 2.463988031e-10 2.28858810834e-10 2.10966292256e-10 1.81547281181e-10 1.44707587934e-10 1.14634253175e-10 1.00280676657e-10 9.49174235035e-11 8.50108466643e-11 6.85880157597e-11 5.5231426768e-11 4.88960861455e-11 4.42167437238e-11 3.64921353861e-11 2.91519924192e-11 2.5513029358e-11 2.1908574684e-11 1.78050133994e-11 1.44954502354e-11 1.188107212e-11 9.75811392486e-12 7.74077481968e-12 6.44219414741e-12 5.08241779744e-12 4.00518863824e-12 3.16510210416e-12 2.50887769389e-12 1.97056084256e-12 1.52881915649e-12 1.19062677438e-12 9.53821152927e-13 7.42784382356e-13 5.66100034908e-13 4.60778698824e-13 3.63758781682e-13 
6.27257832056e-15 8.66664778654e-15 1.19740573191e-14 1.65429912149e-14 2.28542091507e-14 3.15714261602e-14 4.36107752749e-14 6.02365420082e-14 8.31930440198e-14 1.14886200425e-13 1.5863334666e-13 2.19006676377e-13 3.0230496301e-13 4.17200765481e-13 5.75627248972e-13 7.93991468436e-13 1.09483127219e-12 1.50907313329e-12 2.07910092702e-12 2.86291409442e-12 3.93974116579e-12 5.41758448596e-12 7.44330635698e-12 1.02160252276e-11 1.40047671605e-11 1.91714968473e-11 2.62008011264e-11 3.57375557039e-11 4.8633768628e-11 6.60052937854e-11 8.92979859149e-11 1.20360750334e-10 1.61519317469e-10 2.15638819878e-10 2.86154722786e-10 3.77039942546e-10 4.92661413632e-10 6.37463940391e-10 8.15408015399e-10 1.02909149294e-09 1.27851927267e-09 1.55957343681e-09 1.8624019283e-09 2.17019361332e-09 2.45909826897e-09 2.70024122623e-09 2.86460129159e-09 2.93061074404e-09 2.89250691161e-09 2.76521484111e-09 2.58013057264e-09 2.37276972303e-09 2.16155687228e-09 1.94175093132e-09 1.700972781e-09 1.44495900661e-09 1.2031896404e-09 1.00193847691e-09 8.45829876743e-10 7.33303739856e-10 6.57844729346e-10 5.93965105067e-10 5.21439996994e-10 4.36544457325e-10 3.48080959695e-10 2.77098828295e-10 2.33789417952e-10 2.12826284871e-10 1.96722556138e-10 1.71780046757e-10 1.38553746083e-10 1.09638955942e-10 9.49260986028e-11 8.89307403062e-11 7.93042312615e-11 6.46368627508e-11 5.28963155699e-11 4.7171762902e-11 4.22340829364e-11 3.47936854525e-11 2.8684320282e-11 2.51290480515e-11 2.14943226946e-11 1.77517306602e-11 1.47790032947e-11 1.23094974298e-11 1.00300112603e-11 8.2393852328e-12 6.81528323969e-12 5.45380783009e-12 4.39296024725e-12 3.49081267865e-12 2.77841995571e-12 2.2054380285e-12 1.75150770414e-12 1.37283920014e-12 1.07322426538e-12 8.7641634812e-13 6.7323090532e-13 5.2180325294e-13 
8.69009354571e-17 1.30184160714e-16 1.95019511372e-16 2.92133782166e-16 4.37589060101e-16 6.55433664827e-16 9.81668184049e-16 1.47017742626e-15 2.20159999534e-15 3.29658536841e-15 4.93560023875e-15 7.38850446581e-15 1.10586889496e-14 1.65488983178e-14 2.47593098973e-14 3.70335316487e-14 5.53756773928e-14 8.27726771152e-14 1.23672057642e-13 1.84688817183e-13 2.75648844282e-13 4.11124912169e-13 6.12690443091e-13 9.12213641648e-13 1.35664990372e-12 2.01497507459e-12 2.98814834375e-12 4.42331149772e-12 6.53382325063e-12 9.62717686444e-12 1.41433011561e-11 2.07060731332e-11 3.01908274367e-11 4.38097932785e-11 6.32150015917e-11 9.06131944864e-11 1.2887815786e-10 1.81630992243e-10 2.53236836911e-10 3.48637989911e-10 4.72913269382e-10 6.30435630654e-10 8.23521980424e-10 1.05057432945e-09 1.30409604886e-09 1.56830791923e-09 1.81993456063e-09 2.02995973508e-09 2.17053138208e-09 2.22452487232e-09 2.19429866775e-09 2.10259468939e-09 1.98082420363e-09 1.84846092049e-09 1.70156546448e-09 1.52410198386e-09 1.32035959192e-09 1.11577609062e-09 9.32888156213e-10 7.80735969058e-10 6.69674914849e-10 5.9748612734e-10 5.41208073084e-10 4.83277039402e-10 4.11098247515e-10 3.32305808874e-10 2.63441695637e-10 2.18919371565e-10 1.96256225744e-10 1.81125886068e-10 1.59371963077e-10 1.29244865655e-10 1.0247929644e-10 8.8563093801e-11 8.22584761822e-11 7.26338547776e-11 5.94350703216e-11 4.92725273036e-11 4.43058676656e-11 3.91419638741e-11 3.21003588345e-11 2.71975304287e-11 2.37778415936e-11 2.0271201398e-11 1.70896592805e-11 1.42708625384e-11 1.20018305953e-11 9.76143948328e-12 8.19931735709e-12 6.73081104299e-12 5.49437639303e-12 4.43825132179e-12 3.57157294856e-12 2.87668206062e-12 2.30546742529e-12 1.80554715828e-12 1.4327371396e-12 1.14974343036e-12 8.82536853426e-13 6.88513383184e-13 
1.07202910617e-18 1.74127790349e-18 2.82824329127e-18 4.59357015438e-18 7.4604702554e-18 1.21160540091e-17 1.96757676112e-17 3.19501830679e-17 5.18777509713e-17 8.42265678004e-17 1.36732026025e-16 2.21940395188e-16 3.60195063931e-16 5.84471168671e-16 9.48197932813e-16 1.53790598329e-15 2.49365849102e-15 4.04202378525e-15 6.54922527859e-15 1.06066969601e-14 1.71685759718e-14 2.77722317696e-14 4.48911667538e-14 7.24982027903e-14 1.16961345396e-13 1.88475835626e-13 3.03260880757e-13 4.87128391203e-13 7.80922073179e-13 1.24898506401e-12 1.9921101086e-12 3.16712827956e-12 5.01610557417e-12 7.90906347447e-12 1.24050332191e-11 1.93366685849e-11 2.99227246527e-11 4.59089391409e-11 6.97288078673e-11 1.04658083978e-10 1.54906932312e-10 2.25549799799e-10 3.22140256835e-10 4.49816751146e-10 6.11722423399e-10 8.06717814699e-10 1.02675392041e-09 1.25492625461e-09 1.46587545612e-09 1.63070991908e-09 1.72701507289e-09 1.74860712546e-09 1.71179274542e-09 1.64475454004e-09 1.56606657654e-09 1.47033425864e-09 1.34185770731e-09 1.18279706908e-09 1.0146891525e-09 8.5336294509e-10 7.1143469067e-10 6.06724944349e-10 5.37496853905e-10 4.87879481832e-10 4.40049108105e-10 3.78946372471e-10 3.09256613443e-10 2.45746170024e-10 2.02284763744e-10 1.79808558986e-10 1.65613822995e-10 1.45817264961e-10 1.18361410815e-10 9.42395825627e-11 8.19629034353e-11 7.53609371275e-11 6.58451755315e-11 5.37817582205e-11 4.5421457577e-11 4.10525630469e-11 3.5433236393e-11 2.93802185779e-11 2.52153264253e-11 2.19652760356e-11 1.87297825644e-11 1.58032641309e-11 1.34564738108e-11 1.11907591764e-11 9.28012102366e-12 7.79920484363e-12 6.4327998007e-12 5.29444596511e-12 4.32827447751e-12 3.4983709299e-12 2.80422961818e-12 2.23589158126e-12 1.80397911708e-12 1.40061468306e-12 1.12733690378e-12 8.94282606807e-13 
1.19291726135e-20 2.1008691116e-20 3.69977797579e-20 6.51535697733e-20 1.14731897634e-19 2.02027566516e-19 3.55724812255e-19 6.26311994996e-19 1.10264474264e-18 1.94107913003e-18 3.41670179093e-18 6.01339076685e-18 1.05820851747e-17 1.86188102445e-17 3.27528389339e-17 5.76033356312e-17 1.01281634895e-16 1.7802371213e-16 3.12798890605e-16 5.49369674712e-16 9.64369078643e-16 1.69185121977e-15 2.96603117398e-15 5.19553437395e-15 9.09206576168e-15 1.58927295202e-14 2.77428228353e-14 4.83522051118e-14 8.41152057131e-14 1.46010160968e-13 2.52798554567e-13 4.36367091986e-13 7.50556395275e-13 1.28556922642e-12 2.191122862e-12 3.71294224746e-12 6.24889767549e-12 1.04333139511e-11 1.72545387629e-11 2.82190019342e-11 4.55487592694e-11 7.23927400733e-11 1.12981231994e-10 1.72589572529e-10 2.57093446698e-10 3.71835158951e-10 5.19566648023e-10 6.97538957069e-10 8.94515246214e-10 1.08953401769e-09 1.25495218074e-09 1.36574150021e-09 1.41176605329e-09 1.40519114678e-09 1.37184242955e-09 1.32813553741e-09 1.26669311256e-09 1.17243384129e-09 1.04881827964e-09 9.11626257835e-10 7.7058272913e-10 6.42235348856e-10 5.46013470216e-10 4.80839007556e-10 4.37787759118e-10 3.96596899216e-10 3.4466928042e-10 2.82770895243e-10 2.25121443843e-10 1.84950267464e-10 1.63946876067e-10 1.50709775808e-10 1.32052966033e-10 1.06816851864e-10 8.58969635895e-11 7.52916150726e-11 6.86335748099e-11 5.90319793858e-11 4.82585439253e-11 4.15994680648e-11 3.74546018858e-11 3.17970535765e-11 2.66700491951e-11 2.30527523486e-11 1.98762759885e-11 1.70403727852e-11 1.44519474795e-11 1.2381149249e-11 1.02524788769e-11 8.64090310188e-12 7.21747260513e-12 6.01475670628e-12 4.9561168576e-12 4.0527370342e-12 3.2842195065e-12 2.68344988576e-12 2.15708095298e-12 1.7050305313e-12 1.3891114666e-12 1.11256772639e-12 
1.20946388177e-22 2.309448032e-22 4.40973216508e-22 8.41982334314e-22 1.60760063527e-21 3.06926965663e-21 5.8596327088e-21 1.11861447632e-20 2.13530897045e-20 4.0757359314e-20 7.7787575353e-20 1.48445177786e-19 2.83246875865e-19 5.40377624948e-19 1.03074455965e-18 1.96567816756e-18 3.7477035438e-18 7.14316085396e-18 1.36102341504e-17 2.592175311e-17 4.93464316284e-17 9.38865322544e-17 1.78510655237e-16 3.39146924567e-16 6.43747019686e-16 1.22060869174e-15 2.31147679451e-15 4.37077018197e-15 8.25027110111e-15 1.55412759446e-14 2.92049235622e-14 5.47256978944e-14 1.02205533673e-13 1.90129135435e-13 3.52055946933e-13 6.48346362357e-13 1.18635529947e-12 2.15446490378e-12 3.8779011256e-12 6.90712465362e-12 1.21514342174e-11 2.10681978053e-11 3.59057724227e-11 5.99657823636e-11 9.77916258356e-11 1.55048999196e-10 2.37843860887e-10 3.51006635957e-10 4.95206638796e-10 6.63371080649e-10 8.38208083934e-10 9.93956490683e-10 1.10497860601e-09 1.15957580861e-09 1.16838042386e-09 1.15547448839e-09 1.1339428153e-09 1.09390398022e-09 1.02293970481e-09 9.26425390912e-10 8.12810693153e-10 6.89020936914e-10 5.7584030734e-10 4.88086263211e-10 4.2943388288e-10 3.91500718188e-10 3.56082535855e-10 3.1024276222e-10 2.55358652574e-10 2.03545532309e-10 1.67621275329e-10 1.48936762774e-10 1.36715617814e-10 1.18515126983e-10 9.53169317964e-11 7.77384999191e-11 6.87453416963e-11 6.20560594908e-11 5.24278773708e-11 4.31450139102e-11 3.80666418062e-11 3.36019944312e-11 2.84192028277e-11 2.40977901901e-11 2.08000061623e-11 1.79917708144e-11 1.53033464136e-11 1.31927798071e-11 1.11525823995e-11 9.35371643777e-12 7.90049519587e-12 6.60195885124e-12 5.5024640721e-12 4.53828436129e-12 3.74843814509e-12 3.07461819545e-12 2.48479942371e-12 2.0231297437e-12 1.6199899345e-12 1.29543391302e-12 
1.12635485794e-24 2.3319363081e-24 4.8277804687e-24 9.99461015998e-24 2.06904306334e-23 4.28307765899e-23 8.86588487219e-23 1.83511964606e-22 3.79820721323e-22 7.8606774297e-22 1.62668162647e-21 3.36588761898e-21 6.96374932571e-21 1.44053466612e-20 2.97941028544e-20 6.16098187931e-20 1.27370042188e-19 2.63247608132e-19 5.43901473405e-19 1.12333648346e-18 2.31901800288e-18 4.78485374159e-18 9.86650015155e-18 2.03301232928e-17 4.18546268062e-17 8.60811022999e-17 1.76829929815e-16 3.62740817543e-16 7.42887089807e-16 1.5184798978e-15 3.0967559188e-15 6.2985732018e-15 1.277054058e-14 2.57968319853e-14 5.1883403231e-14 1.03814881928e-13 2.06473252648e-13 4.07731106699e-13 7.98432961752e-13 1.54812757775e-12 2.96694769586e-12 5.60840534738e-12 1.04308922642e-11 1.90321110716e-11 3.39497710639e-11 5.8966224722e-11 9.92450224384e-11 1.60963460978e-10 2.49970962172e-10 3.68971082953e-10 5.13658694839e-10 6.69331359308e-10 8.11760790555e-10 9.15825600742e-10 9.7007338774e-10 9.85779441699e-10 9.85404349722e-10 9.77315767467e-10 9.4963553323e-10 8.94711649849e-10 8.18097891074e-10 7.21070260942e-10 6.1265054693e-10 5.13108621969e-10 4.34158989698e-10 3.83210499897e-10 3.49783371607e-10 3.18771635122e-10 2.77678696659e-10 2.28081643294e-10 1.82049703363e-10 1.50878882188e-10 1.35091573614e-10 1.23379373848e-10 1.05347764412e-10 8.45099666917e-11 6.99967545342e-11 6.26621402522e-11 5.56148866268e-11 4.62262071354e-11 3.87187500142e-11 3.44633474928e-11 2.99941084796e-11 2.53169412512e-11 2.17056510729e-11 1.87142711506e-11 1.61035786932e-11 1.37775520366e-11 1.19123755385e-11 1.00005232597e-11 8.4752582697e-12 7.11520901495e-12 5.97711279861e-12 4.98932538085e-12 4.1571788304e-12 3.41357293951e-12 2.7865064251e-12 2.29423109707e-12 1.82084953116e-12 1.46161374447e-12 
