-1.01569349387e-11 -1.01491477751e-11 -1.01399979037e-11 -1.01292477682e-11 -1.01166187476e-11 -1.010178419e-11 -1.00843613166e-11 -1.00639018314e-11 -1.00398810576e-11 -1.00116854082e-11 -9.97859798872e-12 -9.93978212783e-12 -9.89426264263e-12 -9.84090467181e-12 -9.77838996658e-12 -9.70519062228e-12 -9.61954038451e-12 -9.5194038907e-12 -9.40244454333e-12 -9.26599219062e-12 -9.10701246296e-12 -8.92208053769e-12 -8.70736335003e-12 -8.45861591181e-12 -8.18046593893e-12 -7.84896463016e-12 -7.46851664831e-12 -7.03379793661e-12 -6.53964139241e-12 -5.98139063244e-12 -5.35539005375e-12 -4.65963724595e-12 -3.89461712771e-12 -3.06174888982e-12 -2.17592806889e-12 -1.2481109246e-12 -3.00330324642e-13 6.3897160697e-13 1.53007708827e-12 2.32899727326e-12 2.99070289809e-12 3.4644779885e-12 3.71569751057e-12 3.72629522518e-12 3.50544073443e-12 3.09852687813e-12 2.58085599396e-12 2.04500026081e-12 1.57571208561e-12 1.21837062395e-12 9.71649644722e-13 7.89085642458e-13 6.24551758619e-13 4.69010273172e-13 3.4572786782e-13 2.68311649752e-13 2.14174510849e-13 1.61095170463e-13 1.21559424965e-13 1.01702553052e-13 8.16331170876e-14 6.48456440832e-14 5.35486729568e-14 4.09793325222e-14 3.21092342098e-14 2.23849969325e-14 1.44769080209e-14 8.50715238736e-15 3.94830946259e-15 1.6697175073e-15 7.43497788319e-16 1.51968099499e-15 1.65828491128e-15 2.36668336426e-15 1.80493932339e-15 8.452713984e-16 5.69004799997e-16 -3.23634787647e-16 3.48153128372e-16 4.45244441089e-16 2.76361882453e-16 -7.17404984769e-17 -1.8952902965e-16 7.16774330014e-17 -1.24566751996e-16 -1.66469145329e-17 8.65168027023e-17 -8.81624871463e-18 2.1009849987e-17 -2.9022371128e-17 1.46076889548e-17 1.89420017093e-17 -4.09133581099e-17 4.07375433672e-17 6.12148821912e-17 1.16854722538e-18 4.84184084695e-18 7.26260282705e-18 1.15229764486e-17 -4.35560393653e-18 
-6.90571246173e-13 -7.48456751137e-13 -8.11140502899e-13 -8.7900542716e-13 -9.52460903216e-13 -1.03194341505e-12 -1.11791683204e-12 -1.21087217511e-12 -1.31132668319e-12 -1.41982194268e-12 -1.53692077853e-12 -1.66320252472e-12 -1.79925619356e-12 -1.9456709416e-12 -2.10302308381e-12 -2.27185873194e-12 -2.45267092701e-12 -2.64586989847e-12 -2.85174481738e-12 -3.07041512836e-12 -3.30176926393e-12 -3.5453883022e-12 -3.80045198245e-12 -4.0656245396e-12 -4.33891819861e-12 -4.61753309763e-12 -4.89767418066e-12 -5.17434862774e-12 -5.4411522019e-12 -5.69006013416e-12 -5.91124854491e-12 -6.09298653734e-12 -6.22165724209e-12 -6.28198758182e-12 -6.25758891165e-12 -6.13189334392e-12 -5.8898542308e-12 -5.51976755561e-12 -5.01645235963e-12 -4.38436738025e-12 -3.64120367512e-12 -2.81995599965e-12 -1.97097394595e-12 -1.15635344357e-12 -4.44859986515e-13 1.01885932207e-13 4.52041317053e-13 5.95745187362e-13 5.91155793114e-13 5.08855831559e-13 4.2257486604e-13 3.6827790883e-13 3.36818261553e-13 2.93162913745e-13 2.281799175e-13 1.71298981329e-13 1.38498612029e-13 1.13233908822e-13 8.20382665781e-14 6.17022021709e-14 5.25146221528e-14 4.11874026134e-14 3.58705329407e-14 3.07641520857e-14 2.71326343584e-14 2.36015135668e-14 1.97248376601e-14 1.45485172087e-14 1.06215121961e-14 6.26656376021e-15 3.52863105336e-15 9.48308909666e-16 9.91247338807e-16 7.9328026912e-16 1.27778952875e-15 1.69779793272e-15 1.20225538632e-15 5.68980207326e-16 5.0784284339e-17 2.54568810848e-17 4.49836840343e-16 4.70426643244e-16 3.76316721029e-17 1.6023032344e-17 1.94554875319e-16 1.11800784245e-16 1.33918927346e-16 1.57432440535e-16 -4.04078042713e-17 1.21734401102e-16 -7.70425755019e-17 3.61594087733e-17 2.00772931437e-17 5.93519281747e-17 3.3598038973e-17 -1.26201983303e-17 1.07394767764e-17 9.67300421094e-18 -8.64347236395e-18 9.73204302938e-18 
4.05516412729e-12 4.05071635495e-12 4.04549066894e-12 4.03935161889e-12 4.03214040145e-12 4.02367092274e-12 4.01372523091e-12 4.0020482317e-12 3.98834159283e-12 3.9722567387e-12 3.95338683568e-12 3.93125767323e-12 3.90531735924e-12 3.87492477506e-12 3.83933678142e-12 3.79769423957e-12 3.74900702351e-12 3.69213836353e-12 3.62578909743e-12 3.54848273796e-12 3.45855272419e-12 3.35413384565e-12 3.23682446175e-12 3.09685827326e-12 2.93563062335e-12 2.75059862802e-12 2.53918246426e-12 2.29888881264e-12 2.02749045183e-12 1.72327676709e-12 1.38408273858e-12 1.01348351135e-12 6.11984209371e-13 1.83983596134e-13 -2.62556298937e-13 -7.15114502972e-13 -1.15772747732e-12 -1.57120040898e-12 -1.92857965934e-12 -2.20312810129e-12 -2.36768068595e-12 -2.39851566367e-12 -2.28245691491e-12 -2.02296651509e-12 -1.64537329458e-12 -1.19814773855e-12 -7.48251820674e-13 -3.64021460609e-13 -9.73535171799e-14 4.08979318575e-14 8.36495789192e-14 8.91521584737e-14 1.01743032717e-13 1.24687484367e-13 1.30300813909e-13 1.09032596669e-13 8.53332482133e-14 7.58707202106e-14 6.39260087575e-14 4.42623714864e-14 3.42764008721e-14 2.66695133275e-14 1.92919717534e-14 1.70053563573e-14 1.36523586306e-14 1.35978160688e-14 1.31686325075e-14 1.21208105342e-14 1.09742147366e-14 8.83510325008e-15 6.50885910163e-15 3.48091956983e-15 2.03253405161e-15 4.83663951935e-16 5.12105236518e-16 1.00588702099e-15 7.97420001417e-16 1.24694563817e-15 2.67927659266e-16 2.32141055165e-17 1.16718848956e-16 3.66944848835e-16 3.73705394035e-16 6.39287134561e-17 2.4033129295e-16 9.2526339991e-17 -3.01490893207e-17 5.37234533879e-17 2.62214572967e-18 5.25255816043e-17 -6.76841675124e-18 -9.54252571507e-18 4.48481649603e-17 -3.67869348883e-17 -6.04900954738e-17 -2.65790974622e-18 -6.6882768843e-18 -9.57734432273e-18 -1.48774291511e-17 1.11231174585e-18 
1.97069906254e-13 2.13543856072e-13 2.31370990021e-13 2.50655863292e-13 2.71509266825e-13 2.94048055138e-13 3.1839477241e-13 3.44677010517e-13 3.73026414644e-13 4.03577229561e-13 4.36464251748e-13 4.71820018266e-13 5.09771021402e-13 5.50432687695e-13 5.93902799874e-13 6.40252970117e-13 6.89517692973e-13 7.41680418126e-13 7.96655991021e-13 8.54268721206e-13 9.14225268325e-13 9.76081507046e-13 1.03920258144e-12 1.10271554174e-12 1.16545435347e-12 1.2258977958e-12 1.28210198192e-12 1.33163114507e-12 1.37149319655e-12 1.39809065958e-12 1.4072031814e-12 1.39402505885e-12 1.35328195469e-12 1.27952362796e-12 1.16747524315e-12 1.01276779954e-12 8.12859931628e-13 5.68205490606e-13 2.83495622387e-13 -3.00538173907e-14 -3.54992189447e-13 -6.65713390575e-13 -9.33188183378e-13 -1.11872411308e-12 -1.19848682181e-12 -1.15629190788e-12 -9.98962959311e-13 -7.6117900824e-13 -4.99714423579e-13 -2.76539249788e-13 -1.32076510438e-13 -6.48772967666e-14 -3.69917130993e-14 -7.56739512111e-15 3.00495622038e-14 5.06465412187e-14 4.68037008131e-14 4.09802005041e-14 4.37635418379e-14 3.79466486771e-14 2.70357931607e-14 2.26273341808e-14 1.55062711318e-14 1.15773957909e-14 8.01378052298e-15 6.20261873395e-15 5.50244961937e-15 6.38685018485e-15 6.28467110477e-15 6.75013040959e-15 5.98197334103e-15 5.50320061207e-15 3.32668266317e-15 2.07774737787e-15 8.7556690785e-16 1.30527849262e-16 3.08876656953e-16 6.74690879785e-16 7.33656528327e-16 4.86616151942e-16 -4.912338092e-17 -1.16915119245e-16 2.28490670678e-16 1.43499603824e-16 -5.39903310946e-17 -4.5814459992e-18 -7.56924331819e-17 -9.93764101563e-17 7.71510395025e-17 -9.45019136791e-17 9.74349162559e-17 -2.32170381594e-17 -6.63617639568e-18 -5.33932450074e-17 -3.10784122538e-17 1.70638563776e-17 -7.64786988954e-18 -8.25254728327e-18 9.61898257787e-18 -9.08068074508e-18 
5.63442133701e-15 6.6208025172e-15 7.77928532463e-15 9.13967704129e-15 1.07368630442e-14 1.26116394994e-14 1.48116699887e-14 1.73925794573e-14 2.04191981049e-14 2.39669658037e-14 2.8123503684e-14 3.29903528122e-14 3.86848691861e-14 4.53422479622e-14 5.31176256866e-14 6.21881744111e-14 7.27550520698e-14 8.50450044404e-14 9.9311319164e-14 1.15833704055e-13 1.34916491383e-13 1.56884347231e-13 1.82074381045e-13 2.10823198241e-13 2.43447018432e-13 2.80212507559e-13 3.21295484135e-13 3.66724242077e-13 4.16304040343e-13 4.69519605677e-13 5.25412317196e-13 5.82440862414e-13 6.3831185245e-13 6.89820045474e-13 7.32707649045e-13 7.61596459534e-13 7.70062420262e-13 7.50949829754e-13 6.97043372678e-13 6.02210509863e-13 4.63112884922e-13 2.81348855628e-13 6.57377355504e-14 -1.65676456301e-13 -3.86127899511e-13 -5.62016625161e-13 -6.61629402849e-13 -6.65213874177e-13 -5.78921356422e-13 -4.2861421944e-13 -2.7365819555e-13 -1.59313183253e-13 -1.00976933828e-13 -7.4582254982e-14 -4.55217812328e-14 -8.95496570292e-15 1.2580680858e-14 1.41776042141e-14 1.75301552908e-14 2.4899637384e-14 2.1548579136e-14 1.80016549597e-14 1.56161122361e-14 1.06815921666e-14 8.47162997613e-15 4.8552931754e-15 3.01762957595e-15 2.63642116485e-15 2.29039333491e-15 3.00986590777e-15 3.42728500181e-15 4.3707909101e-15 3.49241782378e-15 3.18792973235e-15 1.78209494808e-15 5.35920444157e-16 4.7283121087e-16 -5.89538948159e-17 7.58775146783e-16 6.41220243755e-16 2.72152404773e-16 -7.20179928523e-17 -7.82838347317e-17 1.40331331472e-16 -1.2410426654e-16 1.49591690975e-17 1.0208730901e-16 -8.65673161889e-18 4.87946391403e-17 -3.1498159663e-17 4.23883087283e-17 2.45376655272e-17 -2.85913754355e-17 4.37586602161e-17 6.84178204352e-17 1.16278761633e-17 1.27299889983e-17 1.41320010761e-17 2.00765724197e-17 2.49521071707e-18 
1.20174065054e-16 1.53119729853e-16 1.95085843013e-16 2.48536409299e-16 3.16605618703e-16 4.03278696016e-16 5.13620836253e-16 6.54066652091e-16 8.3278558865e-16 1.06014243469e-15 1.34927646374e-15 1.71682794068e-15 2.18384675056e-15 2.77692468276e-15 3.52960021904e-15 4.48409206148e-15 5.69342422595e-15 7.2240098212e-15 9.15876018592e-15 1.16007770058e-14 1.46776614729e-14 1.85464276716e-14 2.33989243821e-14 2.94675322931e-14 3.70306874217e-14 4.64198565158e-14 5.80129399835e-14 7.22451355511e-14 8.95921933692e-14 1.1055247417e-13 1.35610563153e-13 1.65177256349e-13 1.9949746214e-13 2.38517020136e-13 2.817009106e-13 3.27800700946e-13 3.7458109834e-13 4.18537599839e-13 4.54672752466e-13 4.76448361068e-13 4.76089135397e-13 4.45460853456e-13 3.77728489025e-13 2.69885636936e-13 1.25876104037e-13 -4.06664546732e-14 -2.05313962286e-13 -3.36927421507e-13 -4.05100127425e-13 -3.9593004846e-13 -3.21598402509e-13 -2.20592633272e-13 -1.38317302983e-13 -9.57679051596e-14 -7.67971487811e-14 -5.2104664695e-14 -2.07355207597e-14 -4.55078366024e-15 -1.88509016516e-15 6.32183220264e-15 1.29828922755e-14 1.14301608826e-14 1.24550233948e-14 9.96255590787e-15 8.53017345719e-15 6.02849146027e-15 4.00064476675e-15 1.83571978737e-15 1.32763865895e-15 8.02729439757e-16 1.3949110128e-15 1.55183093159e-15 2.56274144877e-15 2.51556468665e-15 2.18103529637e-15 1.66357680125e-15 8.74538764905e-16 1.61434507252e-16 2.03765372361e-16 2.94837715231e-16 5.4676433533e-16 3.94715893674e-16 6.0343614027e-20 8.65115681644e-17 1.72704671673e-16 9.55911075084e-17 1.78414418265e-16 1.45971233763e-16 -2.80177706178e-17 1.26422083344e-16 -7.08354109715e-17 4.40603923706e-17 1.60065046216e-17 6.71009847765e-17 4.41478734079e-17 -1.21249579389e-17 1.13140108958e-17 1.21956293042e-17 -6.65356129421e-18 1.11272758023e-17 
2.08706818609e-18 2.88338232084e-18 3.98332756867e-18 5.50255231647e-18 7.6006757054e-18 1.0497957137e-17 1.44982548863e-17 2.0020627607e-17 2.76428015684e-17 3.81609089223e-17 5.2671506459e-17 7.26840528752e-17 1.00274941535e-16 1.38298094213e-16 1.90672321185e-16 2.62772515879e-16 3.61960719299e-16 4.98304656251e-16 6.85546017746e-16 9.42398961497e-16 1.29428117301e-15 1.77560491692e-15 2.43278218333e-15 3.32812256509e-15 4.54481758397e-15 6.19319769819e-15 8.41839597743e-15 1.1409419661e-14 1.54093624634e-14 2.07260058977e-14 2.77412458238e-14 3.69165000791e-14 4.8795531549e-14 6.39624023203e-14 8.30262870445e-14 1.06514275842e-13 1.34729310828e-13 1.67527376527e-13 2.04008365027e-13 2.42131425395e-13 2.78324472797e-13 3.07123710093e-13 3.21282324583e-13 3.12406312518e-13 2.72673583043e-13 1.97759681345e-13 9.06450392403e-14 -3.50680895408e-14 -1.5467786177e-13 -2.38480258694e-13 -2.6341167534e-13 -2.29562536284e-13 -1.64262038666e-13 -1.07346521489e-13 -7.97497023312e-14 -6.72316274651e-14 -4.61215032566e-14 -2.12476890205e-14 -1.14564112251e-14 -7.94478888511e-15 1.67094105211e-15 5.23710448507e-15 6.4201719883e-15 7.91425983584e-15 6.55979344118e-15 6.3577038139e-15 4.86097480361e-15 2.75572352038e-15 1.91001934632e-15 6.83880324325e-16 5.01611716795e-16 -1.00446138568e-16 1.12629073144e-15 1.10569522535e-15 1.77157135963e-15 1.97217536376e-15 1.04988761907e-15 8.66031839885e-16 -6.47822423567e-17 2.55218499205e-17 3.44242538853e-16 4.75137450729e-16 2.79554462905e-16 6.31685585605e-17 3.11690983383e-16 9.05605943133e-17 2.87186319352e-18 9.01234827609e-17 -1.06575114007e-17 8.69707927995e-17 -3.19425059011e-17 2.78802582732e-18 4.06869615748e-17 -2.49882469518e-17 -5.72042650785e-17 -7.72338386421e-18 -7.91424182684e-18 -9.37379834164e-18 -1.82868834126e-17 3.57852437518e-19 
3.08832954139e-20 4.62623281414e-20 6.929666126e-20 1.03794603015e-19 1.55457235766e-19 2.32817809464e-19 3.4864634319e-19 5.22049041533e-19 7.8160486725e-19 1.17004924912e-18 1.75126383994e-18 2.62070029847e-18 3.92091215489e-18 5.86467497737e-18 8.76936185956e-18 1.31079826315e-17 1.95848401175e-17 2.9247458048e-17 4.36517866878e-17 6.5105373829e-17 9.70241167939e-17 1.44453583841e-16 2.14779917669e-16 3.18992472779e-16 4.73032340466e-16 7.00171243695e-16 1.03413740482e-15 1.52350621525e-15 2.23770415873e-15 3.27504269849e-15 4.77316172915e-15 6.92206852934e-15 9.9794694519e-15 1.42870929437e-14 2.02848886067e-14 2.85169777519e-14 3.96186626776e-14 5.42675780811e-14 7.3074893982e-14 9.63868257656e-14 1.23968246842e-13 1.54559374114e-13 1.85378830959e-13 2.11549934551e-13 2.26159984828e-13 2.20855962407e-13 1.8800925063e-13 1.243333426e-13 3.53687862779e-14 -6.17135951919e-14 -1.40326450234e-13 -1.7587324595e-13 -1.61479753298e-13 -1.17807243698e-13 -7.93964251115e-14 -6.35410401751e-14 -5.51806807608e-14 -3.6403072946e-14 -1.83206963557e-14 -1.3802544561e-14 -8.39112993477e-15 -5.95314681985e-16 9.64279802907e-16 4.22372765968e-15 4.19323962289e-15 4.925986319e-15 4.35292491243e-15 3.74334187336e-15 2.37015464517e-15 1.48808497842e-15 4.34639527659e-16 1.59640320471e-16 -7.67145685175e-17 2.9459425488e-16 8.73440278468e-16 1.1270405656e-15 1.05795637683e-15 1.08567703835e-15 3.30749288935e-16 1.60379349891e-16 -4.74330438149e-18 9.62473090637e-17 2.85443493885e-16 7.45029845195e-17 4.00117593192e-17 3.82412591345e-17 -1.18113844303e-16 -5.68706346216e-17 6.63676049924e-17 -8.29289258541e-17 9.03847376683e-17 -2.56460792882e-17 3.39813301681e-18 -5.75709484267e-17 -4.4083528529e-17 1.85032757344e-17 -6.30739786349e-18 -1.0018431779e-17 8.0013279955e-18 -9.72343805912e-18 
3.99966857277e-22 6.49624042452e-22 1.05507473402e-21 1.71350126304e-21 2.78267321252e-21 4.51868891201e-21 7.33719902179e-21 1.19126967658e-20 1.93394944896e-20 3.13926174509e-20 5.09504552441e-20 8.26791239274e-20 1.34139947123e-19 2.1758042533e-19 3.52828165223e-19 5.71962551122e-19 9.26847714403e-19 1.5012630849e-18 2.43040674753e-18 3.9321941516e-18 6.35737463513e-18 1.02695686891e-17 1.657268955e-17 2.67130453273e-17 4.2998461263e-17 6.90994809069e-17 1.10831454283e-16 1.7736538788e-16 2.83084733644e-16 4.50399280121e-16 7.13947218128e-16 1.12675449154e-15 1.76904866292e-15 2.76047454021e-15 4.27629011718e-15 6.56747414848e-15 9.98311582568e-15 1.49903323524e-14 2.2181452326e-14 3.22422746513e-14 4.58919750159e-14 6.36571782758e-14 8.5554160543e-14 1.10570708296e-13 1.36029577776e-13 1.57034815491e-13 1.66488864646e-13 1.56130711919e-13 1.19765137895e-13 5.78641729757e-14 -1.7994080148e-14 -8.53498523994e-14 -1.20233313096e-13 -1.13583057847e-13 -8.2716846121e-14 -5.78196370564e-14 -5.03953937458e-14 -4.34471499083e-14 -2.65959963223e-14 -1.56229293031e-14 -1.33657776894e-14 -6.4493574998e-15 -2.4382060728e-15 -7.45164699752e-17 2.22874091053e-15 2.61724281096e-15 3.13563187237e-15 3.59167573711e-15 2.43155580954e-15 2.04471456609e-15 9.49008987557e-16 9.30582538325e-16 -3.51726670351e-16 1.41901085216e-16 3.79205517562e-17 1.77837352797e-16 9.37735711727e-16 7.54537317382e-16 9.03489252763e-16 4.12115997338e-16 -5.57820130694e-18 -8.21571443966e-17 8.57015116202e-17 1.09711319976e-16 -1.82182530951e-16 4.4762322565e-17 4.28561163163e-17 -3.93895625181e-17 6.67801416972e-17 -7.72470327605e-17 7.84173014277e-17 5.88858699259e-18 -2.20908295808e-17 2.47670684077e-17 5.92205678856e-17 1.66004293888e-17 1.1966519315e-17 1.03986135852e-17 2.14222561037e-17 -1.81849874568e-19 
4.61962753246e-24 8.13535877367e-24 1.43262039558e-23 2.52271115299e-23 4.44204279155e-23 7.82119368371e-23 1.37700038406e-22 2.42415651238e-22 4.26723713166e-22 7.51078473667e-22 1.32180657621e-21 2.32586619144e-21 4.09189242101e-21 7.1973522294e-21 1.26565222257e-20 2.22500140076e-20 3.91019435351e-20 6.86898440041e-20 1.20609697903e-19 2.11656405319e-19 3.71191214142e-19 6.50475784754e-19 1.13886693272e-18 1.99183802757e-18 3.47930652986e-18 6.06866105451e-18 1.05667454452e-17 1.83613264338e-17 3.18290307133e-17 5.50190102594e-17 9.47875929905e-17 1.62659090942e-16 2.77832846856e-16 4.71953751755e-16 7.96504608799e-16 1.33391526551e-15 2.21357932335e-15 3.63362120019e-15 5.88787848198e-15 9.39416423233e-15 1.47130269553e-14 2.25344287011e-14 3.3592719617e-14 4.84817913402e-14 6.71478387251e-14 8.8391793547e-14 1.08892784968e-13 1.2326502418e-13 1.2379346728e-13 1.03267907664e-13 5.93230408031e-14 -1.18757526768e-16 -5.57808153253e-14 -8.5124720503e-14 -8.06789094012e-14 -5.72518837683e-14 -4.2648616223e-14 -4.03623399409e-14 -3.2639224671e-14 -1.87089350433e-14 -1.38960454241e-14 -1.08294921862e-14 -4.89320695921e-15 -3.24495182198e-15 1.11340129631e-16 6.78196839324e-16 1.85200989354e-15 2.31076645332e-15 2.3266875345e-15 2.0007170128e-15 1.59220530023e-15 1.05349574134e-15 2.96845033633e-16 8.77227278881e-17 -2.74201693051e-16 -7.9561376968e-17 5.22695716435e-16 4.14772929337e-16 9.38475545556e-16 4.92409805512e-16 2.77471151548e-16 1.38854277648e-16 4.11998645153e-17 1.62288666083e-16 2.16164543286e-17 7.39520842572e-17 2.24235214207e-16 8.79753170677e-17 -6.60320286418e-19 1.00122090876e-16 -4.66222158788e-17 4.34250449292e-17 7.93581512073e-18 6.89541566219e-17 6.21189063462e-17 -1.21093937679e-17 1.01550641093e-17 1.43635221983e-17 -4.05215740807e-18 1.17914129388e-17 
