-1.69454533406e-11 -1.69328222569e-11 -1.69179807291e-11 -1.69005433879e-11 -1.6880058236e-11 -1.68559953414e-11 -1.68277336949e-11 -1.6794545963e-11 -1.6755580847e-11 -1.67098427311e-11 -1.66561682902e-11 -1.65931997219e-11 -1.65193542833e-11 -1.64327898549e-11 -1.63313663428e-11 -1.62126028762e-11 -1.60736309996e-11 -1.59111444194e-11 -1.57213463981e-11 -1.54998966594e-11 -1.52418424815e-11 -1.49416482632e-11 -1.45930545625e-11 -1.41891438086e-11 -1.37223483674e-11 -1.3184528636e-11 -1.25671374186e-11 -1.18614202185e-11 -1.10588826824e-11 -1.01518000546e-11 -9.13392795958e-12 -8.00189177411e-12 -6.75598924297e-12 -5.40218802737e-12 -3.95391933185e-12 -2.43407686819e-12 -8.7704751608e-13 6.70126910318e-13 2.15155333143e-12 3.48745709971e-12 4.60502138745e-12 5.44574880627e-12 5.91805650027e-12 5.98316097924e-12 5.69626446418e-12 5.10536780917e-12 4.32765940917e-12 3.50808597446e-12 2.77966886001e-12 2.21741795218e-12 1.81357234817e-12 1.49783119754e-12 1.20022544579e-12 9.11210765987e-13 6.76394237426e-13 5.22644416326e-13 4.15541457099e-13 3.16669648894e-13 2.38099172351e-13 1.87030807985e-13 1.39516309925e-13 1.06777659114e-13 8.85547273972e-14 6.93923574866e-14 5.76165549688e-14 4.58445458528e-14 3.71254028694e-14 2.85365864343e-14 2.03773755333e-14 1.37987165407e-14 8.00400707224e-15 4.58568961185e-15 1.11725664923e-15 1.00597244695e-15 1.89945569956e-16 1.6816134025e-15 1.64043322711e-15 1.4833523639e-15 1.2523566093e-15 7.30390116144e-16 2.04053663082e-16 1.00899201299e-16 -3.35725829927e-17 6.60080624076e-17 8.54794783045e-17 1.03444413579e-16 9.98254941151e-17 3.12629832981e-16 8.41624932809e-18 2.8318565408e-17 1.120993597e-16 -7.29954788695e-17 4.48489084363e-17 -7.17319295689e-17 -2.47793148625e-17 -2.42570990647e-17 -2.72019546818e-17 -3.41053534778e-17 2.96462906711e-17 2.96334577476e-17 
-1.13232225006e-12 -1.22724456725e-12 -1.33003741111e-12 -1.44132950949e-12 -1.56179320227e-12 -1.69214557346e-12 -1.83314899343e-12 -1.98561083941e-12 -2.1503820963e-12 -2.32835445629e-12 -2.52045543145e-12 -2.72764086454e-12 -2.95088406291e-12 -3.19116058562e-12 -3.44942747669e-12 -3.72659545425e-12 -4.02349223172e-12 -4.34081476279e-12 -4.67906777203e-12 -5.03848547302e-12 -5.41893291695e-12 -5.81978301399e-12 -6.23976502104e-12 -6.67678034436e-12 -7.12768209137e-12 -7.58801626129e-12 -8.05172576894e-12 -8.51081982815e-12 -8.95502917247e-12 -9.37146217531e-12 -9.74431027013e-12 -1.00546637305e-11 -1.0280375593e-11 -1.03970467795e-11 -1.03779073045e-11 -1.0195997534e-11 -9.82642293459e-12 -9.24931923045e-12 -8.45629906876e-12 -7.45303526052e-12 -6.26615981365e-12 -4.94766480615e-12 -3.57574065334e-12 -2.25011294074e-12 -1.07992669069e-12 -1.62579022872e-13 4.4273934452e-13 7.3642372256e-13 7.90191120356e-13 7.15567009517e-13 6.28503999553e-13 5.84684807361e-13 5.65506595725e-13 5.13915638931e-13 4.16553008718e-13 3.19634562332e-13 2.60132667155e-13 2.16008570942e-13 1.66131108e-13 1.30084216709e-13 1.04109958056e-13 7.38094965258e-14 5.76690537332e-14 4.53186547353e-14 3.67110681044e-14 3.04411968276e-14 2.70536981177e-14 2.30597174984e-14 2.05931979489e-14 1.72513177853e-14 1.36965114105e-14 9.78677915957e-15 6.24560082836e-15 3.60260647617e-15 1.09638380756e-15 8.3496556962e-16 3.23320989503e-16 7.27682296509e-16 1.59646966417e-15 8.10943883188e-16 7.61508104448e-16 -9.48194791851e-17 4.71608799596e-17 1.93916607947e-16 1.00635422053e-16 1.18747775295e-16 -1.01357988247e-16 1.03124305317e-16 8.40179999381e-17 -9.78264091971e-17 5.22041379148e-17 -3.76934721786e-17 -7.18528572041e-17 7.57308216887e-17 -1.74621928067e-17 -7.06933389692e-18 -1.27161980248e-19 -1.09432008454e-18 2.97822113162e-17 2.6601973291e-17 
6.76583797139e-12 6.75862347447e-12 6.75014711228e-12 6.74018914869e-12 6.72849195521e-12 6.71475361889e-12 6.69862052669e-12 6.67967878396e-12 6.6574443134e-12 6.63135147321e-12 6.60074003084e-12 6.56484033561e-12 6.52275655451e-12 6.47344787754e-12 6.41570767135e-12 6.34814067638e-12 6.26913852029e-12 6.17685408242e-12 6.06916834618e-12 5.94369496959e-12 5.79771497529e-12 5.62819149272e-12 5.43175870956e-12 5.20474085038e-12 4.94316981384e-12 4.64289416543e-12 4.29968416063e-12 3.90941615123e-12 3.46841162771e-12 2.97379900042e-12 2.42401702997e-12 1.81957139726e-12 1.16384636953e-12 4.64202127295e-13 -2.66907835155e-13 -1.01268964882e-12 -1.74391497644e-12 -2.42923666634e-12 -3.03602640973e-12 -3.49801097886e-12 -3.79297853996e-12 -3.87536336071e-12 -3.72275609524e-12 -3.3388446246e-12 -2.76249854669e-12 -2.06921065142e-12 -1.36325631216e-12 -7.53904891949e-13 -3.21443352339e-13 -8.48994204728e-14 6.98634035238e-15 4.47602410956e-14 9.659988641e-14 1.62497029453e-13 1.95373300312e-13 1.76662877414e-13 1.43766562566e-13 1.29427426232e-13 1.13701139937e-13 8.96044967356e-14 7.72421641057e-14 6.18164194688e-14 4.36736041502e-14 3.43041935801e-14 2.40699646632e-14 1.88428228818e-14 1.4466766156e-14 1.21739376234e-14 1.16479971234e-14 1.09327737773e-14 1.06203927357e-14 9.01628953969e-15 8.47110751029e-15 5.58470199579e-15 4.2761618888e-15 1.52823076797e-15 7.77439477902e-16 4.58138469527e-16 3.63697502775e-16 4.6698117022e-16 6.56834903493e-16 4.35301506363e-16 4.28330846018e-16 2.61394908951e-16 1.66489077211e-16 -6.75143912161e-14 8.82925611855e-18 -2.14549482972e-16 6.15840926804e-17 9.85022140064e-18 -7.43834572938e-17 9.34706087908e-17 -3.13383756015e-17 8.4605224381e-17 3.09594114922e-17 2.85563623895e-17 2.90922773468e-17 3.40650030756e-17 -2.92499476957e-17 -3.00439619892e-17 
3.23140147128e-13 3.50156460711e-13 3.79392908014e-13 4.11021307598e-13 4.45223807757e-13 4.82192632753e-13 5.22129505899e-13 5.65244642769e-13 6.11755178684e-13 6.61882858264e-13 7.15850769879e-13 7.73878852417e-13 8.36177834287e-13 9.0294118305e-13 9.74334547031e-13 1.05048205673e-12 1.13144872416e-12 1.21721803523e-12 1.30766367991e-12 1.40251422093e-12 1.50130938545e-12 1.60334661305e-12 1.70761656571e-12 1.81272670173e-12 1.91681186248e-12 2.01743428055e-12 2.11147354695e-12 2.19501387781e-12 2.26323835603e-12 2.31031250863e-12 2.32949374079e-12 2.31297078743e-12 2.25220241145e-12 2.13817001326e-12 1.962493367e-12 1.71784288157e-12 1.39979140678e-12 1.00871836176e-12 5.52055592722e-13 4.66164486784e-14 -4.79504223273e-13 -9.86476753454e-13 -1.42581329601e-12 -1.74634826039e-12 -1.8902671596e-12 -1.84502735321e-12 -1.61686917096e-12 -1.25904829882e-12 -8.6032710301e-13 -5.21655120486e-13 -2.9427803279e-13 -1.85241221943e-13 -1.35772254504e-13 -7.53711996289e-14 1.87435760348e-15 5.38879041379e-14 6.11783957314e-14 5.73693498471e-14 6.26428080478e-14 5.71781725528e-14 4.84306011115e-14 4.82102670148e-14 3.77727715758e-14 2.98701063543e-14 2.23645998907e-14 1.66678174597e-14 1.10141351082e-14 8.31244182958e-15 5.71585734237e-15 4.96245719784e-15 4.89980554744e-15 5.28379134652e-15 5.68947152736e-15 5.12554995306e-15 5.05119805461e-15 3.125470576e-15 2.31963572161e-15 1.13415692112e-15 -1.04921689916e-16 4.59344541424e-16 3.01253236621e-16 8.4740582221e-16 4.43928105032e-16 1.49219159187e-16 1.8401406248e-16 1.08877404618e-16 2.41995008295e-16 -1.17405159547e-17 5.2169591326e-18 1.51662892017e-16 -1.35562404768e-17 7.62766948843e-17 9.12925348055e-17 -5.12849885799e-17 3.00231614742e-17 1.82530400028e-17 6.74495886053e-18 8.13178880412e-18 -2.74180313188e-17 -2.55535956107e-17 
9.13786727483e-15 1.07376230841e-14 1.26165196425e-14 1.48229101869e-14 1.74133884004e-14 2.04541407485e-14 2.4022500527e-14 2.82087256043e-14 3.31180207045e-14 3.88728219024e-14 4.5615354801e-14 5.351046722e-14 6.27487202208e-14 7.35496953011e-14 8.61654370683e-14 1.00883894938e-13 1.18032148224e-13 1.37979088433e-13 1.61137080615e-13 1.87961920025e-13 2.18950126694e-13 2.54632263188e-13 2.95560504376e-13 3.42288121424e-13 3.95337864962e-13 4.55155466514e-13 5.22043685965e-13 5.96071649336e-13 6.76953891815e-13 7.63893964156e-13 8.5558758469e-13 9.49228589073e-13 1.04134659935e-12 1.12683378722e-12 1.19888703637e-12 1.24889199357e-12 1.26651473399e-12 1.24026708143e-12 1.15844476504e-12 1.01102772264e-12 7.92343928895e-13 5.04536436126e-13 1.61231939439e-13 -2.09423013411e-13 -5.64601236581e-13 -8.54110861611e-13 -1.02205366917e-12 -1.04042644026e-12 -9.13380714577e-13 -6.92741836329e-13 -4.59870855065e-13 -2.89559060018e-13 -2.04922663526e-13 -1.66433553832e-13 -1.17853709351e-13 -5.09731834469e-14 -4.40164075788e-15 8.09482697501e-15 1.58860251711e-14 2.79855269338e-14 2.49464788622e-14 2.64072539303e-14 2.86823559471e-14 2.32769649325e-14 2.07760692773e-14 1.61581670623e-14 1.20961971044e-14 8.71553214668e-15 5.46727281478e-15 3.49320617305e-15 2.21510606888e-15 2.56854602981e-15 1.92784199413e-15 3.2571693434e-15 2.95503740042e-15 3.67131594636e-15 2.76737198881e-15 1.77542735257e-15 9.71305920183e-16 6.32814339517e-16 2.75646022217e-16 4.68967395764e-16 2.02112938969e-16 1.12255887308e-16 9.98718405764e-17 1.63174265073e-16 1.95197242487e-16 3.19648290928e-16 2.4159116296e-17 7.98897999887e-17 1.15999046472e-16 -4.61446062223e-17 6.64145548368e-17 -6.57144422321e-17 -1.21271941598e-17 -1.52467195915e-17 -1.83826628375e-17 -2.40383854816e-17 3.38392163273e-17 3.3505773388e-17 
1.93602794564e-16 2.46679501623e-16 3.14288784761e-16 4.00400475387e-16 5.10064233494e-16 6.49700976192e-16 8.27471812269e-16 1.05374452091e-15 1.34168250252e-15 1.70798706223e-15 2.1738310039e-15 2.76602992443e-15 3.51850734596e-15 4.47412081005e-15 5.68692794614e-15 7.22498358069e-15 9.17376979179e-15 1.16403680603e-14 1.47584824225e-14 1.86944086396e-14 2.36540074331e-14 2.98906657324e-14 3.77140981693e-14 4.74996227999e-14 5.97034336508e-14 7.48469222509e-14 9.35535722158e-14 1.16525842732e-13 1.44541679434e-13 1.78403794431e-13 2.18909928865e-13 2.66707230386e-13 3.22272043564e-13 3.85524853538e-13 4.55648689426e-13 5.30690878587e-13 6.07124061515e-13 6.7939095778e-13 7.39690630172e-13 7.77321988468e-13 7.79950221221e-13 7.34520393981e-13 6.29931766532e-13 4.61102093118e-13 2.33909536679e-13 -3.03244702876e-14 -2.93393082146e-13 -5.06054632901e-13 -6.20198683514e-13 -6.12811679757e-13 -5.02733210368e-13 -3.51958022185e-13 -2.31005839659e-13 -1.72669147738e-13 -1.49186821557e-13 -1.12470443762e-13 -5.9353152303e-14 -2.51764383243e-14 -1.34988660818e-14 1.21201839135e-15 9.6647068203e-15 8.23855819021e-15 1.49241120636e-14 1.52465393803e-14 1.52549084404e-14 1.31093083511e-14 1.18355882385e-14 8.7381400767e-15 6.70141063992e-15 4.40802578053e-15 2.6260695936e-15 1.53125196012e-15 6.60132596687e-16 1.27603548151e-15 9.30374624502e-16 2.31344985019e-15 1.90872601051e-15 1.84441075794e-15 1.94090210773e-15 6.71874011911e-16 4.47240254594e-16 -1.15838176139e-16 2.04833584588e-16 3.19557955417e-16 1.00343286311e-16 9.34516804735e-17 -3.29114404615e-17 1.73708416146e-16 7.87800230932e-17 -6.70806260438e-17 7.52056696615e-17 -4.48036377494e-17 -5.29271308325e-17 6.04299717379e-17 -1.29965411715e-17 -9.57237363085e-18 2.59005811538e-18 -5.00072873632e-18 3.4177898167e-17 3.16156624273e-17 
3.3483153245e-18 4.62586053805e-18 6.39053211552e-18 8.82787140029e-18 1.21939660761e-17 1.68421955556e-17 2.3260067527e-17 3.21199227942e-17 4.4348680358e-17 6.12236926608e-17 8.45043560234e-17 1.16612602817e-16 1.6088008884e-16 2.21886166273e-16 3.05919085216e-16 4.21603893695e-16 5.80754918769e-16 7.99529311224e-16 1.09998174423e-15 1.51214966053e-15 2.07683372415e-15 2.84927865517e-15 3.90400285356e-15 5.34106524873e-15 7.2940830522e-15 9.94030368386e-15 1.351295275e-14 1.83158705629e-14 2.47400244613e-14 3.32803106844e-14 4.45524503521e-14 5.93000723444e-14 7.83912576106e-14 1.02787887472e-13 1.33472496362e-13 1.71309210548e-13 2.16810825965e-13 2.69784037863e-13 3.2884781208e-13 3.90772978105e-13 4.49894693615e-13 4.97580054822e-13 5.22358709265e-13 5.10656147389e-13 4.49983989199e-13 3.33235525515e-13 1.64842521346e-13 -3.38851632246e-14 -2.24178966193e-13 -3.58874657227e-13 -4.02058275461e-13 -3.52698566894e-13 -2.54132141673e-13 -1.70416068245e-13 -1.34241412764e-13 -1.21663655806e-13 -9.26761820803e-14 -5.22437357527e-14 -3.06361574482e-14 -1.92876325847e-14 -3.65628284821e-15 -5.24536709535e-16 1.93824890226e-15 7.6068271685e-15 8.12028250944e-15 9.36899405788e-15 8.92265497836e-15 7.64884327355e-15 6.98880500507e-15 5.09778329982e-15 3.68861564463e-15 1.6904833358e-15 1.42311139891e-15 1.44441012024e-16 4.83078056057e-16 2.9291746003e-16 9.58975558369e-16 1.4388329526e-15 1.55693747669e-15 8.45122578025e-16 6.07883134906e-16 9.51980364709e-19 3.19179175468e-16 4.17855894784e-16 2.63628619952e-16 4.51715881539e-17 -5.68966744884e-17 -1.45188418331e-16 8.08112016826e-17 -3.26840544733e-17 -4.33507031726e-17 7.23919541897e-17 -4.25476219993e-17 9.05505073562e-17 2.66908031717e-17 2.6172982557e-17 2.70823986122e-17 2.69521589899e-17 -2.58997695335e-17 -2.67575520878e-17 
4.93948054425e-20 7.3992122323e-20 1.10833418613e-19 1.66009783444e-19 2.48639675873e-19 3.72371444456e-19 5.57629942726e-19 8.34974506264e-19 1.25011589002e-18 1.87140792804e-18 2.80102790412e-18 4.19165003151e-18 6.27129009061e-18 9.38028906578e-18 1.40263025361e-17 2.09659490433e-17 3.13258432791e-17 4.67816637422e-17 6.98224705496e-17 1.04139787059e-16 1.55198458079e-16 2.31070920724e-16 3.43650682246e-16 5.10407315396e-16 7.56907076645e-16 1.12040255528e-15 1.65489145302e-15 2.43815303257e-15 3.58137412226e-15 5.24203721621e-15 7.64068758666e-15 1.10818923741e-14 1.59789317483e-14 2.28801777053e-14 3.24922323389e-14 4.56901060779e-14 6.34974324452e-14 8.70097746836e-14 1.17222586687e-13 1.54714246862e-13 1.99150138677e-13 2.48565885417e-13 2.98541750292e-13 3.41410689855e-13 3.66143625468e-13 3.59505046908e-13 3.09173463523e-13 2.0977349769e-13 6.98570478243e-14 -8.34414106399e-14 -2.0837778326e-13 -2.65794748301e-13 -2.45400709411e-13 -1.78604125766e-13 -1.21765081545e-13 -1.02248013428e-13 -9.56889090185e-14 -7.08217526214e-14 -4.22229539712e-14 -3.00968657968e-14 -1.71772880498e-14 -5.42100113254e-15 -5.19601922329e-15 5.11036725208e-16 2.53978842384e-15 5.16316059077e-15 5.20641626515e-15 6.02033183297e-15 5.53796064305e-15 4.82437499091e-15 3.89848885874e-15 2.59010648778e-15 2.10762983684e-15 4.55318434569e-16 7.20433462798e-16 -4.98873679246e-16 4.4770592479e-16 7.24559095612e-16 5.4412603742e-16 1.21919605381e-15 7.92712125637e-16 6.90296297657e-16 2.13547108529e-16 1.2645551348e-16 3.10494656027e-16 1.7412533544e-16 1.46903263551e-16 -6.37655477456e-17 4.18998649742e-17 1.14894501914e-16 -2.34990601184e-17 9.33021673759e-17 7.095583842e-17 -2.03740604005e-17 2.85477492173e-17 2.6688793567e-17 5.92681742034e-18 1.5799898634e-17 -3.14878170202e-17 -3.10338291467e-17 
6.38471360788e-22 1.03700232941e-21 1.68422896355e-21 2.73528541978e-21 4.44202293978e-21 7.21325799937e-21 1.17125061257e-20 1.90164837719e-20 3.087208433e-20 5.01128600359e-20 8.13337326949e-20 1.31983501724e-19 2.14132830901e-19 3.47333389277e-19 5.63237839941e-19 9.13058003611e-19 1.47959120298e-18 2.39658703471e-18 3.87988582399e-18 6.27739067743e-18 1.01490872486e-17 1.63948426494e-17 2.64578753678e-17 4.26474967729e-17 6.86487626373e-17 1.10322984477e-16 1.76957007186e-16 2.83197636629e-16 4.52018505261e-16 7.19217194652e-16 1.14013274101e-15 1.79949558175e-15 2.82552926323e-15 4.40950773773e-15 6.8317105104e-15 1.04936970293e-14 1.59543487734e-14 2.39621657704e-14 3.54675442802e-14 5.15850678703e-14 7.34575018089e-14 1.01954552097e-13 1.37133473173e-13 1.77422384221e-13 2.18600926143e-13 2.52931902697e-13 2.69054708218e-13 2.53941493668e-13 1.97562526125e-13 1.00506802697e-13 -1.90398203905e-14 -1.25582123385e-13 -1.80816399483e-13 -1.7120274627e-13 -1.23775254423e-13 -8.63372258756e-14 -7.87942353321e-14 -7.33496939063e-14 -5.1528993677e-14 -3.41659382688e-14 -2.63464199643e-14 -1.23248408959e-14 -7.24418390737e-15 -5.09650323466e-15 -9.04506148398e-16 1.02385754816e-15 2.43228429037e-15 3.85843943375e-15 3.54238879142e-15 3.90413666252e-15 3.43964772788e-15 3.28074328241e-15 1.99318225774e-15 1.60270926079e-15 7.25679083378e-16 2.44762991616e-16 8.15686245634e-17 1.18021619726e-17 8.53258510045e-17 1.00452348523e-15 8.48606044911e-16 1.01623700328e-15 1.48935479236e-16 -1.34627548855e-16 8.18231456395e-17 2.74372006205e-16 2.59734909952e-16 2.24631261944e-16 2.96663258754e-17 1.10839466178e-16 7.89071956748e-17 -6.74657223583e-18 7.90172272533e-17 -6.45417996785e-17 -7.93984532348e-18 -9.42821365246e-18 -1.79320849802e-17 -1.36967328742e-17 2.70408614596e-17 2.59939866727e-17 
7.36434920764e-24 1.29689338409e-23 2.28380422626e-23 4.02156858068e-23 7.08126645065e-23 1.24681359353e-22 2.19514336589e-22 3.86446950349e-22 6.80262414891e-22 1.1973346962e-21 2.10716629902e-21 3.70780081071e-21 6.52314116513e-21 1.14737765092e-20 2.01766593547e-20 3.54704445182e-20 6.23356385695e-20 1.09504667419e-19 1.92275842258e-19 3.37424588022e-19 5.91760970438e-19 1.0370117459e-18 1.81564165467e-18 3.17553289424e-18 5.54704529489e-18 9.67541252041e-18 1.68471648841e-17 2.92752257221e-17 5.07495503054e-17 8.77276493707e-17 1.51144715396e-16 2.59382671681e-16 4.43069093031e-16 7.52692421261e-16 1.27040653275e-15 2.12777885926e-15 3.53139632186e-15 5.79770083371e-15 9.39624961747e-15 1.49952050029e-14 2.34919826751e-14 3.59932198678e-14 5.36810637919e-14 7.74735017242e-14 1.07376894611e-13 1.41487233913e-13 1.74796578953e-13 1.98401394725e-13 2.0017927691e-13 1.685716402e-13 9.97844088054e-14 6.2036921888e-15 -8.15904258932e-14 -1.28113113882e-13 -1.20180924237e-13 -8.42247822502e-14 -6.23151191027e-14 -6.19540190114e-14 -5.48280125618e-14 -3.68187689349e-14 -2.87102089698e-14 -2.00719632222e-14 -9.03287355634e-15 -7.84418964831e-15 -3.47054354396e-15 -2.00920647164e-15 5.8595021173e-16 1.41127069659e-15 2.09683528432e-15 2.70082737198e-15 2.74306606222e-15 2.91799964982e-15 1.79793962743e-15 2.19295045884e-15 7.42943072259e-16 1.14064587896e-15 -1.26052833687e-16 -2.45668160534e-16 1.8855890324e-16 1.74972942583e-16 5.34023514921e-16 5.83432169867e-16 4.48989826349e-16 1.35112898616e-16 -9.30219259303e-17 1.1339239007e-16 1.39213452394e-16 2.04051500431e-16 4.8299297915e-17 9.73039309074e-18 7.7515969861e-17 -4.7810169195e-17 -2.26872501859e-17 2.52952665365e-17 -8.93561657421e-18 -1.78030053586e-17 4.87222467438e-18 -1.13327620253e-17 3.94850537888e-17 3.84887111049e-17 
