1.58083592196e-08 1.58029271812e-08 1.57965438799e-08 1.5789043222e-08 1.57802303018e-08 1.57698764744e-08 1.57577136154e-08 1.5743427441e-08 1.57266497502e-08 1.57069494373e-08 1.56838221061e-08 1.56566781082e-08 1.56248288236e-08 1.55874709978e-08 1.55436689715e-08 1.54923346659e-08 1.54322052509e-08 1.53618185247e-08 1.52794861881e-08 1.51832654331e-08 1.50709296025e-08 1.49399391565e-08 1.47874148422e-08 1.46101158556e-08 1.44044269635e-08 1.41663600755e-08 1.38915776598e-08 1.35754476863e-08 1.32131423974e-08 1.27997959477e-08 1.23307384201e-08 1.18018251667e-08 1.12098796166e-08 1.05532627672e-08 9.83527736243e-09 9.05401174337e-09 8.21982522045e-09 7.34495119682e-09 6.44688991394e-09 5.54848691929e-09 4.67720129201e-09 3.86332516364e-09 3.13618157743e-09 2.52075908077e-09 2.03098816029e-09 1.6657643856e-09 1.40709156905e-09 1.22230229517e-09 1.07323627742e-09 9.30688534621e-10 7.82008094519e-10 6.38124552364e-10 5.20436049648e-10 4.41022525793e-10 3.93714403233e-10 3.59310212283e-10 3.22515856923e-10 2.74994248774e-10 2.16359453072e-10 1.61018911586e-10 1.28621808791e-10 1.17535704814e-10 1.0984490286e-10 9.14819009391e-11 6.30747061611e-11 4.11925406816e-11 3.43347762739e-11 3.32666850503e-11 2.56049690957e-11 1.43388293224e-11 9.02872355167e-12 9.10825805251e-12 6.55341747927e-12 2.19011699082e-12 1.14396286335e-12 1.26303043872e-12 5.58175528339e-13 1.51377359328e-14 -1.30050217132e-13 -2.58299433933e-13 -5.20550372089e-13 -1.90626909475e-13 -2.34671048315e-13 -1.80791507665e-13 -1.58892916789e-13 -1.42416335656e-13 -1.05197613267e-13 -7.33915428927e-14 -1.00291953422e-13 -8.17089669186e-14 -5.54975341222e-14 -6.44217552271e-14 -5.09617641862e-14 -3.66107013905e-14 -1.95454053233e-14 -6.59478750524e-15 -7.84580138843e-15 -1.17759477205e-14 -7.11094668005e-15 -6.49866200913e-16 
5.18216148721e-10 5.61708391317e-10 6.08820658893e-10 6.59845979181e-10 7.15098811256e-10 7.74915965681e-10 8.39657362919e-10 9.09706552579e-10 9.85470892941e-10 1.06738126105e-09 1.15589112702e-09 1.25147478055e-09 1.3546244406e-09 1.46584590943e-09 1.58565234628e-09 1.71455563235e-09 1.85305467488e-09 2.00161985239e-09 2.16067263605e-09 2.33055923553e-09 2.51151691944e-09 2.70363146455e-09 2.90678401953e-09 3.12058557095e-09 3.34429723715e-09 3.57673489e-09 3.81615726137e-09 4.06013793513e-09 4.30548120987e-09 4.54784762403e-09 4.78193822558e-09 5.00115284952e-09 5.197565319e-09 5.36193245706e-09 5.48384219691e-09 5.55206619825e-09 5.55519097241e-09 5.4825983367e-09 5.32583988622e-09 5.08038629543e-09 4.74761508743e-09 4.33672152637e-09 3.86601034029e-09 3.36281058036e-09 2.85985499634e-09 2.39685347323e-09 1.99976286805e-09 1.68525595978e-09 1.44957375508e-09 1.26979227849e-09 1.11479889252e-09 9.6116497875e-10 8.06329857769e-10 6.6460985333e-10 5.53517757357e-10 4.77407637449e-10 4.27212142632e-10 3.89714372541e-10 3.49075168904e-10 2.93532160887e-10 2.33742313251e-10 1.90200392255e-10 1.67772328922e-10 1.56407277017e-10 1.38472866608e-10 1.09719903681e-10 8.34053070091e-11 7.08214349095e-11 6.43635191143e-11 5.33981527177e-11 3.95860842948e-11 3.13096386222e-11 2.77177765109e-11 2.18481673698e-11 1.57105064496e-11 1.22665433469e-11 9.92433787028e-12 7.59341733846e-12 5.69818219477e-12 4.55886794031e-12 3.18135513828e-12 2.38607488749e-12 1.90222287646e-12 1.40764304462e-12 1.08103043804e-12 8.30469866532e-13 6.64328859621e-13 4.6897238294e-13 3.45443375423e-13 2.67527263689e-13 1.82382669385e-13 1.40932220943e-13 1.08263302157e-13 9.8196982624e-14 6.57306521232e-14 4.3731570064e-14 4.13784348806e-14 3.62266430939e-14 2.24200792169e-14 1.61776903855e-14 
1.23866604875e-11 1.45576917883e-11 1.71085062954e-11 2.01052588675e-11 2.36255204388e-11 2.77602068863e-11 3.26158179529e-11 3.8317029865e-11 4.50096889019e-11 5.28642559276e-11 6.207975309e-11 7.28882625257e-11 8.55600215474e-11 1.00409147421e-10 1.17800004666e-10 1.38154195032e-10 1.61958099695e-10 1.89770827934e-10 2.22232317475e-10 2.60071177108e-10 3.04111647385e-10 3.55278762076e-10 4.14600400539e-10 4.8320440605e-10 5.62308284921e-10 6.53198179353e-10 7.57192822203e-10 8.7558706487e-10 1.00956840839e-09 1.16009894755e-09 1.32775459538e-09 1.51251395442e-09 1.71349161547e-09 1.92861625874e-09 2.15426438346e-09 2.38487776498e-09 2.61261864958e-09 2.82715191876e-09 3.01769152144e-09 3.16344228629e-09 3.25501530004e-09 3.27524398853e-09 3.21337810598e-09 3.06543796073e-09 2.83766369011e-09 2.54847150771e-09 2.22757128313e-09 1.91088031449e-09 1.6311928571e-09 1.40717494171e-09 1.23618579706e-09 1.09710842869e-09 9.64476959213e-10 8.26112774177e-10 6.89671672427e-10 5.71746202973e-10 4.81429823869e-10 4.20230577967e-10 3.81790738188e-10 3.48461100455e-10 3.0150370868e-10 2.46272848598e-10 2.00254549184e-10 1.73484082435e-10 1.61517196729e-10 1.45902523191e-10 1.20304133188e-10 9.53892802514e-11 8.17832369235e-11 7.41225164946e-11 6.27226488288e-11 4.91437702352e-11 4.08803151941e-11 3.59277495594e-11 2.90607133081e-11 2.26994593286e-11 1.84389281878e-11 1.49377459297e-11 1.18272254667e-11 9.42031205094e-12 7.59985550836e-12 5.6828534947e-12 4.50095037275e-12 3.48311446846e-12 2.7207112074e-12 2.10628498384e-12 1.63031977398e-12 1.24448369378e-12 9.99199204839e-13 7.69728373754e-13 5.8076862961e-13 4.65611375554e-13 3.57471066252e-13 2.7286776354e-13 2.00370116714e-13 1.44135470912e-13 1.13284385637e-13 9.24020382402e-14 6.81410536515e-14 4.71449885953e-14 
2.37905603634e-13 3.03163432623e-13 3.86306710365e-13 4.92229963729e-13 6.27163467174e-13 7.99035939652e-13 1.01793480884e-12 1.29668983096e-12 1.65161244072e-12 2.10343135715e-12 2.67847499957e-12 3.4101635114e-12 4.34088799837e-12 5.52437228178e-12 7.02863327414e-12 8.93968003396e-12 1.13661183012e-11 1.44448558715e-11 1.83481325002e-11 2.32921224504e-11 2.95473720898e-11 3.74513291074e-11 4.74231784609e-11 5.99810998213e-11 7.57618680965e-11 9.5542384582e-11 1.20262185769e-10 1.51045143965e-10 1.89217342749e-10 2.36316361853e-10 2.94084828339e-10 3.64438022463e-10 4.49391639256e-10 5.50931847466e-10 6.70806399443e-10 8.10214381942e-10 9.69376097619e-10 1.14697788023e-09 1.33951521357e-09 1.54060772608e-09 1.74043554728e-09 1.92554392849e-09 2.07935946522e-09 2.18380328089e-09 2.22228141557e-09 2.18572844502e-09 2.06871498753e-09 1.88983766338e-09 1.67474080443e-09 1.4579258998e-09 1.26923306286e-09 1.12127377342e-09 1.00481317397e-09 8.98172832717e-10 7.85506740099e-10 6.67750329526e-10 5.56607252258e-10 4.62827704013e-10 3.95432124235e-10 3.55985028598e-10 3.26777162751e-10 2.87563414208e-10 2.39039708802e-10 1.93737918908e-10 1.66434873107e-10 1.53421107427e-10 1.39852020288e-10 1.16900886171e-10 9.47215092711e-11 8.21608797195e-11 7.43945422806e-11 6.31169276509e-11 5.07562224942e-11 4.35544996512e-11 3.79663512516e-11 3.1309154139e-11 2.53599863969e-11 2.09649960889e-11 1.724005416e-11 1.37762586864e-11 1.14160183867e-11 9.10630925316e-12 7.18008253094e-12 5.70701145435e-12 4.49134727552e-12 3.52881457425e-12 2.74612538749e-12 2.1842978275e-12 1.72158501759e-12 1.33233928903e-12 1.05437186565e-12 8.15698750619e-13 6.28740782674e-13 4.67789059503e-13 3.698691637e-13 2.91027548381e-13 2.15843743027e-13 1.61638264469e-13 1.29907584826e-13 1.00234111551e-13 
3.84898270802e-15 5.31801318627e-15 7.34746809294e-15 1.01509852496e-14 1.4023542869e-14 1.93723667241e-14 2.6759542297e-14 3.69607404491e-14 5.1046110391e-14 7.0491643453e-14 9.73323814732e-14 1.3437302414e-13 1.85477165932e-13 2.55964074873e-13 3.53152278545e-13 4.87103108547e-13 6.71635866527e-13 9.25710772003e-13 1.27530797109e-12 1.75597250751e-12 2.41624828816e-12 3.32229056075e-12 4.5640273885e-12 6.26333544581e-12 8.58480007523e-12 1.17497334926e-11 1.60542069939e-11 2.18918740149e-11 2.97822544777e-11 4.04048098984e-11 5.46383992718e-11 7.3604330364e-11 9.87088887649e-11 1.31677544836e-10 1.74567603107e-10 2.29738616586e-10 2.99750669947e-10 3.87150949984e-10 4.94102188401e-10 6.21809123551e-10 7.69721952663e-10 9.34553911625e-10 1.10925929468e-09 1.28228395243e-09 1.43759647103e-09 1.55614557687e-09 1.61928953366e-09 1.61422701311e-09 1.53979962749e-09 1.41212995624e-09 1.25547975755e-09 1.10626612e-09 9.84089069881e-10 8.89220532317e-10 8.05529556076e-10 7.17358982282e-10 6.21498216169e-10 5.23683125276e-10 4.33575038287e-10 3.65500411234e-10 3.26176665412e-10 2.9919515129e-10 2.66454165896e-10 2.2380706169e-10 1.81273368658e-10 1.54573894683e-10 1.42101780166e-10 1.29202435929e-10 1.08717737924e-10 8.92016913406e-11 7.81039559729e-11 7.06324675035e-11 5.96274080544e-11 4.89881839654e-11 4.26804275661e-11 3.70482014081e-11 3.09048719237e-11 2.56859213087e-11 2.14448273694e-11 1.7666141253e-11 1.44147395443e-11 1.20534491026e-11 9.65555617836e-12 7.80801165582e-12 6.23438495829e-12 4.97186842617e-12 3.95715632313e-12 3.15386475153e-12 2.45424332613e-12 1.93692395238e-12 1.53203417895e-12 1.18131919303e-12 9.2280565787e-13 7.16156823833e-13 5.63421656538e-13 4.49066436542e-13 3.43615255514e-13 2.60186498455e-13 2.03680772128e-13 1.62291951898e-13 
5.399909735e-17 8.08946050672e-17 1.21182170308e-16 1.8152713885e-16 2.71910013124e-16 4.07273610187e-16 6.09987321578e-16 9.13532824113e-16 1.36801493367e-15 2.04839833991e-15 3.06681315972e-15 4.59092976366e-15 6.87137965658e-15 1.02826465358e-14 1.53839930679e-14 2.30101499153e-14 3.44061466345e-14 5.14274908739e-14 7.68368784038e-14 1.14743124597e-13 1.71248983723e-13 2.5540463268e-13 3.80606438226e-13 5.66640916773e-13 8.42657462278e-13 1.25146744961e-12 1.85571906664e-12 2.74669262362e-12 4.0567009301e-12 5.97635219904e-12 8.77820270875e-12 1.28485116025e-11 1.8728751804e-11 2.71679472361e-11 3.91853357049e-11 5.61396026863e-11 7.97950479498e-11 1.12365447135e-10 1.56502211674e-10 2.15175046076e-10 2.91373858388e-10 3.87549041921e-10 5.04721201971e-10 6.41292697934e-10 7.91531300034e-10 9.44580941904e-10 1.08420715117e-09 1.19064290247e-09 1.24513707678e-09 1.23691155894e-09 1.16967768173e-09 1.06391906003e-09 9.49576349452e-10 8.5109458635e-10 7.7455298403e-10 7.08834489208e-10 6.40244108747e-10 5.64605458706e-10 4.81604039002e-10 3.98498843451e-10 3.33937577013e-10 2.96039057269e-10 2.71066902609e-10 2.43468768529e-10 2.05093560263e-10 1.66609959645e-10 1.41801973017e-10 1.30185350706e-10 1.17587835412e-10 9.87928002988e-11 8.1959966558e-11 7.27394133611e-11 6.52478173537e-11 5.46498212927e-11 4.59170199759e-11 4.01621092007e-11 3.4717731389e-11 2.92843932865e-11 2.46023077112e-11 2.08187307095e-11 1.70406438387e-11 1.42793472005e-11 1.18530354952e-11 9.65970409276e-12 7.85522150622e-12 6.36146744106e-12 5.13053716392e-12 4.07707912293e-12 3.22686026002e-12 2.57146492346e-12 2.02853930518e-12 1.5996886056e-12 1.26464692966e-12 1.01070403702e-12 7.81591062761e-13 6.05431347609e-13 4.79229714051e-13 3.72798914787e-13 2.86000866882e-13 2.21140710646e-13 
6.70315961649e-19 1.08878220302e-18 1.76843710974e-18 2.87225586414e-18 4.66486282069e-18 7.57589173115e-18 1.23028040738e-17 1.99777058472e-17 3.24379361513e-17 5.26648625729e-17 8.5495220521e-17 1.38773847991e-16 2.25220886238e-16 3.6545470727e-16 5.92882935481e-16 9.61610313863e-16 1.55921341525e-15 2.52735685524e-15 4.09502514244e-15 6.63201547211e-15 1.07349026083e-14 1.73649187685e-14 2.80685907526e-14 4.5329841022e-14 7.31300587561e-14 1.17835533838e-13 1.89597107188e-13 3.0454548168e-13 4.88211630599e-13 7.80813222717e-13 1.24534545766e-12 1.97981632718e-12 3.13547641965e-12 4.94347873988e-12 7.75294951123e-12 1.20836839915e-11 1.86960556742e-11 2.86782684729e-11 4.35452344105e-11 6.53319631361e-11 9.66450311717e-11 1.40607226485e-10 2.00595855383e-10 2.7964728707e-10 3.79409199517e-10 4.98619902597e-10 6.31345276834e-10 7.65637325087e-10 8.83843467695e-10 9.65586712829e-10 9.94733808356e-10 9.67593436502e-10 8.97612096613e-10 8.11129837075e-10 7.32655532898e-10 6.70803500884e-10 6.1860855189e-10 5.6553081454e-10 5.06312452197e-10 4.35878879909e-10 3.61003205668e-10 3.02434670185e-10 2.66775596157e-10 2.44536934889e-10 2.2028534531e-10 1.85564687656e-10 1.50949470333e-10 1.29349528496e-10 1.18458521291e-10 1.05947259074e-10 8.8691165414e-11 7.45048723349e-11 6.6875368542e-11 5.91384717403e-11 4.94982405177e-11 4.22116365252e-11 3.69591724522e-11 3.1839943157e-11 2.70386019386e-11 2.30237940706e-11 1.94043379018e-11 1.60719520257e-11 1.35922771526e-11 1.12351800132e-11 9.28095657374e-12 7.59236053619e-12 6.17306372579e-12 4.96569556499e-12 4.03150966047e-12 3.2127261491e-12 2.55319834187e-12 2.05117929356e-12 1.63037312462e-12 1.29362678789e-12 1.00724580575e-12 7.7878483981e-13 6.14131875932e-13 4.85341263635e-13 3.74115956864e-13 2.85561412091e-13 
7.47279702228e-21 1.31604917576e-20 2.31765659978e-20 4.08142667289e-20 7.1871776385e-20 1.26556754256e-19 2.22838093374e-19 3.92343701929e-19 6.90736439569e-19 1.21596461528e-18 2.14035532238e-18 3.76703387688e-18 6.62907414417e-18 1.16636731117e-17 2.05179735229e-17 3.60857399992e-17 6.34485324903e-17 1.11524973468e-16 1.95958210427e-16 3.44165722782e-16 6.04159602383e-16 1.05992951224e-15 1.85822384412e-15 3.25507733137e-15 5.69644490443e-15 9.95753351741e-15 1.73827248376e-14 3.02970037054e-14 5.27080182044e-14 9.1497027353e-14 1.58424937606e-13 2.73482607527e-13 4.70428785717e-13 8.05829663535e-13 1.37358743242e-12 2.32784522002e-12 3.91822839757e-12 6.54238481444e-12 1.08210897141e-11 1.76994622814e-11 2.85717028733e-11 4.54124749027e-11 7.08709916143e-11 1.08240774565e-10 1.61163047084e-10 2.32877679588e-10 3.24859180527e-10 4.34863315966e-10 5.54865144756e-10 6.7007458791e-10 7.60802430317e-10 8.08590391391e-10 8.05114839025e-10 7.59116192346e-10 6.93507451446e-10 6.31108574962e-10 5.80840353885e-10 5.38747986529e-10 4.97802074042e-10 4.5094369885e-10 3.89900325485e-10 3.23883037854e-10 2.71744965049e-10 2.39355829562e-10 2.20313190069e-10 1.97847871794e-10 1.6628589917e-10 1.35521277667e-10 1.17369184681e-10 1.07362612479e-10 9.47899465015e-11 7.89410361948e-11 6.74461365518e-11 6.09038921523e-11 5.28715957098e-11 4.45471438779e-11 3.84351630807e-11 3.35117932112e-11 2.88895782055e-11 2.45863552493e-11 2.12095342577e-11 1.76705030838e-11 1.49198292139e-11 1.25607610466e-11 1.04629298818e-11 8.66265529577e-12 7.09967189151e-12 5.82324695786e-12 4.74995938366e-12 3.82606859988e-12 3.07503981443e-12 2.46696615909e-12 1.96244512564e-12 1.54548080259e-12 1.23352327327e-12 9.77177924692e-13 7.64066469396e-13 5.96158734438e-13 4.69191184779e-13 3.67222209511e-13 
7.57220919794e-23 1.44590016864e-22 2.76085001271e-22 5.27149929861e-22 1.00649127691e-21 1.92162076383e-21 3.66863040439e-21 7.00349937803e-21 1.33689305725e-20 2.5517815387e-20 4.87022989411e-20 9.29410141778e-20 1.77340893703e-19 3.38332722578e-19 6.45358571393e-19 1.23074030841e-18 2.34651814045e-18 4.4725438921e-18 8.52189608986e-18 1.62308996486e-17 3.08988905905e-17 5.87896532097e-17 1.11782556037e-16 2.12379311495e-16 4.0314056582e-16 7.64429809579e-16 1.44768484075e-15 2.73759895386e-15 5.16787684167e-15 9.73572269216e-15 1.829707242e-14 3.42900664394e-14 6.40488880032e-14 1.19167018608e-13 2.20699268457e-13 4.06528869554e-13 7.44062363584e-13 1.35164085502e-12 2.43254739901e-12 4.33439769828e-12 7.62864808164e-12 1.32329741854e-11 2.2564368711e-11 3.77053490828e-11 6.15194064861e-11 9.75849483894e-11 1.49734601127e-10 2.20940490989e-10 3.11392699905e-10 4.16048262552e-10 5.22774215837e-10 6.13154869657e-10 6.67981286485e-10 6.76920487828e-10 6.45968994623e-10 5.95454756944e-10 5.4554782182e-10 5.04160318195e-10 4.70033565907e-10 4.38622559303e-10 4.00194863104e-10 3.46333794756e-10 2.88624481038e-10 2.42377101984e-10 2.1464974479e-10 1.98026046699e-10 1.76998345679e-10 1.47505252016e-10 1.211611989e-10 1.06301930574e-10 9.68868342584e-11 8.41258494734e-11 6.99722460422e-11 6.10925074678e-11 5.48030738424e-11 4.70912646057e-11 3.99501749439e-11 3.46959517826e-11 3.01645698866e-11 2.58681205215e-11 2.23331165256e-11 1.91204751174e-11 1.6027846475e-11 1.36244341259e-11 1.14466329003e-11 9.57398466768e-12 7.93719292173e-12 6.59383534804e-12 5.37379703241e-12 4.38430759023e-12 3.55634853498e-12 2.84526652839e-12 2.28173170935e-12 1.80998163783e-12 1.45715131127e-12 1.17181473587e-12 9.20722359557e-13 7.20519053314e-13 5.71146384266e-13 4.52506814057e-13 
7.03242110513e-25 1.45595109849e-24 3.01424238319e-24 6.24018075766e-24 1.29181881975e-23 2.67416947737e-23 5.53549069997e-23 1.14577585995e-22 2.37145780416e-22 4.90793094263e-22 1.01564761455e-21 2.10156332788e-21 4.34799258906e-21 8.99440970844e-21 1.86030061194e-20 3.84686804771e-20 7.95298183262e-20 1.64374107739e-19 3.3962260477e-19 7.01447047096e-19 1.44810263627e-18 2.98796755953e-18 6.16147128048e-18 1.26963205369e-17 2.61397127801e-17 5.37635634289e-17 1.1044928434e-16 2.26587102121e-16 4.64086293895e-16 9.48699497275e-16 1.93498654859e-15 3.93616685922e-15 7.98199603365e-15 1.61269374997e-14 3.24423138187e-14 6.49318608745e-14 1.29180461505e-13 2.55190760088e-13 4.99936353486e-13 9.69838856548e-13 1.8597539073e-12 3.51786374121e-12 6.54789125243e-12 1.19579867842e-11 2.13526662589e-11 3.71290149009e-11 6.25384606626e-11 1.015563941e-10 1.57877943824e-10 2.33182124374e-10 3.24453007601e-10 4.21526366964e-10 5.07179996429e-10 5.62357378489e-10 5.76198784828e-10 5.54105971235e-10 5.14334938601e-10 4.73823536949e-10 4.39185147019e-10 4.11873571897e-10 3.87819669739e-10 3.54369161288e-10 3.0632845016e-10 2.55635620917e-10 2.15210044673e-10 1.92644211595e-10 1.77800409807e-10 1.57354262712e-10 1.30137473652e-10 1.08017492859e-10 9.60988165433e-11 8.69789032817e-11 7.41907104499e-11 6.21748580797e-11 5.52564485641e-11 4.89137485039e-11 4.17497961921e-11 3.58017521257e-11 3.108948756e-11 2.70004735078e-11 2.31634992808e-11 2.0160797195e-11 1.70742271726e-11 1.44784948221e-11 1.22639797123e-11 1.03526088081e-11 8.69117638047e-12 7.22060914033e-12 5.95192371509e-12 4.8939141758e-12 3.99778638033e-12 3.23171520335e-12 2.61400625728e-12 2.10982445999e-12 1.68436199006e-12 1.34523204895e-12 1.07251506043e-12 8.53586338516e-13 6.71191814711e-13 5.29104447046e-13 
