2.03743903846e-09 2.036795347e-09 2.03603891919e-09 2.0351500661e-09 2.03410568147e-09 2.03287865676e-09 2.03143719912e-09 2.02974403746e-09 2.0277554999e-09 2.02542044417e-09 2.02267902061e-09 2.01946124604e-09 2.0156853659e-09 2.01125598183e-09 2.00606192291e-09 1.99997384269e-09 1.99284152979e-09 1.98449093137e-09 1.97472090534e-09 1.96329974334e-09 1.94996154355e-09 1.93440256614e-09 1.91627777742e-09 1.89519788938e-09 1.87072733352e-09 1.8423837801e-09 1.80964002924e-09 1.77192936142e-09 1.72798796546e-09 1.67856796574e-09 1.62238415242e-09 1.55888975325e-09 1.48763561175e-09 1.40828647286e-09 1.32087263937e-09 1.22575019976e-09 1.12341311686e-09 1.01520426067e-09 9.02951541364e-10 7.89097861012e-10 6.76637337993e-10 5.68843079402e-10 4.69338984847e-10 3.80945342163e-10 3.05623897127e-10 2.44139559893e-10 1.9475813952e-10 1.55523735412e-10 1.23095164538e-10 9.49988490424e-11 7.03925493188e-11 4.98944227977e-11 3.43688358957e-11 2.35390922126e-11 1.5849869467e-11 9.79274767732e-12 5.32587348541e-12 2.64145969568e-12 9.5056114233e-13 -2.76233844135e-13 -6.44061791029e-13 -6.11024500048e-13 -6.27612038702e-13 -5.18817297204e-13 -4.50289730042e-13 -3.77528790261e-13 -3.81882054201e-13 -3.80513825707e-13 -3.23062688232e-13 -2.60596756864e-13 -2.2775142916e-13 -1.80310964215e-13 -1.22906911504e-13 -1.06546977521e-13 -7.92790447252e-14 -6.52346173312e-14 -5.316827474e-14 -4.42371367052e-14 -4.24641641471e-14 -2.69428330986e-14 -2.44413346398e-14 -1.93243410008e-14 -1.50086262418e-14 -9.80552045309e-15 -7.48217002931e-15 -6.88765462173e-15 -6.37080624142e-15 -2.98869509147e-15 -1.34876153656e-15 -2.17924450194e-16 -3.65286092006e-15 -1.07821960048e-15 -7.23257924066e-16 -1.62816736474e-15 6.51260358698e-16 -1.89939865469e-15 3.82797959391e-16 6.30071636611e-16 -1.15236084333e-15 6.21564204905e-16 
6.40144337339e-11 6.93882907343e-11 7.52097995941e-11 8.15152972385e-11 8.83438069095e-11 9.57371624854e-11 1.03740115701e-10 1.12400417469e-10 1.21768861848e-10 1.31899277837e-10 1.42848449974e-10 1.54675943409e-10 1.674438026e-10 1.81216084642e-10 1.96058178328e-10 2.12035848007e-10 2.29213926866e-10 2.47654567282e-10 2.67414936254e-10 2.88544221928e-10 3.11079793584e-10 3.35042333691e-10 3.60429739501e-10 3.87209577789e-10 4.15309876944e-10 4.4460806686e-10 4.74917944963e-10 5.05974679095e-10 5.37418085333e-10 5.68774780265e-10 5.99440348861e-10 6.28663438724e-10 6.55534726412e-10 6.78985003918e-10 6.97798128491e-10 7.1064604974e-10 7.16154124191e-10 7.13004661928e-10 7.00083919282e-10 6.76670975673e-10 6.42654480948e-10 5.98519593878e-10 5.46428323457e-10 4.88795641202e-10 4.29046353761e-10 3.70863516787e-10 3.17469659514e-10 2.70848773725e-10 2.31079003659e-10 1.9685925699e-10 1.66060470226e-10 1.37480270675e-10 1.1151309096e-10 8.93327570796e-11 7.14391878852e-11 5.68469522659e-11 4.44831326532e-11 3.41996569672e-11 2.63370143175e-11 1.99557875107e-11 1.48342845143e-11 1.12311400951e-11 8.53541551297e-12 6.49759574694e-12 4.98659140559e-12 3.87159332238e-12 2.94622333199e-12 2.25478427418e-12 1.67439472907e-12 1.25010360443e-12 9.52575724651e-13 7.01340281485e-13 5.27342863679e-13 4.12060584949e-13 3.06181320457e-13 2.38893832242e-13 1.80338227272e-13 1.36243616514e-13 9.85092530891e-14 7.48858407541e-14 5.2462797377e-14 3.93804710553e-14 2.80749829337e-14 2.41151620304e-14 1.03380632117e-14 1.11640632853e-14 6.54375654475e-15 5.60222260853e-15 2.41934092786e-15 4.98193253249e-15 3.08745947859e-15 2.15181956282e-15 3.31779229149e-15 1.08572630832e-15 2.46340588592e-15 8.0365929329e-16 1.71009468427e-17 4.70867451793e-16 1.00271962639e-15 5.1375429765e-16 
1.46762496545e-12 1.72487693664e-12 2.02713774279e-12 2.38225027387e-12 2.79941189112e-12 3.28940368757e-12 3.86485676142e-12 4.54056077811e-12 5.33382056459e-12 6.26486686005e-12 7.35732756274e-12 8.63876575255e-12 1.01412902715e-11 1.19022434858e-11 1.39649687191e-11 1.63796563058e-11 1.92042616857e-11 2.25054806608e-11 2.63597548433e-11 3.0854263102e-11 3.6087830796e-11 4.21716557016e-11 4.92297053779e-11 5.73985825989e-11 6.6826580778e-11 7.76715579771e-11 9.00971457821e-11 1.04266681084e-10 1.20334114003e-10 1.38431023777e-10 1.58648803071e-10 1.81015111315e-10 2.05463945002e-10 2.31799265557e-10 2.59653246883e-10 2.88442069088e-10 3.17324989163e-10 3.45176233199e-10 3.7058381759e-10 3.91893806031e-10 4.07320765619e-10 4.15141891433e-10 4.13978673583e-10 4.03141265889e-10 3.82965500478e-10 3.55019259498e-10 3.22019959574e-10 2.87244413115e-10 2.54063253458e-10 2.24208886441e-10 1.97677340335e-10 1.73236624233e-10 1.49617832785e-10 1.26877758256e-10 1.06370540162e-10 8.88352082139e-11 7.36092532357e-11 6.00873338724e-11 4.86540506161e-11 3.92614101138e-11 3.10793906238e-11 2.43428790453e-11 1.91090042757e-11 1.4891248083e-11 1.16352091031e-11 9.08432087507e-12 7.1435609215e-12 5.5852396e-12 4.33533706487e-12 3.34271936762e-12 2.58950659535e-12 1.99991917779e-12 1.511044788e-12 1.17578760307e-12 8.96195195284e-13 6.87698738328e-13 5.32254268906e-13 4.09094447159e-13 3.19425453647e-13 2.38303554733e-13 1.8437924961e-13 1.39693085794e-13 1.05904123866e-13 7.84714403776e-14 5.86351824084e-14 4.54530067633e-14 3.54385918664e-14 2.51892751611e-14 1.82505578199e-14 1.34232229569e-14 1.39118624601e-14 9.04675574594e-15 6.92956713226e-15 6.33778210898e-15 2.94109153348e-15 4.58660522334e-15 1.64715050948e-15 9.57059944365e-16 2.39827645332e-15 3.4308968831e-16 
2.73936612452e-14 3.49079701248e-14 4.44818477421e-14 5.66789624646e-14 7.2216834995e-14 9.20086258767e-14 1.17216169987e-13 1.4931723374e-13 1.90190732242e-13 2.42224586963e-13 3.08452066212e-13 3.92723871066e-13 4.99924950209e-13 6.36247087889e-13 8.09530739829e-13 1.02969240113e-12 1.30925694641e-12 1.66401778395e-12 2.11385109518e-12 2.68371348979e-12 3.40485441335e-12 4.31627450092e-12 5.46645706412e-12 6.91538945429e-12 8.73687039161e-12 1.10210631487e-11 1.3877195415e-11 1.74362151596e-11 2.1853076009e-11 2.73081322051e-11 3.40068594269e-11 4.21767764601e-11 5.20600312074e-11 6.38996702783e-11 7.79172260465e-11 9.42791085785e-11 1.13049690827e-10 1.34130395056e-10 1.5718715448e-10 1.81574011887e-10 2.06268731696e-10 2.29846622407e-10 2.50528772149e-10 2.661751818e-10 2.7525673152e-10 2.76313965188e-10 2.69078404608e-10 2.54604548519e-10 2.35257534141e-10 2.14187403028e-10 1.93633784725e-10 1.74924633907e-10 1.57253806074e-10 1.39509690304e-10 1.21605775217e-10 1.04812551431e-10 8.99059675499e-11 7.63955500614e-11 6.40077623767e-11 5.33588070161e-11 4.41074773162e-11 3.58655401836e-11 2.89027843227e-11 2.31970143816e-11 1.8468776454e-11 1.45687489464e-11 1.15660500733e-11 9.13239565528e-12 7.23981996151e-12 5.69587988443e-12 4.44687324796e-12 3.48503783479e-12 2.70861440288e-12 2.09337107781e-12 1.63122796633e-12 1.25486825248e-12 9.71720149153e-13 7.53217992752e-13 5.84116314305e-13 4.4881800191e-13 3.48851416775e-13 2.68194705284e-13 2.07334870443e-13 1.5465098955e-13 1.25039494609e-13 9.1401827624e-14 7.07081069674e-14 5.24577710171e-14 4.16563168009e-14 2.8121101492e-14 2.2492280083e-14 1.74110038962e-14 1.18399316556e-14 1.06212069472e-14 6.46211178192e-15 6.08888969911e-15 5.13497560443e-15 3.41213021066e-15 2.037220754e-15 1.79731336119e-15 
4.35772690017e-16 6.02094121756e-16 8.31866772187e-16 1.1492792045e-15 1.58772984137e-15 2.19332666145e-15 3.0297124035e-15 4.18471459237e-15 5.77950609056e-15 7.98121678228e-15 1.10202849279e-14 1.52143105501e-14 2.10008167099e-14 2.8982195577e-14 3.9987290578e-14 5.51556415915e-14 7.60525218416e-14 1.04825678038e-13 1.44418336937e-13 1.98857778462e-13 2.73644830542e-13 3.7627723216e-13 5.16949081074e-13 7.09479485722e-13 9.72535650698e-13 1.33122781817e-12 1.81916344365e-12 2.48105143397e-12 3.37593691772e-12 4.58111106356e-12 6.19666085126e-12 8.35047428405e-12 1.12032619892e-11 1.49527533204e-11 1.9835629832e-11 2.61249440807e-11 3.41197633947e-11 4.4122721539e-11 5.64004206304e-11 7.11219143762e-11 8.82729949774e-11 1.07550301946e-10 1.28250977235e-10 1.49191111894e-10 1.68706418895e-10 1.84677834265e-10 1.95359826765e-10 1.99231898329e-10 1.96033797569e-10 1.86956606724e-10 1.7440452532e-10 1.6100870927e-10 1.48280975622e-10 1.35865723005e-10 1.22887978491e-10 1.09270207024e-10 9.60741523675e-11 8.39703185358e-11 7.25509704287e-11 6.18970168038e-11 5.26272225673e-11 4.42506606598e-11 3.6679005671e-11 3.01784710016e-11 2.45246018765e-11 1.97963803228e-11 1.58679959946e-11 1.26902591267e-11 1.01446088466e-11 8.08885643114e-12 6.39946451144e-12 5.0562039396e-12 4.00146469051e-12 3.11526951907e-12 2.44221327942e-12 1.90285926286e-12 1.47930779759e-12 1.14834961561e-12 8.87702052084e-13 6.92601864326e-13 5.33519566321e-13 4.14153908278e-13 3.19761466871e-13 2.48168931768e-13 1.92687412757e-13 1.46371981223e-13 1.10638399321e-13 8.54649316163e-14 6.56878750237e-14 4.95978042069e-14 3.37981876822e-14 2.71626147092e-14 2.06100476593e-14 1.48898622859e-14 1.33460372219e-14 7.99774214811e-15 7.99888924493e-15 6.32094509926e-15 3.10539114491e-15 3.85679172858e-15 
6.0630143468e-18 9.0828415666e-18 1.36063301556e-17 2.03818667388e-17 3.05300653157e-17 4.57287115534e-17 6.84894524411e-17 1.02571632561e-16 1.53601061211e-16 2.29994848276e-16 3.44343099371e-16 5.15472091069e-16 7.71523176824e-16 1.15454419586e-15 1.72733062106e-15 2.5836086437e-15 3.86317492501e-15 5.7743744098e-15 8.62741798942e-15 1.28836712749e-14 1.92284018251e-14 2.86778546646e-14 4.273633945e-14 6.36257878988e-14 9.46196451804e-14 1.40525783106e-13 2.08380199756e-13 3.08435282226e-13 4.55553476363e-13 6.71148105015e-13 9.85843855667e-13 1.44305116602e-12 2.10364389538e-12 3.05186730222e-12 4.40243280223e-12 6.3084011145e-12 8.96881337383e-12 1.26339837215e-11 1.7604829508e-11 2.42206300789e-11 3.28275370447e-11 4.37189895693e-11 5.70408588976e-11 7.26617081254e-11 9.00255466868e-11 1.08032541326e-10 1.25026968539e-10 1.38991595311e-10 1.47902304843e-10 1.50848748108e-10 1.48024807086e-10 1.41165777091e-10 1.32644994827e-10 1.24101701651e-10 1.15515382003e-10 1.05964677009e-10 9.55884826378e-11 8.53499799531e-11 7.56669307244e-11 6.61355488432e-11 5.72596767526e-11 4.93576982593e-11 4.1980767153e-11 3.53297174559e-11 2.938593267e-11 2.4278253887e-11 1.97600718528e-11 1.60251441969e-11 1.29250591741e-11 1.03882790819e-11 8.33009317189e-12 6.62017785579e-12 5.28950982419e-12 4.18868127724e-12 3.29655829229e-12 2.60057290657e-12 2.0302364195e-12 1.58271039115e-12 1.23423358705e-12 9.63766788342e-13 7.4262871638e-13 5.77800136576e-13 4.46801234562e-13 3.49096226511e-13 2.65169426402e-13 2.08415387472e-13 1.59727316716e-13 1.23997553888e-13 9.26814279914e-14 7.38374366465e-14 5.437732378e-14 4.07902877919e-14 3.21778009777e-14 2.28545634677e-14 1.92634023641e-14 1.35165231875e-14 1.00585452767e-14 8.25565140555e-15 6.71169250338e-15 4.91685059519e-15 
7.50766926693e-20 1.21945616958e-19 1.98068012491e-19 3.21697221898e-19 5.22471289173e-19 8.4850922662e-19 1.37792647298e-18 2.23751792929e-18 3.63306291196e-18 5.89846819735e-18 9.57543382934e-18 1.55425509099e-17 2.52244110663e-17 4.0930140643e-17 6.64011289319e-17 1.07696579982e-16 1.74624029465e-16 2.83047876128e-16 4.5861041757e-16 7.42721259538e-16 1.20218198104e-15 1.9446222199e-15 3.14319880849e-15 5.07600807714e-15 8.18877067811e-15 1.31941438041e-14 2.12283331573e-14 3.40966941274e-14 5.46563189716e-14 8.74072177473e-14 1.39396893268e-13 2.21587893516e-13 3.50894759928e-13 5.53161953517e-13 8.67415022091e-13 1.35174325642e-12 2.09110305909e-12 3.20706018288e-12 4.86884627204e-12 7.30385785327e-12 1.08036248061e-11 1.57182088522e-11 2.24283327527e-11 3.12817485198e-11 4.24817559526e-11 5.59269914451e-11 7.10291622342e-11 8.65812668065e-11 1.00798814447e-10 1.11666241392e-10 1.17519465783e-10 1.18204077495e-10 1.14874685725e-10 1.09635557407e-10 1.03994702422e-10 9.79872563743e-11 9.0836746551e-11 8.28380819979e-11 7.49283357187e-11 6.71015822089e-11 5.91181287114e-11 5.17974492462e-11 4.50614145081e-11 3.86754359547e-11 3.28928471349e-11 2.76444849276e-11 2.30173559916e-11 1.89708368161e-11 1.54564745076e-11 1.25482020384e-11 1.01664564532e-11 8.17946722709e-12 6.54559388957e-12 5.24851083383e-12 4.16043311223e-12 3.30224134989e-12 2.60483654015e-12 2.04628138515e-12 1.60371339662e-12 1.25387599311e-12 9.79322919945e-13 7.61518165345e-13 5.91521704962e-13 4.58715544103e-13 3.53794503459e-13 2.76536397482e-13 2.15831388016e-13 1.66493565656e-13 1.27268617087e-13 9.8726702107e-14 7.89717492566e-14 5.86109435135e-14 4.42504986215e-14 3.40648867819e-14 2.38616544962e-14 2.03068648817e-14 1.34899951706e-14 1.04047734468e-14 9.71688496828e-15 5.91554380408e-15 
8.38155990797e-22 1.47609106404e-21 2.59949733612e-21 4.57774303847e-21 8.06114553454e-21 1.41945784937e-20 2.49933910282e-20 4.40048721239e-20 7.74719486597e-20 1.36380016676e-19 2.40056220316e-19 4.22496797639e-19 7.43486388023e-19 1.30813051684e-18 2.3011505002e-18 4.04706414541e-18 7.11572086207e-18 1.25072274781e-17 2.19756897743e-17 3.85953579758e-17 6.77494115698e-17 1.18854285222e-16 2.08361330938e-16 3.64971019794e-16 6.38667962842e-16 1.11633026798e-15 1.94860247169e-15 3.3959668555e-15 5.90733638847e-15 1.02533306307e-14 1.7750674072e-14 3.06367839755e-14 5.2688592819e-14 9.02319529199e-14 1.53762635393e-13 2.60499383007e-13 4.38307333567e-13 7.31538892458e-13 1.20936837374e-12 1.97699978329e-12 3.18944080745e-12 5.06595686229e-12 7.90035932118e-12 1.20576365604e-11 1.79416575645e-11 2.59071035206e-11 3.61393932331e-11 4.84175877895e-11 6.1927890552e-11 7.51787684824e-11 8.62789536273e-11 9.33908794349e-11 9.57825500109e-11 9.45221549056e-11 9.14120815781e-11 8.77605540956e-11 8.34798301115e-11 7.79704701728e-11 7.17422007823e-11 6.5534091697e-11 5.90416795247e-11 5.24018358885e-11 4.6325663425e-11 4.05199305899e-11 3.50644937142e-11 3.00146964563e-11 2.54572320963e-11 2.13044417962e-11 1.76747376059e-11 1.45040566817e-11 1.18438752487e-11 9.62585494185e-12 7.7722492897e-12 6.25928922804e-12 5.02099901984e-12 3.99910618507e-12 3.18073891761e-12 2.51848230448e-12 1.98909926887e-12 1.55479338226e-12 1.2257581464e-12 9.56179920564e-13 7.4954256278e-13 5.7838227981e-13 4.58301691815e-13 3.50748752059e-13 2.73154500541e-13 2.10814020299e-13 1.66052142053e-13 1.24860066784e-13 9.92210915761e-14 7.62843333842e-14 5.70456707931e-14 4.48303015945e-14 3.17223178897e-14 2.5314461884e-14 1.93127402589e-14 1.41959995468e-14 1.06988776511e-14 8.30876868523e-15 
8.52222128783e-24 1.6273005527e-23 3.10721573662e-23 5.93282755457e-23 1.13275603837e-22 2.16268187792e-22 4.12883244732e-22 7.88200018581e-22 1.50458150856e-21 2.87183739489e-21 5.48103590371e-21 1.04596430853e-20 1.99578599238e-20 3.80753523957e-20 7.26264736249e-20 1.38501087841e-19 2.64059813846e-19 5.03295651302e-19 9.58944001589e-19 1.82635847807e-18 3.47672514148e-18 6.61469177059e-18 1.25765263492e-17 2.38931259438e-17 4.53509955155e-17 8.59868763856e-17 1.62827054571e-16 3.07873995771e-16 5.81108685022e-16 1.0945745158e-15 2.05673731092e-15 3.85364541666e-15 7.19622908748e-15 1.33850632242e-14 2.47807265002e-14 4.56275842492e-14 8.34715203748e-14 1.51547373369e-13 2.72690530667e-13 4.85522929366e-13 8.53785772437e-13 1.47952179965e-12 2.51992151398e-12 4.20534645822e-12 6.85147729038e-12 1.08512696941e-11 1.6620251795e-11 2.44878070287e-11 3.44782027242e-11 4.60704559564e-11 5.80280078573e-11 6.85298611591e-11 7.58334211514e-11 7.8963783482e-11 7.88431434467e-11 7.71092662582e-11 7.4784861232e-11 7.16008809905e-11 6.7198982762e-11 6.2364192578e-11 5.73329562397e-11 5.18221354741e-11 4.6333669504e-11 4.11589088553e-11 3.61790910259e-11 3.14550048206e-11 2.71028540987e-11 2.30750159187e-11 1.94355206537e-11 1.61947097894e-11 1.33484447716e-11 1.09463966835e-11 8.91631876904e-12 7.21953963641e-12 5.84571120266e-12 4.68670347663e-12 3.74947960082e-12 2.99624686958e-12 2.36979402113e-12 1.87210868279e-12 1.47808342249e-12 1.15931293271e-12 9.06890760641e-13 7.11043441254e-13 5.57025658591e-13 4.29759897096e-13 3.32520672896e-13 2.58084091554e-13 2.02660338096e-13 1.5522658456e-13 1.17946873806e-13 9.31120804108e-14 7.19030563943e-14 5.45932355307e-14 4.31618421952e-14 3.07519426293e-14 2.49080581006e-14 1.88161977517e-14 1.26383364086e-14 1.12303669075e-14 
7.95691347542e-26 1.64734965634e-25 3.41048601695e-25 7.06047976888e-25 1.46162985852e-24 3.02568187926e-24 6.26309130754e-24 1.29637385841e-23 2.68314178541e-23 5.55295138929e-23 1.14911950918e-22 2.37772030661e-22 4.91929133013e-22 1.01760932973e-21 2.10467611026e-21 4.35213200896e-21 8.99738062706e-21 1.85955625802e-20 3.84202797262e-20 7.93495999128e-20 1.63807067592e-19 3.37978988361e-19 6.96907860261e-19 1.43595853721e-18 2.95619575481e-18 6.07971491486e-18 1.24886163009e-17 2.56174059824e-17 5.24611978889e-17 1.07225226958e-16 2.18656587545e-16 4.44692377509e-16 9.01533596455e-16 1.82090012741e-15 3.66172606093e-15 7.32560413072e-15 1.45666870511e-14 2.87586335115e-14 5.63044201788e-14 1.09136195072e-13 2.09075805558e-13 3.9503339083e-13 7.3430906792e-13 1.33894376308e-12 2.38657877906e-12 4.14133035885e-12 6.96245782228e-12 1.12771634627e-11 1.74863929187e-11 2.57593515203e-11 3.57723744177e-11 4.64514924887e-11 5.61161878527e-11 6.2989615683e-11 6.63261925814e-11 6.67189667558e-11 6.58839110406e-11 6.43982418755e-11 6.1864168258e-11 5.82960331343e-11 5.44866611009e-11 5.02267568398e-11 4.55316655653e-11 4.09469156486e-11 3.64687248795e-11 3.21864541264e-11 2.8067961921e-11 2.42800846014e-11 2.07530373166e-11 1.75357129806e-11 1.46449434275e-11 1.21188312263e-11 9.97914766779e-12 8.13123839587e-12 6.61839595527e-12 5.35224526234e-12 4.30723009015e-12 3.45186998557e-12 2.75093925824e-12 2.18793899534e-12 1.72517201105e-12 1.36265868336e-12 1.07039181877e-12 8.43269726499e-13 6.55699498151e-13 5.13510118105e-13 3.98657727129e-13 3.10748158223e-13 2.39020804576e-13 1.89301302425e-13 1.429813577e-13 1.11516486948e-13 8.76788235249e-14 6.63959133881e-14 5.35690505629e-14 3.92346984207e-14 2.97337897326e-14 2.29641485907e-14 1.73341498305e-14 1.32582665206e-14 
