-6.01664663518e-10 -6.0125365388e-10 -6.00770714095e-10 -6.00203302579e-10 -5.99536708895e-10 -5.98753685521e-10 -5.97834019731e-10 -5.96754036858e-10 -5.95486025376e-10 -5.93997573463e-10 -5.92250806156e-10 -5.90201512032e-10 -5.87798148756e-10 -5.84980718148e-10 -5.81679504143e-10 -5.77813671667e-10 -5.73289732017e-10 -5.6799989178e-10 -5.6182031934e-10 -5.54622602783e-10 -5.46219134007e-10 -5.3644110533e-10 -5.25161779773e-10 -5.11993139717e-10 -4.9677015754e-10 -4.79225224994e-10 -4.59076095035e-10 -4.36033775035e-10 -4.09771958311e-10 -3.80082703728e-10 -3.46780750365e-10 -3.09698229333e-10 -2.68871168599e-10 -2.24441077445e-10 -1.76677770388e-10 -1.26455389533e-10 -7.47742738015e-11 -2.3064118666e-11 2.67587195088e-11 7.25230049605e-11 1.11817129744e-10 1.42287903863e-10 1.62006069724e-10 1.70013317097e-10 1.66610947506e-10 1.53819554201e-10 1.3475252824e-10 1.14543486644e-10 9.58912275318e-11 8.11049473646e-11 6.97322700034e-11 6.01174517601e-11 5.09804720311e-11 4.28899944236e-11 3.71463523064e-11 3.28463722613e-11 2.73301527018e-11 2.04788453882e-11 1.62168075263e-11 1.53678882327e-11 1.31076748021e-11 8.59972622885e-12 6.81025868881e-12 7.34412661479e-12 6.03993438293e-12 3.78909751998e-12 3.33181369275e-12 2.89322229008e-12 2.02176823521e-12 2.07591004341e-12 1.66710361855e-12 1.16143623307e-12 1.05299461624e-12 7.58099987149e-13 6.35734336499e-13 5.00289200384e-13 3.79347097351e-13 2.58708376839e-13 2.18823132242e-13 1.59232718947e-13 1.18046160609e-13 9.10329208326e-14 8.06318700875e-14 6.13102332701e-14 4.51036519421e-14 2.72687252674e-14 2.21873666288e-14 1.66626325563e-14 1.49503765526e-14 1.28712032869e-14 1.04291222482e-14 7.203933788e-15 6.49856528135e-15 6.6899332591e-15 2.98346647037e-15 3.75927102308e-15 2.7784776277e-15 1.24634114778e-15 1.57413260374e-15 6.77261452201e-16 
-3.78374522241e-11 -4.10099220549e-11 -4.44455942075e-11 -4.81655375472e-11 -5.21922948433e-11 -5.65499251398e-11 -6.12640276405e-11 -6.63617396959e-11 -7.18716993415e-11 -7.78239601617e-11 -8.42498428973e-11 -9.11817040595e-11 -9.86525966712e-11 -1.06695791973e-10 -1.15344123304e-10 -1.24629104255e-10 -1.34579762434e-10 -1.45221117793e-10 -1.56572220617e-10 -1.68643649388e-10 -1.81434353895e-10 -1.94927715907e-10 -2.09086691521e-10 -2.23847844818e-10 -2.39114488137e-10 -2.54748038554e-10 -2.70558691108e-10 -2.86294776818e-10 -3.01631537363e-10 -3.1616004455e-10 -3.29377570611e-10 -3.40681431254e-10 -3.49369241587e-10 -3.54642725065e-10 -3.55661638372e-10 -3.5160349802e-10 -3.41536825788e-10 -3.2489891649e-10 -3.01336009668e-10 -2.71144300676e-10 -2.34711691571e-10 -1.93924958715e-10 -1.51385241508e-10 -1.0966113808e-10 -7.2174098198e-11 -4.18762942604e-11 -2.04952372525e-11 -7.95652999574e-12 -2.16263074637e-12 -2.28146877048e-14 1.37058414067e-12 3.11096782781e-12 4.42500780595e-12 4.34101125234e-12 3.91331158272e-12 4.95046404055e-12 6.93923411597e-12 6.65254815416e-12 3.79175153169e-12 2.86508183482e-12 4.68833257361e-12 4.23188224699e-12 1.56766686402e-12 1.31726211053e-12 2.64550665959e-12 2.04243278273e-12 1.07603032169e-12 1.22537706471e-12 8.31791066905e-13 5.25557752308e-13 8.65233226847e-13 5.61129594261e-13 5.07281379131e-13 4.42752340989e-13 3.34009783152e-13 3.06185977868e-13 2.7386212329e-13 1.95523115742e-13 1.54088009057e-13 1.20250230905e-13 9.48309127147e-14 7.22200430359e-14 4.82978846132e-14 4.49613641484e-14 3.85050579523e-14 2.98442090248e-14 1.28617711125e-14 1.6057238704e-14 1.2142135015e-14 9.23730395533e-15 5.86062307488e-15 4.30752857221e-15 3.95188021631e-15 3.72510035844e-15 3.79731858967e-15 4.3663456781e-15 2.30667274487e-15 1.51605242078e-15 1.52611831884e-15 4.73543639086e-16 
2.40264222477e-10 2.40029464543e-10 2.39753643619e-10 2.39429608313e-10 2.39048973691e-10 2.38601913057e-10 2.38076916353e-10 2.37460510501e-10 2.36736936639e-10 2.35887778965e-10 2.34891539745e-10 2.33723155305e-10 2.32353448398e-10 2.30748513706e-10 2.28869035459e-10 2.26669539875e-10 2.24097590715e-10 2.21098225565e-10 2.1759194855e-10 2.13538345063e-10 2.08780981897e-10 2.03255321783e-10 1.96851109441e-10 1.89447573893e-10 1.80914618229e-10 1.71097391824e-10 1.59897141922e-10 1.47129813774e-10 1.32713835841e-10 1.1654804627e-10 9.85401863609e-11 7.87392197979e-11 5.71720567199e-11 3.41289356008e-11 9.96303272784e-12 -1.47546978383e-11 -3.92158648713e-11 -6.24057362293e-11 -8.3069496418e-11 -9.98175691367e-11 -1.11281944244e-10 -1.16125235266e-10 -1.13818548584e-10 -1.04408340197e-10 -8.9179465489e-11 -7.01304216756e-11 -5.04538404842e-11 -3.33032977009e-11 -2.0874164904e-11 -1.35096143948e-11 -9.73034021965e-12 -7.19144119258e-12 -4.61226045e-12 -2.69489990556e-12 -2.38939926026e-12 -2.71483947234e-12 -1.21174418561e-12 1.67843870927e-12 2.14510678108e-12 -1.44872397257e-14 3.96192572205e-14 2.29815342083e-12 1.92180117199e-12 -1.06204999881e-13 1.67550410686e-13 1.29810328486e-12 7.49820427733e-13 4.60142524705e-13 6.94618400594e-13 1.39355971672e-13 1.96418058524e-13 3.49577352897e-13 1.79550843106e-13 2.39584037982e-13 1.67157408117e-13 1.50640934281e-13 1.42436276463e-13 1.45147445433e-13 1.00988486188e-13 9.07813806053e-14 7.63355143802e-14 6.03517365133e-14 3.58921866363e-14 3.0689581242e-14 2.67505172117e-14 2.79223159202e-14 1.91039353871e-14 1.53751636202e-14 9.6490203237e-15 6.20308983218e-15 4.30466487248e-15 4.0993587489e-15 2.53155771958e-15 4.9189112716e-16 2.62201444943e-15 7.15675639103e-16 6.35511408576e-16 1.32000858716e-15 3.02487069445e-16 6.04137243129e-16 
1.07984572988e-11 1.17015195851e-11 1.26788626352e-11 1.37362545589e-11 1.48798160139e-11 1.61160137365e-11 1.74516438158e-11 1.88938012888e-11 2.04498316968e-11 2.21272590742e-11 2.39336833956e-11 2.58766387214e-11 2.79634011131e-11 3.02007327617e-11 3.2594545648e-11 3.51494643971e-11 3.7868263806e-11 4.07511519058e-11 4.37948645652e-11 4.69915329675e-11 5.0327281497e-11 5.37804985031e-11 5.73198172283e-11 6.09015775727e-11 6.44670144692e-11 6.79390038323e-11 7.1218526895e-11 7.41810217713e-11 7.66729487012e-11 7.8509103242e-11 7.94699459805e-11 7.93233547279e-11 7.77617703626e-11 7.45150187518e-11 6.93067679478e-11 6.18946763692e-11 5.21088311287e-11 4.00492530034e-11 2.58187062956e-11 9.97869031703e-12 -6.61318987499e-12 -2.27529593283e-11 -3.68902696698e-11 -4.74450158971e-11 -5.30083685078e-11 -5.27833292305e-11 -4.72633188527e-11 -3.78849314727e-11 -2.74957771042e-11 -1.84889625066e-11 -1.25468547822e-11 -9.25654136482e-12 -6.94524955132e-12 -4.48476205405e-12 -2.69076474834e-12 -2.80838035073e-12 -3.67932989786e-12 -2.36887690896e-12 4.95594711363e-13 7.17118410923e-13 -1.25272766624e-12 -5.81891352473e-13 1.55432676066e-12 9.7454307103e-13 -5.72882702459e-13 3.96544729573e-14 6.62211950878e-13 2.04598193375e-13 3.98369766788e-13 4.14743502079e-13 -5.11500045889e-14 1.73000876187e-13 1.07293800262e-13 9.05202023478e-14 1.13103279229e-13 7.27585024121e-14 5.17975140576e-14 8.04644793841e-14 6.98905987187e-14 6.13900109598e-14 5.12431253517e-14 4.3517997103e-14 4.06932875527e-14 2.52101363274e-14 1.65545344136e-14 1.64451741174e-14 2.27493693919e-14 1.09494451843e-14 8.42223059556e-15 6.38828991091e-15 6.22043146921e-15 4.87433565956e-15 2.68292138279e-15 1.84762598456e-15 7.5139901886e-16 -5.85766221304e-16 7.79383547452e-16 1.16799081352e-15 5.95068672234e-16 1.20148381355e-15 
2.97353710273e-13 3.49413194593e-13 4.10557327006e-13 4.82360076369e-13 5.66663770105e-13 6.65623181397e-13 7.81756211392e-13 9.18001893663e-13 1.07778641553e-12 1.26509775387e-12 1.48456932948e-12 1.7415727496e-12 2.0423191704e-12 2.39396798732e-12 2.80474033664e-12 3.28403311726e-12 3.8425267189e-12 4.49227611817e-12 5.24677015672e-12 6.12093725454e-12 7.13106707899e-12 8.29460628516e-12 9.62977188011e-12 1.11549076899e-11 1.28874878226e-11 1.48426466353e-11 1.70310895725e-11 1.94562176165e-11 2.2110287891e-11 2.49694475401e-11 2.79875386104e-11 3.10897465207e-11 3.41635971718e-11 3.70436180532e-11 3.95187795609e-11 4.13178844058e-11 4.21241521849e-11 4.15542952147e-11 3.92512512413e-11 3.48995418932e-11 2.83340585172e-11 1.95801844555e-11 9.12068766632e-12 -2.22769059958e-12 -1.31559761694e-11 -2.20920741555e-11 -2.75328360169e-11 -2.85822258178e-11 -2.55159342632e-11 -1.99577826004e-11 -1.41476426724e-11 -9.91803470899e-12 -7.60929356023e-12 -5.73558054337e-12 -3.42139289598e-12 -1.7191324168e-12 -2.21519613395e-12 -3.44810752173e-12 -2.17342204207e-12 4.25802404549e-13 5.96247303747e-14 -1.6612398864e-12 -5.31463551659e-13 1.21505409505e-12 3.79012377844e-13 -5.98670944755e-13 1.16027162509e-13 2.49426520661e-13 -2.06482918721e-14 4.21971796304e-13 1.63638724787e-13 9.44808703299e-16 1.21841263378e-13 2.32836454278e-14 7.2728557773e-14 5.18165731131e-14 3.37882369322e-14 1.70234048652e-14 4.53176332566e-14 3.47977488822e-14 2.97447640219e-14 2.8389273875e-14 3.63349182162e-14 2.47804096793e-14 1.64743554868e-14 8.12385212698e-15 1.22120858924e-14 8.31913774245e-15 8.84099067638e-15 7.81639898612e-15 6.60657336319e-15 4.36888368232e-15 3.40627713178e-15 3.82781723777e-15 7.80787959462e-16 1.77472129066e-15 1.50199839739e-15 5.61633044799e-16 1.34476399058e-15 9.41551564332e-16 
6.23001709714e-15 7.93799916018e-15 1.01136356792e-14 1.28846764721e-14 1.64136212665e-14 2.09070985783e-14 2.66277391412e-14 3.39091889377e-14 4.31750643455e-14 5.49628430079e-14 6.99539133274e-14 8.90112765941e-14 1.13226710055e-13 1.43979553707e-13 1.83009667615e-13 2.32507496598e-13 2.95224531289e-13 3.7460769284e-13 4.74961168504e-13 6.01638790406e-13 7.61268878952e-13 9.62011116361e-13 1.21384082202e-12 1.52884904691e-12 1.92153592601e-12 2.40905806355e-12 3.01136631021e-12 3.75113576611e-12 4.65334292242e-12 5.74428414168e-12 7.0497562687e-12 8.59204049119e-12 1.03852610512e-11 1.24286644174e-11 1.46974416942e-11 1.71309934042e-11 1.96191499983e-11 2.19879858153e-11 2.39892215025e-11 2.5295912687e-11 2.55244233324e-11 2.4258544193e-11 2.11701972879e-11 1.61164811422e-11 9.27797912089e-12 1.32911590844e-12 -6.56756085124e-12 -1.29182717437e-11 -1.63949804922e-11 -1.64164632869e-11 -1.37560249278e-11 -1.01818316831e-11 -7.48661907647e-12 -6.07012267809e-12 -4.64997083705e-12 -2.42213902849e-12 -8.6188695981e-13 -1.71715009318e-12 -3.035155792e-12 -1.5371883651e-12 5.99620010541e-13 -3.94901793724e-13 -1.68486851137e-12 -2.48695843218e-13 9.54856468036e-13 -4.73690514554e-14 -3.91835430585e-13 1.61954265823e-13 -8.0112414133e-14 2.0390639123e-14 3.40412361658e-13 8.01314956105e-15 7.61507538467e-14 4.57072489221e-14 2.14033225363e-14 4.30058409136e-14 4.26964520328e-14 2.36543291809e-15 1.75934627923e-14 1.68564738268e-14 1.91131428953e-14 1.92098806445e-14 1.66825397762e-14 2.09725943679e-14 1.70647717002e-14 1.00685578243e-14 1.04259599553e-15 9.23953643269e-15 8.08090516795e-15 6.81533919435e-15 3.96473448426e-15 3.16984140543e-15 3.4938821157e-15 2.59600897517e-15 2.4244824739e-15 2.77978451396e-15 9.45525563993e-16 -3.28384858909e-17 4.8637239598e-16 -2.16074679004e-16 
1.07369752481e-16 1.4833636792e-16 2.04923396035e-16 2.8308042296e-16 3.91019139339e-16 5.40070919307e-16 7.45867952055e-16 1.02996902221e-15 1.42209574728e-15 1.96320591793e-15 2.70971312247e-15 3.73927341443e-15 5.15870997462e-15 7.11484783527e-15 9.80929831525e-15 1.35185859968e-14 1.86214725882e-14 2.56359274227e-14 3.5268949759e-14 4.84833852438e-14 6.6587005786e-14 9.1350415737e-14 1.25161724839e-13 1.71227199592e-13 2.33848946972e-13 3.18670830131e-13 4.331789895e-13 5.87104265477e-13 7.92964906816e-13 1.06661543758e-12 1.4277971546e-12 1.90020997827e-12 2.51165798711e-12 3.29288988619e-12 4.27530488089e-12 5.4865313563e-12 6.94302103048e-12 8.63883096716e-12 1.05300939334e-11 1.25157963858e-11 1.44176678975e-11 1.5965676263e-11 1.68023082099e-11 1.65121954217e-11 1.47096304627e-11 1.12162243817e-11 6.17792918724e-12 2.74749441119e-13 -5.30632284717e-12 -9.18161941894e-12 -1.04301369521e-11 -9.25027775106e-12 -7.07394972583e-12 -5.49177343784e-12 -4.8369877544e-12 -3.73095381278e-12 -1.56342130548e-12 -2.75113696711e-13 -1.51761898183e-12 -2.59726466666e-12 -7.77319990214e-13 6.6827736245e-13 -7.53545597421e-13 -1.4565894399e-12 9.04925917932e-14 6.22029417387e-13 -2.61187000145e-13 -1.33543421281e-13 9.96617790912e-14 -2.39500554908e-13 1.44704689252e-13 1.47971787744e-13 9.79569948838e-15 7.74443756513e-14 5.57391093682e-15 2.68853510646e-14 3.27885464695e-14 2.55043017194e-14 -1.32844354726e-15 9.19373735182e-15 1.30275149594e-14 1.16079716542e-14 1.82689126153e-15 1.21890849793e-14 1.4353174005e-14 1.43749419099e-14 3.90754351111e-15 7.75771588839e-15 4.77653240873e-15 3.75057594268e-15 2.33470945964e-15 2.60896074742e-15 2.75894389912e-15 9.21326929785e-16 2.57009460962e-15 8.45433511077e-16 2.28091675973e-16 5.09729073116e-16 -5.42692273144e-16 -4.48979353518e-16 
1.58532195509e-18 2.37476633388e-18 3.55717468072e-18 5.32803472182e-18 7.97999283086e-18 1.19510735584e-17 1.78967779091e-17 2.67978454292e-17 4.01212511644e-17 6.00606121112e-17 8.98949533129e-17 1.34523723232e-16 2.01263970759e-16 3.01036962215e-16 4.50132409998e-16 6.72827824886e-16 1.0052710556e-15 1.50029783517e-15 2.23915599252e-15 3.33957280264e-15 4.97673029311e-15 7.40937187563e-15 1.10186676342e-14 1.63644074151e-14 2.42656806276e-14 3.59157253707e-14 5.30436982003e-14 7.81395413044e-14 1.14833879314e-13 1.68053158288e-13 2.44902020449e-13 3.55117527815e-13 5.11901662079e-13 7.3275410072e-13 1.04019472404e-12 1.46206288215e-12 2.03084884109e-12 2.78119945497e-12 3.74471922246e-12 4.93890889277e-12 6.35186856123e-12 7.92145290895e-12 9.50612716826e-12 1.08655991263e-11 1.16564423284e-11 1.14723500224e-11 9.94838474654e-12 6.96063981923e-12 2.80522469916e-12 -1.65290731112e-12 -5.16845444082e-12 -6.69754808457e-12 -6.17231969156e-12 -4.7934791073e-12 -4.03116068562e-12 -3.91514664391e-12 -2.96121325156e-12 -8.23776270627e-13 2.46840374515e-14 -1.55434076773e-12 -2.08474087398e-12 -7.02807929249e-14 5.21501176971e-13 -1.00444222338e-12 -1.06383642022e-12 3.41115818414e-13 2.38847691995e-13 -2.66825288207e-13 9.25896292747e-14 -9.39771237667e-14 -1.81922869285e-13 1.69270546337e-13 1.96322950246e-14 5.39027817095e-14 3.45671356721e-14 1.17849416678e-14 1.17612658551e-14 3.77275702197e-14 4.46450427432e-15 7.33665246862e-15 5.69817494104e-15 4.73174168706e-15 3.85097983106e-15 3.48517144177e-15 7.85581804791e-15 1.17185609778e-14 1.28344692386e-14 2.80180900137e-15 2.34288022253e-15 2.2346413347e-15 3.70015439876e-15 2.85968993626e-15 1.73471297468e-15 1.79706459927e-15 9.66886923753e-16 -3.80731827398e-17 8.30708346873e-16 1.47424528693e-15 3.00031789803e-16 6.69438283275e-16 
2.05559324762e-20 3.33867885169e-20 5.42244368469e-20 8.80633898367e-20 1.43011897624e-19 2.322315499e-19 3.77083633932e-19 6.1223172964e-19 9.93914300477e-19 1.61335182845e-18 2.61846615916e-18 4.24904797012e-18 6.89366571948e-18 1.11816935515e-17 1.81320089661e-17 2.93930256583e-17 4.76297224838e-17 7.71468512393e-17 1.24890854684e-16 2.02057601006e-16 3.26666495714e-16 5.2767093304e-16 8.51501369077e-16 1.37244155696e-15 2.20900962564e-15 3.54967963478e-15 5.69300703098e-15 9.10973100828e-15 1.45379667478e-14 2.31273924613e-14 3.66544323438e-14 5.78374185425e-14 9.07871159133e-14 1.4163027629e-13 2.19334799842e-13 3.36731276047e-13 5.11644929181e-13 7.67891338126e-13 1.1356077791e-12 1.64995589306e-12 2.34512708435e-12 3.25224507221e-12 4.36720102134e-12 5.6389031312e-12 6.93226740118e-12 8.0015996614e-12 8.49698310946e-12 8.01659368782e-12 6.29230292629e-12 3.38590730647e-12 -8.40568175741e-14 -3.02772115565e-12 -4.41334512399e-12 -4.09670813227e-12 -3.19548671494e-12 -3.02110564432e-12 -3.2469144614e-12 -2.21413493605e-12 -1.69367133473e-13 2.65372125477e-14 -1.67502248774e-12 -1.43636749021e-12 4.28016230588e-13 2.09827385096e-13 -1.11827931216e-12 -5.65767084891e-13 3.55769737858e-13 -4.8886886454e-14 -1.13087553874e-13 1.33328622133e-13 -2.41304454256e-13 -1.18208219562e-14 7.00764206659e-14 6.58819455844e-15 5.67214411492e-14 1.17678683986e-14 4.90259108809e-15 1.92384146149e-14 2.27926110967e-14 6.86460315375e-15 1.2854454203e-15 2.68595217102e-15 1.04835248374e-14 1.59052285277e-16 1.37761491175e-15 3.76659466697e-15 1.17339396043e-14 1.29881332181e-15 3.21431977678e-15 3.078634789e-15 4.32996603167e-15 3.02241916902e-15 1.28493371834e-15 2.76181326479e-15 6.26680680676e-16 1.54976504945e-15 1.69182463691e-15 1.12421264573e-15 1.53502833155e-15 1.21920108474e-15 
2.38100735615e-22 4.19304824316e-22 7.38386148698e-22 1.30022667545e-21 2.28946107022e-21 4.03108882423e-21 7.09711723848e-21 1.24941558113e-20 2.19933350962e-20 3.87103714618e-20 6.81251135405e-20 1.19872866349e-19 2.10890320872e-19 3.70937565956e-19 6.52284856442e-19 1.14669294308e-18 2.01515319727e-18 3.53992343189e-18 6.21546608561e-18 1.09071497392e-17 1.91277496601e-17 3.35182419875e-17 5.86818949691e-17 1.02627285032e-16 1.7925661954e-16 3.12639878346e-16 5.44322326325e-16 9.45748741622e-16 1.63924600891e-15 2.83317381048e-15 4.88023385989e-15 8.37303754274e-15 1.42984240546e-14 2.42820400712e-14 4.09668621871e-14 6.8581081694e-14 1.13754954946e-13 1.86627104382e-13 3.02208116213e-13 4.81792324964e-13 7.53855442106e-13 1.15327264953e-12 1.71683272049e-12 2.47213117037e-12 3.41673628169e-12 4.48698639865e-12 5.52029443149e-12 6.23525602539e-12 6.25999976525e-12 5.25607716062e-12 3.17041849213e-12 4.4942302455e-13 -1.93328566243e-12 -3.00583953592e-12 -2.68124338886e-12 -2.11360793243e-12 -2.39916189307e-12 -2.73746854538e-12 -1.46609236662e-12 3.11372909738e-13 -2.45924772897e-13 -1.68513029668e-12 -7.20252324008e-13 6.34705247629e-13 -1.84451906657e-13 -1.00787563522e-12 -1.18621336537e-13 2.02420349051e-13 -1.89676034228e-13 1.04239177863e-13 -8.44142296038e-15 -1.89976518239e-13 5.36511019495e-14 -5.12598878313e-15 3.43192379651e-14 2.4886739456e-14 1.30878838454e-14 -3.89060680193e-15 2.65195839835e-14 8.123415103e-15 4.2584249217e-15 4.48475159381e-15 7.16961286125e-15 2.25114236426e-15 -7.65438310944e-16 -1.29326046469e-15 1.48387571391e-15 5.89499221489e-15 4.53784604551e-15 3.4671082663e-15 1.701669301e-15 2.15883848685e-15 1.75132246201e-15 1.27012131255e-15 1.892219682e-15 2.1884238511e-15 1.25188527944e-15 -2.41297796413e-17 9.63927382795e-16 3.0719404659e-16 
