-1.32716308662e-09 -1.32627878635e-09 -1.32523972144e-09 -1.32401890568e-09 -1.32258468537e-09 -1.32089994662e-09 -1.31892119358e-09 -1.31659747882e-09 -1.3138691652e-09 -1.31066649673e-09 -1.30690795497e-09 -1.30249837689e-09 -1.29732681079e-09 -1.29126408991e-09 -1.28416010871e-09 -1.27584079678e-09 -1.26610480127e-09 -1.25471991288e-09 -1.24141930663e-09 -1.22589772023e-09 -1.20780776553e-09 -1.18675666905e-09 -1.16231480565e-09 -1.13397091224e-09 -1.10119941931e-09 -1.06342120786e-09 -1.020024394e-09 -9.70380880587e-10 -9.13872026082e-10 -8.49926133921e-10 -7.78070713429e-10 -6.98019198881e-10 -6.09691180262e-10 -5.13429491652e-10 -4.10024199748e-10 -3.00974994877e-10 -1.88486374817e-10 -7.5658208374e-11 3.36646408181e-11 1.34765842301e-10 2.22513853832e-10 2.91932392061e-10 3.38948708184e-10 3.6138590217e-10 3.59902065047e-10 3.38422297367e-10 3.03879618999e-10 2.64440695696e-10 2.27109098097e-10 1.94972320992e-10 1.66428923079e-10 1.37969291909e-10 1.08537317231e-10 8.35386800179e-11 7.05894985382e-11 6.98520639429e-11 6.99767523826e-11 5.87274550726e-11 3.85936914104e-11 2.32662858118e-11 2.11224666396e-11 2.67603907138e-11 2.67842835708e-11 1.67629694307e-11 8.30930795161e-12 9.00801754838e-12 1.1538810855e-11 7.94331377064e-12 3.61304423678e-12 4.08422344772e-12 5.05387536699e-12 3.27644998847e-12 2.03077972468e-12 2.10948586308e-12 1.56997183237e-12 1.09523957195e-12 1.30939691844e-12 -2.0948925589e-11 6.60116715963e-13 6.01288232748e-13 4.25170815444e-13 3.69349828819e-13 2.84605072867e-13 1.99647329609e-13 1.42533394423e-13 1.23394839451e-13 8.60958924506e-14 6.91273694516e-14 4.41294478189e-14 4.51849942089e-14 3.3908666773e-14 2.45979831796e-14 1.41233892132e-14 1.31574626402e-14 1.27796428593e-14 5.68729293839e-15 4.81202336673e-15 7.35082826526e-15 3.07021746455e-15 2.31278628818e-15 
-8.22186588105e-11 -8.91127677664e-11 -9.65789833462e-11 -1.04663140639e-10 -1.13414292388e-10 -1.22884805142e-10 -1.33130416343e-10 -1.44210236532e-10 -1.56186676286e-10 -1.69125271785e-10 -1.83094375711e-10 -1.98164671324e-10 -2.14408456517e-10 -2.31898631237e-10 -2.50707305299e-10 -2.70903924114e-10 -2.92552786778e-10 -3.1570979938e-10 -3.4041831208e-10 -3.66703749323e-10 -3.94566890093e-10 -4.23975446448e-10 -4.54853678843e-10 -4.87069752508e-10 -5.20420582103e-10 -5.54614008141e-10 -5.8924833584e-10 -6.23789589243e-10 -6.57547347991e-10 -6.89650810712e-10 -7.19027843465e-10 -7.44391290924e-10 -7.64238777309e-10 -7.76874529779e-10 -7.80464151163e-10 -7.7313515e-10 -7.53169215738e-10 -7.19102626678e-10 -6.70216407167e-10 -6.0673189874e-10 -5.30257965147e-10 -4.43994186099e-10 -3.52845094083e-10 -2.63073628745e-10 -1.81381619438e-10 -1.13903951481e-10 -6.40036360246e-11 -3.14868217223e-11 -1.22090395808e-11 -3.78197257354e-14 9.76220159634e-12 1.7410279286e-11 1.89905046633e-11 1.17982007029e-11 5.85747558364e-13 -3.79029210599e-12 4.47435288866e-12 1.69234975241e-11 1.9552963782e-11 1.00559120448e-11 -9.15467705182e-13 -1.9147179635e-12 6.4413522857e-12 1.07646295501e-11 5.36785504934e-12 -2.25680234623e-13 1.8781016794e-12 4.94696465261e-12 2.69882980715e-12 5.82289087139e-15 1.16429224383e-12 2.04798898683e-12 1.04963963451e-12 6.87492487478e-13 8.65223792781e-13 3.7686451201e-13 3.58914736239e-13 5.66798999501e-13 2.80722744571e-13 3.12932247323e-13 2.47494970762e-13 2.00835856155e-13 1.77311382715e-13 1.65364563975e-13 1.07733338297e-13 8.74188202355e-14 7.68895529992e-14 4.9286081814e-14 3.29588145469e-14 2.78792495788e-14 2.11808939334e-14 2.22588629397e-14 1.80893819387e-14 1.15957608433e-14 7.48104877079e-15 4.07153982407e-15 6.4347049085e-15 3.02452732398e-15 4.45760247389e-15 2.77772780501e-15 
5.30001093432e-10 5.29496002148e-10 5.28902559057e-10 5.28205375924e-10 5.27386409736e-10 5.2642451442e-10 5.25294920599e-10 5.23968633313e-10 5.2241173678e-10 5.20584594702e-10 5.1844093435e-10 5.15926803043e-10 5.12979386972e-10 5.09525685008e-10 5.05481034976e-10 5.00747497589e-10 4.95212115164e-10 4.88745079893e-10 4.81197871879e-10 4.7240146314e-10 4.62169096554e-10 4.5027762343e-10 4.36493397406e-10 4.20555403099e-10 4.0218210039e-10 3.81076331435e-10 3.5693366346e-10 3.29455369548e-10 2.98367254941e-10 2.63454079284e-10 2.245662663e-10 1.81710893097e-10 1.35072615624e-10 8.51093795994e-11 3.26241547597e-11 -2.11661572048e-11 -7.46229606573e-11 -1.25543218475e-10 -1.7130139021e-10 -2.08951674596e-10 -2.35524800093e-10 -2.48476861751e-10 -2.4628510203e-10 -2.29356161902e-10 -1.99306820085e-10 -1.61425674708e-10 -1.21704508422e-10 -8.63924387535e-11 -5.95691784953e-11 -4.1373879113e-11 -2.81434481033e-11 -1.53961757705e-11 -2.34808549212e-12 6.18552457836e-12 4.33937225981e-12 -5.97587323349e-12 -1.32209907588e-11 -7.91512608051e-12 4.94411746866e-12 1.16402730023e-11 6.41116785748e-12 -3.58596707636e-12 -5.76520887973e-12 1.56478377521e-12 6.24805379221e-12 2.32803795179e-12 -1.83038864842e-12 5.38593273126e-13 3.10915901388e-12 1.11347826949e-12 -6.23458730085e-13 5.18035643581e-13 9.93168143241e-13 3.35880088616e-13 4.23426314668e-13 4.82480288539e-13 -1.33630467311e-14 2.1220003529e-13 2.08427900573e-13 1.09430089228e-13 1.48728015333e-13 9.19881431288e-14 8.93896204339e-14 9.65267467695e-14 8.76060584455e-14 5.68187536825e-14 5.45947673114e-14 3.97869128474e-14 3.9575885741e-14 1.99066288625e-14 1.74307520884e-14 1.5091355317e-14 1.64739776931e-14 9.73559211465e-15 4.98482765923e-15 7.94176214318e-15 5.83366173773e-15 8.10632554517e-16 3.24527654334e-15 2.71938828574e-15 
2.34648669966e-11 2.5427433098e-11 2.75514912963e-11 2.98495994197e-11 3.23350880054e-11 3.50220480499e-11 3.79252969565e-11 4.10603153715e-11 4.44431455948e-11 4.809023975e-11 5.20182428056e-11 5.62436917196e-11 6.07826073315e-11 6.56499500024e-11 7.08589033055e-11 7.64199411315e-11 8.23396323797e-11 8.86191038534e-11 9.52521112759e-11 1.02222618177e-10 1.095017983e-10 1.1704436515e-10 1.24784137793e-10 1.32628770599e-10 1.40453616248e-10 1.48094768446e-10 1.55341460673e-10 1.61928202128e-10 1.67527339653e-10 1.71743175273e-10 1.74109371674e-10 1.74092156341e-10 1.71102766989e-10 1.64531771707e-10 1.53764136411e-10 1.38286558691e-10 1.17771157477e-10 9.21933460004e-11 6.19948843215e-11 2.82350180442e-11 -7.29475150734e-12 -4.20458197589e-11 -7.2853887084e-11 -9.63528931748e-11 -1.09650874478e-10 -1.11263191565e-10 -1.0196367605e-10 -8.51548152913e-11 -6.60713821035e-11 -4.98439265856e-11 -3.87433834704e-11 -3.0690976212e-11 -2.10928526488e-11 -8.04674082805e-12 3.55265206654e-12 5.42791374207e-12 -3.53875148531e-12 -1.26636383316e-11 -1.06740268092e-11 3.09440214284e-13 8.41048789919e-12 5.71602791784e-12 -3.35067654672e-12 -5.79064995196e-12 3.93595894659e-13 4.36565846282e-12 7.87162637551e-13 -2.05962277938e-12 3.92759629112e-13 2.20386860884e-12 3.31610342557e-13 -5.42152463094e-13 3.80425496096e-13 4.3032603734e-13 8.49864505502e-14 4.11222931318e-13 2.27332740089e-13 -4.73603662503e-14 1.68034652891e-13 5.47568899638e-14 7.33907398128e-14 6.49439464307e-14 4.85867975035e-14 2.78114300801e-14 5.431259268e-14 4.153759013e-14 2.84765598379e-14 3.40989188799e-14 3.31196024405e-14 2.19738954132e-14 1.83480020102e-14 9.97148035741e-15 8.35496277261e-15 8.0843913366e-15 7.51336199833e-15 7.4968657909e-15 2.37227350567e-15 3.6582520614e-15 6.56265043559e-16 1.17513439476e-15 
6.39999262995e-13 7.52050756435e-13 8.83656964322e-13 1.03820629767e-12 1.21966505497e-12 1.4326724266e-12 1.68264973787e-12 1.97592551247e-12 2.31987787421e-12 2.72309560473e-12 3.19555876996e-12 3.74883912357e-12 4.39631936038e-12 5.15342854748e-12 6.03788846512e-12 7.06996182202e-12 8.27268795013e-12 9.6720840892e-12 1.12972800592e-11 1.3180540153e-11 1.53571074843e-11 1.7864781726e-11 2.07431101287e-11 2.40320331572e-11 2.77697800002e-11 3.19897570973e-11 3.67161189823e-11 4.19576642349e-11 4.76996769019e-11 5.38933637694e-11 6.04426654116e-11 6.71885110947e-11 7.38911373919e-11 8.02120147452e-11 8.56983503499e-11 8.97751494592e-11 9.17121111355e-11 9.08141962875e-11 8.62605948111e-11 7.73828381378e-11 6.37694744692e-11 4.55789384228e-11 2.36507122977e-11 -2.02187355757e-13 -2.32791865881e-11 -4.23315578673e-11 -5.42901700541e-11 -5.75282362177e-11 -5.28078488541e-11 -4.36232218472e-11 -3.4783074793e-11 -2.95132507685e-11 -2.6679146001e-11 -2.13662441476e-11 -1.03148681055e-11 2.15354738404e-12 6.40786120455e-12 -8.80203385575e-13 -1.03235284017e-11 -1.06230701128e-11 -1.63165428693e-12 6.62764259772e-12 5.00512530738e-12 -2.96645292319e-12 -4.92070737308e-12 4.4366149781e-13 3.21181412099e-12 -1.50505295495e-13 -1.90158930289e-12 5.60314594315e-13 1.50802009487e-12 -4.75585824944e-14 -3.20986729588e-13 3.16269082883e-13 8.5652222512e-14 3.3716956422e-14 3.88839277045e-13 2.93094352376e-14 4.10682211453e-14 8.59015013637e-14 2.17354910929e-14 5.57161645861e-14 3.65334683914e-14 1.18712403315e-14 1.56542736363e-14 3.15371755588e-14 1.98626304449e-14 2.32818436053e-14 1.31734245408e-14 2.15578605009e-14 1.39021697583e-14 9.15739910417e-15 4.45177616387e-15 8.02513610941e-15 8.4617331086e-15 2.47813636469e-15 1.86668670055e-15 5.24534812141e-15 1.36976481206e-15 5.42274366924e-16 
1.33217625712e-14 1.69740010539e-14 2.16262557453e-14 2.75517095157e-14 3.50978586892e-14 4.47065717477e-14 5.69394840474e-14 7.25101088037e-14 9.23243817782e-14 1.17531766409e-13 1.4958953746e-13 1.90343442527e-13 2.42128615079e-13 3.07895374098e-13 3.91365371534e-13 4.97224390272e-13 6.31358859236e-13 8.01143677806e-13 1.01578896508e-12 1.2867524537e-12 1.62822179379e-12 2.05766787548e-12 2.59644922714e-12 3.27046805259e-12 4.11079849869e-12 5.15422721145e-12 6.44356254773e-12 8.02750576396e-12 9.95977636e-12 1.23000988341e-11 1.50989670539e-11 1.84073980315e-11 2.22569276118e-11 2.6647794696e-11 3.15294853723e-11 3.67758420159e-11 4.2155827433e-11 4.73034258098e-11 5.16939804336e-11 5.46395769928e-11 5.53221712615e-11 5.2887748545e-11 4.66261993769e-11 3.62238807163e-11 2.20679040094e-11 5.63867459053e-12 -1.0639936996e-11 -2.36997622358e-11 -3.08838565098e-11 -3.12981559716e-11 -2.69498843065e-11 -2.20486509853e-11 -2.02776406558e-11 -2.11561031248e-11 -1.94509852993e-11 -1.07367938861e-11 1.32596844564e-12 6.57630622992e-12 7.15367526074e-13 -8.14552339445e-12 -9.59945748187e-12 -2.10149174354e-12 5.59368364933e-12 3.9472699735e-12 -2.79600297261e-12 -3.8893985148e-12 9.51747485914e-13 2.30139431815e-12 -7.9133861734e-13 -1.47950338475e-12 7.52447959557e-13 9.05262137588e-13 -2.19494679715e-13 -6.62624999953e-14 2.07299875502e-13 -1.28003582423e-13 1.2957826818e-13 2.3821403414e-13 -2.03567169336e-14 8.28446229093e-14 2.57272397992e-14 2.71242137252e-14 2.62503812751e-14 3.14907648713e-14 -2.62097719596e-16 1.46462842574e-14 1.95274920366e-14 9.35071260949e-15 4.86292233177e-15 1.30585141852e-14 8.68605612229e-15 9.54421152e-15 6.61290562494e-15 6.32185589079e-15 4.3179071114e-15 1.68769510137e-15 4.84040998548e-15 2.15683856377e-15 3.85064152365e-15 2.15360020014e-15 
2.28875405917e-16 3.16202376807e-16 4.36826927907e-16 6.0343170829e-16 8.33521519033e-16 1.15125145813e-15 1.58994482075e-15 2.19555892371e-15 3.03145235448e-15 4.18493686376e-15 5.7762731132e-15 7.97100742379e-15 1.09968669727e-14 1.51668598301e-14 2.09107969931e-14 2.88182070367e-14 3.96965987599e-14 5.46502979511e-14 7.51866971561e-14 1.03358759045e-13 1.41955022344e-13 1.94751126758e-13 2.66812575214e-13 3.65021659983e-13 4.98488765719e-13 6.79324970128e-13 9.23465818969e-13 1.25167129938e-12 1.69065424273e-12 2.27425685493e-12 3.0443341545e-12 4.05201528101e-12 5.35652228417e-12 7.02367220717e-12 9.12081982338e-12 1.17074883435e-11 1.48197036054e-11 1.84462061423e-11 2.24955636582e-11 2.6755377022e-11 3.08499114244e-11 3.42096084547e-11 3.60772600084e-11 3.55857266643e-11 3.19446757978e-11 2.47574358743e-11 1.43964202509e-11 2.34148082709e-12 -8.87230920287e-12 -1.63957842638e-11 -1.85109391147e-11 -1.61350005602e-11 -1.30022954283e-11 -1.30470312671e-11 -1.61615025089e-11 -1.68619002645e-11 -1.0003337879e-11 1.06629086238e-12 6.25337411339e-12 1.37900605974e-12 -6.58110951795e-12 -8.39296665071e-12 -1.62773468116e-12 4.89823035815e-12 2.7834963428e-12 -2.84991077064e-12 -2.72361080098e-12 1.36246684341e-12 1.50718271971e-12 -1.16730715662e-12 -9.12336809544e-13 7.51716481352e-13 4.27486465716e-13 -2.16881232606e-13 1.12051599215e-13 5.2022284349e-14 -1.75644638312e-13 2.08021327667e-13 6.61463018411e-14 2.91705841677e-14 5.77732720582e-14 9.19468007755e-15 1.80852635894e-14 3.36364242467e-14 1.17968936076e-14 -6.06071649049e-16 1.01029139131e-14 4.15039423768e-15 1.13657346048e-14 3.26209213371e-15 9.04018394256e-15 9.53200973779e-15 8.10548239976e-15 1.91871120476e-15 9.93079231645e-16 5.37836724784e-15 4.98106698825e-15 -5.42824939895e-17 2.78152887821e-15 2.94396728203e-15 
3.37342097501e-18 5.05328866479e-18 7.56935025413e-18 1.13375880571e-17 1.69807310594e-17 2.54308632501e-17 3.80828449966e-17 5.70236259678e-17 8.53748409343e-17 1.27804388682e-16 1.91289881748e-16 2.86257160236e-16 4.28276699891e-16 6.40588780172e-16 9.57857875204e-16 1.4317468767e-15 2.13917962589e-15 3.19456432549e-15 4.76783460026e-15 7.11100344726e-15 1.05971179767e-14 1.57771803043e-14 2.3462925651e-14 3.48465134348e-14 5.16723870797e-14 7.64819404292e-14 1.1295823879e-13 1.66404954084e-13 2.44401727792e-13 3.57680312745e-13 5.21263416157e-13 7.55886000681e-13 1.08966577412e-12 1.55988081159e-12 2.21451517712e-12 3.11290737593e-12 4.32434352409e-12 5.92276998303e-12 7.97504155926e-12 1.05195498154e-11 1.35314904886e-11 1.68787264559e-11 2.0262556379e-11 2.31734391827e-11 2.4885293484e-11 2.45431507005e-11 2.13992541028e-11 1.52023758244e-11 6.66703256246e-12 -2.28923652428e-12 -8.97156218155e-12 -1.126962404e-11 -9.5064853735e-12 -7.054093552e-12 -8.01886269998e-12 -1.23749900809e-11 -1.43356930111e-11 -8.59772976176e-12 1.25361332287e-12 5.71487258006e-12 1.420770628e-12 -5.71961556757e-12 -7.08413086293e-12 -6.44358810994e-13 4.28449539275e-12 1.58363104457e-12 -2.87273884412e-12 -1.53370178548e-12 1.5949527728e-12 7.03618527136e-13 -1.25852937485e-12 -3.52812877407e-13 6.24563301035e-13 7.6910941038e-14 -9.05912742698e-14 1.9236349727e-13 -1.33542140893e-13 -4.77433377226e-14 1.47214745665e-13 1.86455127726e-15 5.63005040224e-14 2.41646725214e-14 1.92721815852e-14 1.03303277893e-14 2.67752542955e-14 5.0862578276e-16 -7.35492678049e-16 7.18708289244e-15 1.13570302833e-14 2.6327306575e-16 7.66819198704e-15 6.50112137496e-15 6.45947004884e-15 1.0959737136e-15 2.69624427322e-15 4.91895197002e-15 8.77035813055e-16 2.20129311729e-15 -2.81774037846e-16 1.03534445539e-15 
4.37074145778e-20 7.09892735978e-20 1.15295754022e-19 1.8724657002e-19 3.04082121659e-19 4.93787652933e-19 8.01783340118e-19 1.30177394819e-18 2.11333891013e-18 3.43044013623e-18 5.5676044122e-18 9.03470126884e-18 1.46579512833e-17 2.37756109356e-17 3.85541606648e-17 6.24987113946e-17 1.01275993526e-16 1.64039580984e-16 2.65560459941e-16 4.29645924241e-16 6.94613621875e-16 1.12203297184e-15 1.81064029583e-15 2.91840671387e-15 4.69737844778e-15 7.54838574918e-15 1.21063934522e-14 1.93726075199e-14 3.09169880712e-14 4.91850238031e-14 7.79556099393e-14 1.23011756313e-13 1.93099517533e-13 3.01255461601e-13 4.66563731923e-13 7.1633187507e-13 1.08850268979e-12 1.63377699075e-12 2.41619440381e-12 3.51080658906e-12 4.99357282398e-12 6.92092272758e-12 9.29289571841e-12 1.19981545809e-11 1.47471211999e-11 1.70156089094e-11 1.80572021187e-11 1.70399156202e-11 1.33973144554e-11 7.33583506543e-12 2.72952342614e-13 -5.32812963003e-12 -7.22749782184e-12 -5.39427315325e-12 -3.28521829788e-12 -4.83122522546e-12 -9.81774977164e-12 -1.20961985357e-11 -6.85811792503e-12 1.67949854193e-12 5.12718291676e-12 1.03557668694e-12 -5.3776274395e-12 -5.64411558915e-12 4.18995634354e-13 3.67239886725e-12 3.17551227182e-13 -2.58147667498e-12 -4.89762483366e-13 1.50996415704e-12 -1.82210526316e-14 -1.01098134245e-12 4.03384738529e-14 3.84585472523e-13 -8.51483336883e-14 7.56473581956e-14 1.17451798595e-13 -1.91702705869e-13 7.13185520338e-14 3.53292226363e-14 1.69972574381e-14 4.23621907211e-14 2.20655951937e-14 -1.33149468159e-15 2.20594500794e-14 1.43874319919e-14 1.55793111526e-15 6.63175885528e-15 -2.09408963327e-16 3.94032445685e-15 -3.30690559894e-16 1.17149908668e-15 3.98195112061e-15 6.25399757228e-15 4.49820726718e-15 -3.36892492909e-16 -1.0058039013e-15 3.85532987385e-15 2.46320365881e-16 -5.07701629096e-16 
5.05933010532e-22 8.90968466347e-22 1.56897579795e-21 2.76281652004e-21 4.86481749175e-21 8.56556526161e-21 1.50805116658e-20 2.65485941597e-20 4.67332845786e-20 8.22551810373e-20 1.44758473994e-19 2.54717407865e-19 4.48121245549e-19 7.88208395154e-19 1.386050717e-18 2.43663697471e-18 4.28207182487e-18 7.52215569667e-18 1.32076383307e-17 2.31774835948e-17 4.06464890966e-17 7.12270997016e-17 1.24702128079e-16 2.18091761107e-16 3.80942516131e-16 6.64412459758e-16 1.15680521026e-15 2.00998279188e-15 3.48397672512e-15 6.02172954879e-15 1.03730936476e-14 1.77980914783e-14 3.03951850116e-14 5.16216528111e-14 8.70991317001e-14 1.45822463689e-13 2.4189904138e-13 3.96905300423e-13 6.42792339466e-13 1.02489515621e-12 1.60384516937e-12 2.45389452012e-12 3.65331627496e-12 5.26061878012e-12 7.26988813638e-12 9.54304352149e-12 1.17305692997e-11 1.32277234819e-11 1.32404312188e-11 1.10654849167e-11 6.61240529688e-12 9.613960166e-13 -3.62267241586e-12 -4.90222499255e-12 -2.88239925476e-12 -9.43514256743e-13 -3.04685832635e-12 -8.24179785125e-12 -1.01137095269e-11 -5.03223164497e-12 2.17351662578e-12 4.55644601104e-12 2.59425866418e-13 -5.19061254999e-12 -4.05331806279e-12 1.36348691367e-12 2.845285945e-12 -7.35925239129e-13 -2.02762077512e-12 3.65601066151e-13 1.12765282818e-12 -4.92788888838e-13 -6.36612650298e-13 2.39569622991e-13 1.21438315206e-13 -9.13613923266e-14 2.03231427857e-13 -6.04093088849e-14 -8.54950382863e-14 6.38933544657e-14 -6.81143206404e-15 3.11128555279e-14 1.77670523754e-14 1.39204277526e-14 3.89233836754e-15 2.21623004451e-14 1.0446848234e-14 1.43392953266e-15 -4.49300012019e-15 7.04473757788e-15 -4.19214731618e-15 -1.86363511154e-15 1.39144859524e-15 8.37392453943e-15 2.59320658457e-15 -1.30041211274e-15 2.09366841138e-15 1.15607126863e-15 3.03052650211e-15 8.1127753273e-16 
