-7.77271324454e-09 -7.76973609149e-09 -7.76623738813e-09 -7.76212599798e-09 -7.75729494737e-09 -7.7516187071e-09 -7.74495002026e-09 -7.73711620576e-09 -7.72791485755e-09 -7.71710885049e-09 -7.70442055421e-09 -7.68952514797e-09 -7.67204292224e-09 -7.65153044918e-09 -7.62748326323e-09 -7.59927338825e-09 -7.56621303584e-09 -7.5274891913e-09 -7.48216055142e-09 -7.42968902064e-09 -7.36772652183e-09 -7.29538890392e-09 -7.21104194267e-09 -7.1128330221e-09 -6.99867713962e-09 -6.8662486609e-09 -6.71298232656e-09 -6.53608821426e-09 -6.3325867985e-09 -6.0993718789e-09 -5.83331083874e-09 -5.53139318367e-09 -5.1904008821e-09 -4.80934320987e-09 -4.38658037879e-09 -3.92242091369e-09 -3.41908770027e-09 -2.88125738986e-09 -2.31656888255e-09 -1.73596540208e-09 -1.15392155542e-09 -5.87898038576e-10 -5.75250010925e-11 4.1730926851e-10 8.18475685756e-10 1.1325728084e-09 1.35338033315e-09 1.48278248532e-09 1.52998991697e-09 1.50887106415e-09 1.43429898009e-09 1.31986535055e-09 1.17850486078e-09 1.02471019926e-09 8.74729039209e-10 7.43256463254e-10 6.37758198526e-10 5.59914683689e-10 5.08387195157e-10 4.77598029068e-10 4.56186861056e-10 4.32698213313e-10 3.98289983146e-10 3.48764414487e-10 2.8651267629e-10 2.1751393166e-10 1.50168504664e-10 9.36834995407e-11 5.58269038144e-11 4.15147043905e-11 4.70504108344e-11 6.01275286154e-11 6.85535426927e-11 6.39670215287e-11 4.60191424876e-11 2.32380789802e-11 7.1404079496e-12 4.30596029364e-12 1.07732296224e-11 1.76781433186e-11 1.75437587972e-11 1.07514680181e-11 3.33963366466e-12 8.75835926881e-13 3.52972612175e-12 6.11637839709e-12 4.84732903461e-12 1.52864004705e-12 5.8448892192e-13 1.85286455673e-12 2.04756929285e-12 8.52957931377e-13 3.71083609591e-13 8.25436536835e-13 7.11396677194e-13 3.63271140067e-13 3.20474610826e-13 2.84866665399e-13 1.68110724935e-13 1.70015143085e-13 
-3.54457772566e-10 -3.84228549843e-10 -4.16483381701e-10 -4.51425036512e-10 -4.89271592805e-10 -5.30257246456e-10 -5.74633055136e-10 -6.2266757966e-10 -6.74647369334e-10 -7.30877222375e-10 -7.91680132313e-10 -8.57396805957e-10 -9.2838460673e-10 -1.00501573781e-09 -1.08767443083e-09 -1.17675284619e-09 -1.27264531884e-09 -1.37574049689e-09 -1.48641081799e-09 -1.60499865132e-09 -1.73179830031e-09 -1.86703292003e-09 -2.01082525998e-09 -2.1631610164e-09 -2.32384349382e-09 -2.4924382772e-09 -2.66820676861e-09 -2.85002784016e-09 -3.03630762979e-09 -3.22487883566e-09 -3.41289296949e-09 -3.59671544643e-09 -3.77181513909e-09 -3.93271321849e-09 -4.07295257655e-09 -4.18516711003e-09 -4.26127302621e-09 -4.29283081041e-09 -4.27162115319e-09 -4.19045813563e-09 -4.04425277306e-09 -3.83119194051e-09 -3.55394317069e-09 -3.22028802638e-09 -2.84418643479e-09 -2.44365860666e-09 -2.03947504793e-09 -1.65184744977e-09 -1.29712789947e-09 -9.85788399155e-10 -7.22619084706e-10 -5.09258602541e-10 -3.46297516282e-10 -2.33372140988e-10 -1.66106693429e-10 -1.33742249934e-10 -1.22567840874e-10 -1.20735538407e-10 -1.18171523178e-10 -1.05281654986e-10 -7.74044160603e-11 -3.68973495998e-11 9.83903747712e-12 5.28475472812e-11 8.41831153983e-11 9.7643319309e-11 9.20749155344e-11 6.99238513118e-11 3.73797778092e-11 4.93115295289e-12 -1.49551360543e-11 -1.64969392849e-11 -3.90736129636e-12 1.48101895471e-11 2.73265002488e-11 2.63206026374e-11 1.37478511254e-11 -5.12948433e-13 -6.91613630756e-12 -3.38520249152e-12 4.30891037056e-12 8.64460761089e-12 6.22226990472e-12 6.90073332428e-13 -2.21545318338e-12 -2.96075226449e-13 2.70949975434e-12 2.52392967796e-12 2.08048582601e-13 -4.24133099839e-13 7.96773542943e-13 9.719809258e-13 1.5245433147e-13 -8.60126759662e-14 3.4480837653e-13 3.13839211735e-13 1.39122372999e-13 1.6783177252e-13 1.10285889525e-13 1.93944320741e-14 
3.10617669908e-09 3.10447598551e-09 3.10247744039e-09 3.10012906091e-09 3.09736982316e-09 3.09412813956e-09 3.09032006134e-09 3.08584718694e-09 3.08059423306e-09 3.07442622024e-09 3.0671852208e-09 3.05869171888e-09 3.04871988935e-09 3.03702333453e-09 3.02330908996e-09 3.00723646527e-09 2.98841005228e-09 2.9665914658e-09 2.94081307888e-09 2.91068612385e-09 2.87551344176e-09 2.83449995576e-09 2.78674431625e-09 2.7312321437e-09 2.66683213485e-09 2.59229678916e-09 2.50627013072e-09 2.40730555469e-09 2.29389780111e-09 2.16431813658e-09 2.01755451856e-09 1.8521216986e-09 1.66707191939e-09 1.4619669166e-09 1.23711177524e-09 9.93830041444e-10 7.34752233782e-10 4.64165695505e-10 1.88179109193e-10 -8.51065980156e-11 -3.45807359206e-10 -5.82566085874e-10 -7.81328598863e-10 -9.38556825494e-10 -1.0389963588e-09 -1.08150254323e-09 -1.06824948496e-09 -1.00717104762e-09 -9.10374809085e-10 -7.91247264622e-10 -6.61453645663e-10 -5.29402337125e-10 -4.02266302999e-10 -2.87760505011e-10 -1.94718405829e-10 -1.29241928735e-10 -9.12949160882e-11 -7.64827359451e-11 -8.00350504914e-11 -9.37396998957e-11 -1.0701895941e-10 -1.11017278255e-10 -1.00672104154e-10 -7.56905474078e-11 -4.10910832309e-11 -3.69896066502e-12 2.85034358753e-11 4.91171054442e-11 5.38685067951e-11 4.09234996246e-11 1.65959375431e-11 -6.86271017537e-12 -1.99460671095e-11 -1.82281213197e-11 -4.35231437848e-12 1.13115435837e-11 1.86656894643e-11 1.38210971512e-11 2.71474390262e-12 -5.64724814065e-12 -5.88192895822e-12 -1.15961907211e-13 5.05493702047e-12 5.04112815018e-12 8.2257258615e-13 -2.16008292262e-12 -1.0734058289e-12 1.59150048982e-12 1.64910296023e-12 -1.20508082055e-13 -4.63156905046e-13 4.85835381278e-13 6.18172872908e-13 -4.55327372298e-14 -2.02989321977e-14 2.0673289008e-13 1.25911731488e-13 8.04397181301e-14 1.23000070432e-13 5.67832211567e-14 
1.01201824252e-10 1.09688056465e-10 1.18878616954e-10 1.2882996073e-10 1.39602513258e-10 1.51260791263e-10 1.63873475996e-10 1.77513419561e-10 1.92257559291e-10 2.08186708064e-10 2.25385179578e-10 2.43940196521e-10 2.63941015856e-10 2.85477688517e-10 3.08639350216e-10 3.33511915136e-10 3.60175014612e-10 3.88697988169e-10 4.19134694526e-10 4.51516866196e-10 4.85845685007e-10 5.22081210872e-10 5.60129259076e-10 5.9982530284e-10 6.40914994717e-10 6.83030977735e-10 7.25665831709e-10 7.68141323174e-10 8.09575403265e-10 8.48844153986e-10 8.84552232872e-10 9.15002256339e-10 9.38180533308e-10 9.51764925724e-10 9.53168824056e-10 9.3963787697e-10 9.08417467069e-10 8.57014468888e-10 7.83553683208e-10 6.87233669209e-10 5.68811512005e-10 4.31297630445e-10 2.80055665789e-10 1.23013879282e-10 -2.98493223058e-11 -1.67709562351e-10 -2.80691001314e-10 -3.61954394474e-10 -4.092320449e-10 -4.24997975053e-10 -4.14737697555e-10 -3.84121005002e-10 -3.37222765363e-10 -2.77398146903e-10 -2.10311612244e-10 -1.44860168946e-10 -8.94525133531e-11 -4.86116845248e-11 -2.44644504331e-11 -1.84730790508e-11 -2.81015730729e-11 -4.61073262036e-11 -6.47199758766e-11 -7.594737956e-11 -7.5604583544e-11 -6.24881781251e-11 -3.9630509088e-11 -1.159115264e-11 1.54417777882e-11 3.37504579911e-11 3.64366852014e-11 2.43673672869e-11 5.19653078455e-12 -1.20157598557e-11 -1.83894951581e-11 -1.18575578387e-11 1.60809555295e-12 1.17767416463e-11 1.23107994637e-11 4.92614801406e-12 -3.13474887319e-12 -5.61669421646e-12 -1.86365944323e-12 3.03375476515e-12 4.08867232849e-12 9.83408549149e-13 -1.82280343592e-12 -1.01300479104e-12 1.10737035944e-12 1.11855210066e-12 -3.03934716445e-13 -3.41356474825e-13 4.12348154859e-13 4.16874884325e-13 -7.99442019809e-14 -3.76043055266e-14 8.83865385763e-14 1.53200482616e-14 5.03881712076e-14 1.00630176708e-13 
2.15388449346e-12 2.53131026364e-12 2.97472583268e-12 3.49561299059e-12 4.10742988855e-12 4.82594303255e-12 5.6696118829e-12 6.66003315119e-12 7.82237827478e-12 9.18626315212e-12 1.07860096557e-11 1.26616656396e-11 1.485979538e-11 1.7434430287e-11 2.0448114641e-11 2.3973036789e-11 2.80922252667e-11 3.29007733249e-11 3.85070325364e-11 4.50336842355e-11 5.2618553637e-11 6.14154477006e-11 7.15919732439e-11 8.3330690883e-11 9.68243649551e-11 1.12271023337e-10 1.29865483324e-10 1.49786682372e-10 1.72179537417e-10 1.97129886686e-10 2.2463101178e-10 2.54540414793e-10 2.86526118361e-10 3.20003026027e-10 3.54062165351e-10 3.87399322817e-10 4.18255001771e-10 4.44384857164e-10 4.63088183529e-10 4.71329775428e-10 4.65998194739e-10 4.44304331561e-10 4.04385104592e-10 3.45977289959e-10 2.71071529578e-10 1.84269753515e-10 9.26059082152e-11 4.42272132384e-12 -7.24297780467e-11 -1.32648998968e-10 -1.746551929e-10 -1.99869263027e-10 -2.1026139354e-10 -2.06207626876e-10 -1.87222981968e-10 -1.55275000863e-10 -1.16205009008e-10 -7.64522276867e-11 -4.02639391579e-11 -1.21720817303e-11 3.01427415083e-12 4.30870604356e-12 -6.01723747535e-12 -2.29036090705e-11 -3.9670697986e-11 -5.10168916314e-11 -5.32517211209e-11 -4.5571529633e-11 -2.87571216181e-11 -5.86000524754e-12 1.54204547431e-11 2.63866882035e-11 2.45231913346e-11 1.20701945579e-11 -4.02502452293e-12 -1.41024336859e-11 -1.31761441191e-11 -3.39808156211e-12 6.59641390058e-12 9.88129933302e-12 5.48851033752e-12 -1.39860368186e-12 -4.59601912985e-12 -2.38916701535e-12 1.92717587553e-12 3.23794296629e-12 8.70696072005e-13 -1.49443094242e-12 -7.81645974459e-13 9.07694104305e-13 6.8929434664e-13 -3.23398033802e-13 -2.37921221239e-13 3.75700844883e-13 1.53689867138e-13 -9.11047127217e-14 1.04254614542e-14 2.37760114883e-14 -2.51116237174e-14 3.84259940002e-14 
3.65583298698e-14 4.65851574063e-14 5.9359489852e-14 7.56329175997e-14 9.63619997135e-14 1.22763846798e-13 1.56386619639e-13 1.99198867749e-13 2.53702624808e-13 3.23076401925e-13 4.11355717862e-13 5.2366062318e-13 6.66481856187e-13 8.48039846995e-13 1.07873377519e-12 1.37170125891e-12 1.74351290932e-12 2.21502970553e-12 2.81245452263e-12 3.56861147483e-12 4.52448686857e-12 5.73106169133e-12 7.2514549456e-12 9.16337571033e-12 1.15618437358e-11 1.4562075509e-11 1.83023341248e-11 2.29463929485e-11 2.86850481995e-11 3.57358163666e-11 4.43395539628e-11 5.47522362339e-11 6.72295516821e-11 8.20013869677e-11 9.9232859913e-11 1.18968619603e-10 1.41058188739e-10 1.65062936652e-10 1.90150814598e-10 2.14994221722e-10 2.37699677852e-10 2.55814017896e-10 2.66465763028e-10 2.66701836118e-10 2.54055051131e-10 2.273087558e-10 1.87213248048e-10 1.36970503351e-10 8.1933889091e-11 2.83383262729e-11 -1.870104012e-11 -5.68051482565e-11 -8.62570509485e-11 -1.07790797783e-10 -1.20276124415e-10 -1.21280085903e-10 -1.1051808927e-10 -9.12228614614e-11 -6.68552145286e-11 -3.98465364762e-11 -1.46793815303e-11 3.49672285949e-12 1.20320777425e-11 9.86569874454e-12 -2.22462774989e-13 -1.42953987718e-11 -2.75956952304e-11 -3.66348958905e-11 -3.86921359612e-11 -3.16360269419e-11 -1.56869048496e-11 2.9486317464e-12 1.65975226309e-11 2.07082089704e-11 1.40477412775e-11 1.18812181135e-12 -9.65260658217e-12 -1.17500151073e-11 -5.3778617865e-12 3.35747063173e-12 7.53520480624e-12 5.18440719833e-12 -4.36160213901e-13 -3.69575813161e-12 -2.26459688774e-12 1.33319959923e-12 2.6129093487e-12 5.33042186155e-13 -1.23375793947e-12 -4.68767435558e-13 8.09890541116e-13 3.62963000521e-13 -3.59362262225e-13 -1.24399829753e-13 2.74235131005e-13 9.97169025219e-14 -1.78815778081e-14 5.49755396872e-14 -2.52702770752e-15 -3.52916893628e-14 
5.29955752558e-16 7.32206884596e-16 1.01160561003e-15 1.39755506407e-15 1.93064952343e-15 2.66692436761e-15 3.68371407736e-15 5.08772299004e-15 7.02613862633e-15 9.70192483327e-15 1.3394850957e-14 1.84903827451e-14 2.5519332336e-14 3.52122063487e-14 4.85735907727e-14 6.69837816474e-14 9.23373524649e-14 1.27231614783e-13 1.75222178984e-13 2.41168278571e-13 3.31697400284e-13 4.55827225021e-13 6.25792942473e-13 8.58139352021e-13 1.17514890819e-12 1.6066870802e-12 2.1925514224e-12 2.98540422034e-12 4.05433997298e-12 5.48907182036e-12 7.40459078792e-12 9.94592395003e-12 1.32922476364e-11 1.76590484659e-11 2.32962232022e-11 3.04789580493e-11 3.94870099054e-11 5.05668931102e-11 6.38710476096e-11 7.93694098349e-11 9.67336035655e-11 1.15183801526e-10 1.3344446314e-10 1.49579605108e-10 1.61146155406e-10 1.65492126408e-10 1.60349624125e-10 1.44642222606e-10 1.19279803658e-10 8.72213281612e-11 5.30873070886e-11 2.10437099121e-11 -6.83205961128e-12 -3.08494306359e-11 -5.16226062889e-11 -6.76330447046e-11 -7.59216931927e-11 -7.56034611761e-11 -6.83765804284e-11 -5.52419705136e-11 -3.71392577382e-11 -1.77461358854e-11 -8.93449631509e-13 9.9593214986e-12 1.28267796663e-11 8.56678134972e-12 -7.97379092854e-13 -1.19855238028e-11 -2.22840075382e-11 -2.90239923968e-11 -2.81013977319e-11 -1.82318551177e-11 -3.89090800449e-12 9.41557395089e-12 1.62293363766e-11 1.33848093701e-11 3.64339744438e-12 -6.31664004905e-12 -9.69111570237e-12 -5.59261009142e-12 1.55335948239e-12 5.80108205116e-12 4.40031022563e-12 -6.05130377079e-14 -3.05550645999e-12 -1.87276445297e-12 1.12491938857e-12 2.03251224748e-12 2.11710029499e-13 -1.02723374219e-12 -1.32036774433e-13 6.26112024049e-13 1.43218068073e-13 -3.40019996515e-13 7.15091706929e-14 2.11929685282e-13 2.94224402762e-14 3.28259321252e-14 5.68637795328e-14 -1.86759309708e-14 
6.78351975107e-18 1.01620123494e-17 1.52226046981e-17 2.28023784128e-17 3.4154669071e-17 5.115581856e-17 7.66144401595e-17 1.14733887168e-16 1.7180357705e-16 2.57231996027e-16 3.85089507527e-16 5.76411243198e-16 8.62632223102e-16 1.29070729823e-15 1.93073510967e-15 2.88729812682e-15 4.31630796649e-15 6.44998987456e-15 9.63387093558e-15 1.43814198869e-14 2.14545533218e-14 3.19818876634e-14 4.76317948047e-14 7.08645434616e-14 1.05297720777e-13 1.56232437069e-13 2.31405162675e-13 3.42051717523e-13 5.04395299581e-13 7.41696920608e-13 1.08702794824e-12 1.58692788489e-12 2.30607268189e-12 3.33296026339e-12 4.78635859679e-12 6.82176892737e-12 9.63632108587e-12 1.34692291828e-11 1.8593153938e-11 2.52897134895e-11 3.38005900074e-11 4.42456427559e-11 5.65037659862e-11 7.00522054639e-11 8.38666618459e-11 9.62843147963e-11 1.05143102702e-10 1.08155574158e-10 1.03609590598e-10 9.12192532671e-11 7.2670873338e-11 5.12516605938e-11 3.03170549225e-11 1.14170203539e-11 -6.07896815094e-12 -2.28668023989e-11 -3.73557526003e-11 -4.68208179357e-11 -5.06763396686e-11 -4.97250360657e-11 -4.33700774081e-11 -3.19983552317e-11 -1.8077495309e-11 -4.18981342545e-12 6.09265596811e-12 1.11085076892e-11 1.02746023482e-11 4.96446367395e-12 -3.14120993319e-12 -1.2593146744e-11 -2.0694928478e-11 -2.2754785948e-11 -1.72573719924e-11 -6.75339363171e-12 5.02455001466e-12 1.22887967189e-11 1.17162252252e-11 4.24485341469e-12 -4.18070462867e-12 -7.83102813633e-12 -4.99902542406e-12 7.60170655941e-13 4.52305014281e-12 3.62303935063e-12 -1.18311062794e-13 -2.5206509884e-12 -1.44043170798e-12 1.14456533821e-12 1.53519896978e-12 -1.10257445842e-13 -8.10403034592e-13 1.10849540687e-13 5.04252455165e-13 -2.18821227189e-14 -1.9978379708e-13 7.39107800056e-14 8.28253763746e-14 -1.30632180171e-14 4.74001508658e-14 4.08721812277e-14 
7.81437572681e-20 1.26925207246e-19 2.06151855034e-19 3.34818840979e-19 5.43767027173e-19 8.83065131966e-19 1.43398772088e-18 2.32844607667e-18 3.78050123237e-18 6.13745661188e-18 9.96266629852e-18 1.61696907533e-17 2.62395333507e-17 4.25722065338e-17 6.90553061793e-17 1.11982811506e-16 1.81538442777e-16 2.94187811822e-16 4.76531089323e-16 7.71498289499e-16 1.24829334782e-15 2.0183207643e-15 3.26062839676e-15 5.26242801742e-15 8.48339404267e-15 1.36572507099e-14 2.19514377459e-14 3.52164911047e-14 5.63726124236e-14 9.00034124557e-14 1.43257651104e-13 2.2719981714e-13 3.58798012455e-13 5.63785624044e-13 8.80663222259e-13 1.36608022406e-12 2.10168001659e-12 3.20208699982e-12 4.82288096457e-12 7.16592250016e-12 1.04770805213e-11 1.50283405977e-11 2.10731961585e-11 2.87632614102e-11 3.80193856839e-11 4.83683873334e-11 5.87817792591e-11 6.76728539634e-11 7.30539005887e-11 7.31287835236e-11 6.71257587496e-11 5.59956023898e-11 4.2266045442e-11 2.86390761667e-11 1.61298537786e-11 3.78365092159e-12 -9.04477085283e-12 -2.06777675178e-11 -2.89944629052e-11 -3.40323346728e-11 -3.5814296736e-11 -3.30699572335e-11 -2.62024174524e-11 -1.62985050089e-11 -5.60226567113e-12 3.18576589054e-12 8.3977101332e-12 9.35368358557e-12 6.70397221512e-12 1.22065316579e-12 -6.82823516507e-12 -1.46302001998e-11 -1.774311094e-11 -1.50553651994e-11 -7.23579255188e-12 2.64181893494e-12 9.47842345358e-12 9.77248296032e-12 3.98550451397e-12 -3.07315873919e-12 -6.27866867947e-12 -4.21125960574e-12 6.16971415744e-13 3.6582369463e-12 2.86236167826e-12 -3.61337418087e-13 -2.15033353598e-12 -8.89052249049e-13 1.12729677982e-12 1.03318068297e-12 -3.79500588142e-13 -4.91176644989e-13 2.51653635449e-13 3.48572594458e-13 -1.87202820815e-13 -1.28760686552e-13 7.30543571921e-14 4.71961969099e-16 -1.09107254558e-14 4.88219865889e-14 
8.2010676037e-22 1.44428195751e-21 2.5434331689e-21 4.47891787864e-21 7.88692222709e-21 1.38873854992e-20 2.44516470762e-20 4.30492904011e-20 7.57859854853e-20 1.33404565382e-19 2.34803272844e-19 4.13219467832e-19 7.2709405643e-19 1.2791511676e-18 2.24988751645e-18 3.95631782089e-18 6.95494805944e-18 1.22221195018e-17 2.14695376113e-17 3.76956603498e-17 6.61478937807e-17 1.15998868205e-16 2.03260992787e-16 3.55842212778e-16 6.22291821942e-16 1.08688005866e-15 1.8954972521e-15 3.29992921582e-15 5.73312808135e-15 9.93632756129e-15 1.71719962138e-14 2.95771446251e-14 5.07425927668e-14 8.66489884451e-14 1.47152159181e-13 2.48286937282e-13 4.15736692172e-13 6.89857684508e-13 1.13256912119e-12 1.83606148063e-12 2.93237262327e-12 4.60106903778e-12 7.06919952564e-12 1.05933927447e-11 1.54096544341e-11 2.1635732272e-11 2.91211166618e-11 3.72707224133e-11 4.49251841508e-11 5.04344527847e-11 5.21409462029e-11 4.91271616772e-11 4.20098827473e-11 3.28808975002e-11 2.39310864178e-11 1.56450905099e-11 6.83225830416e-12 -2.86516707729e-12 -1.167948782e-11 -1.83578471665e-11 -2.33907573602e-11 -2.59189558313e-11 -2.50221714948e-11 -2.08276404e-11 -1.36563137731e-11 -5.64339230222e-12 1.53343412276e-12 6.10675353343e-12 7.70307299133e-12 6.78095945823e-12 3.01817451616e-12 -3.78740765048e-12 -1.04809374405e-11 -1.38169552929e-11 -1.26398416199e-11 -6.53885260756e-12 1.57341085205e-12 7.62227585995e-12 7.92274678328e-12 3.22943733685e-12 -2.57367574056e-12 -5.12771577985e-12 -3.26319174082e-12 6.81936412064e-13 3.10068617026e-12 2.07049661279e-12 -6.16551132858e-13 -1.82941040139e-12 -3.64532356099e-13 1.08489988407e-12 5.73680426876e-13 -4.6482952309e-13 -2.62031809363e-13 3.08640618644e-13 1.0028739575e-13 -1.46008943078e-13 -1.87399526671e-15 6.01589107771e-14 -2.14012199539e-14 6.54017444473e-15 
